Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
552,2,0.348948,0.62722,-569.325,78376.6,-4375.44,1311.43,126.315,-394.666,-2,-0.130023,0.243466,62.5176,-1005.14,21.3749,8.8075,225.658,235.922,-3,0.0122681,-0.000854492,0.0045166,0.0216064,0.00299072,0.000244141,0.000610352,0.00244141,0.00421143,0.00671387
552,3,0.232081,0.577193,-569.154,78452.6,-5167.33,861.151,124.921,-394.841,-2,-0.0753319,0.147412,41.0934,158.258,13.5181,5.75963,225.671,255.851,-3,0.0214844,0.0098877,0.00598145,0.0098877,0.00891113,0.00115967,0.000183105,0.00213623,0.003479,0.00549316
552,4,0.352617,1.06268,-569.148,78452.6,-4794.62,1146.7,125.576,-394.842,-2,-0.136832,0.248547,59.586,-2028.73,21.0534,8.36435,225.647,217.953,-3,0.0202637,0.0012207,-0.00830078,0.0137939,0.00189209,0.00158691,0.00012207,0.000854492,0.0032959,0.00567627
552,5,0.540277,0.735807,-568.657,79795.9,-5824.71,947.814,123.757,-397.324,-2,-0.106113,0.203127,54.4982,-285.095,18.2527,7.67292,225.665,246.769,-3,0.0323486,-0.00494385,0.00921631,0.0148315,-0.00134277,0.000427246,0.00201416,0.00262451,0.00366211,0.00488281
552,6,0.635021,0.614935,-569.519,79692.8,-6592.87,1032.41,122.424,-396.93,-2,-0.121175,0.213644,47.4251,-2641.73,17.405,6.60622,225.633,196.297,-3,0.0540771,0.0114746,-0.000976563,0.0130005,-0.0032959,0.00238037,0.00115967,0.00115967,0.00268555,0.00646973
552,7,0.391048,1.04586,-568.282,78905.5,-4935.63,1923.54,125.315,-395.849,-2,-0.139924,0.260585,66.1765,-1250.22,22.7463,9.32701,225.656,233.108,-3,0.0593872,-0.0055542,0.00378418,0.0126343,0.000244141,-6.10352e-005,0,0.00341797,0.00366211,0.00579834
552,8,0.546194,0.871062,-568.833,80030.8,-6357.29,808.907,122.824,-397.693,-2,-0.0921968,0.18024,50.3112,209.346,16.5471,7.08316,225.671,256.161,-3,0.0726318,-0.00946045,-0.0144653,0.012085,-0.00482178,0.000915527,0.000793457,0.00323486,0.00244141,0.00531006
552,9,0.441494,0.840932,-570.516,77542.9,-4974.46,1283.36,125.281,-392.917,-2,-0.13259,0.246745,62.5229,-1216.74,21.5115,8.80359,225.656,232.539,-3,0.0750732,-0.00109863,6.10352e-005,0.0116577,-0.00823975,0.00134277,-0.000549316,0.00177002,0.00439453,0.00695801
553,0,0.62305,0.665932,-568.817,78936.6,-5084.2,637.837,125.062,-395.773,-2,-0.115969,0.221679,59.3699,-336.141,19.9033,8.37069,225.665,246.338,-3,0.0778809,0.00518799,0.00354004,0.0128174,-0.00720215,0.000915527,-0.000183105,0.00360107,0.00634766,0.0045166
553,1,0.108546,0.918896,-570.918,79838.8,-6340.68,911.778,122.894,-396.843,-2,-0.11101,0.207255,52.7755,-960.759,18.111,7.41088,225.657,233.795,-3,0.0574341,0.0120239,0.0020752,-0.00231934,-0.00195313,0.00158691,0.000732422,0.00189209,0.00384521,0.00415039
553,2,0.484016,0.693709,-567.965,79831.9,-4909.89,1329.39,125.355,-397.558,-2,-0.138906,0.265457,71.1992,-377.667,23.8585,10.0668,225.665,246.696,-3,0.0501709,0.0020752,-0.00305176,0.00811768,-0.00402832,-0.00134277,-0.000244141,0.00219727,0.00628662,0.0065918
553,3,0.317116,0.866978,-568.301,79493.7,-5553.2,1284.39,124.228,-396.88,-2,-0.106628,0.205489,55.8854,-110.061,18.6019,7.87579,225.667,250.031,-3,0.0414429,0.012085,-0.00366211,0.00012207,-0.0140991,0.000488281,0.000488281,0.00164795,0.00311279,0.00378418
553,4,0.27039,0.762857,-569.644,77575.1,-5352.25,1627.69,124.604,-393.182,-2,-0.141458,0.258075,62.541,-1947.74,21.9832,8.79007,225.649,220.857,-3,0.0122681,0.0161743,-0.0178223,0.00616455,-0.0112915,0.00170898,0.00183105,0.00183105,0.00494385,0.00598145
553,5,0.219912,0.319889,-569.855,78498.3,-4271.86,1164.99,126.504,-394.751,-2,-0.106674,0.205122,55.5389,-168.247,18.5239,7.8248,225.666,248.971,-3,0.02948,0.00543213,-0.00640869,-0.0107422,-0.00671387,0.00012207,0.000305176,0.00421143,0.00463867,0.00305176
553,6,-0.0876946,0.816466,-569.195,79991.1,-4291.57,1088.72,126.46,-397.534,-2,-0.104467,0.19251,47.5641,-1237.21,16.5563,6.65714,225.652,225.989,-3,0.0599365,0.00152588,-0.00427246,-0.022583,-0.00512695,-0.000488281,0.000854492,0.00439453,0.00280762,0.00512695
553,7,0.712039,0.239624,-570.017,78360.2,-5417.65,1059.3,124.496,-394.47,-2,-0.154025,0.283071,69.8441,-1841.56,24.3411,9.84011,225.652,225.633,-3,0.0285034,0.0105591,-0.017334,-0.034729,-0.0127563,-0.00012207,-0.000427246,0.00268555,0.0032959,0.00518799
553,8,0.483871,0.922805,-568.626,78315,-4607.95,983.151,125.896,-394.727,-2,-0.113827,0.222561,62.3111,302.715,20.4731,8.80673,225.671,256.858,-3,-0.00366211,-0.00567627,-0.00286865,-0.0235596,-0.00628662,-0.0012207,0.00115967,0.00299072,0.00335693,0.00463867
553,9,0.054044,0.306141,-570.371,78117.1,-4625,749.528,125.891,-393.958,-2,-0.130112,0.2406,60.092,-1393.21,20.8166,8.45096,225.654,228.815,-3,-0.0493774,-0.0149536,-0.012085,-0.0285645,-0.010437,0.00170898,0.000427246,0.00195313,0.00366211,0.00640869
554,0,0.492294,0.85419,-570.865,77789.6,-5758.74,1359.68,123.912,-393.266,-2,-0.136987,0.259174,68.0765,-708.974,23.0325,9.61151,225.662,241.586,-3,-0.0830688,-0.0224609,0.00219727,-0.0178223,0.00946045,0.000244141,0.000671387,0.00262451,0.00469971,0.00634766
554,1,0.436105,0.894661,-567.797,79844.5,-4274.44,907.898,126.472,-397.622,-2,-0.0922353,0.174542,45.633,-528.074,15.4632,6.39575,225.661,240.428,-3,-0.106934,0.0106812,-0.000915527,0.00592041,-0.00823975,0.00115967,0.00134277,0.0020752,0.00280762,0.00469971
554,2,0.629204,0.984712,-569.483,78294.3,-6142.03,1100.8,123.215,-394.483,-2,-0.132875,0.250941,65.6423,-750.78,22.2506,9.26138,225.661,240.563,-3,-0.130066,-0.00598145,-6.10352e-005,-0.00305176,-0.00872803,-0.000366211,0,0.00231934,0.00335693,0.00640869
554,3,0.602336,0.635119,-568.507,80179,-3572.8,883.917,127.715,-398.034,-2,-0.105365,0.201533,53.9768,-305.046,18.0923,7.59768,225.665,246.349,-3,-0.150513,-0.000244141,0.000732422,-0.00567627,-0.0131226,0.00109863,0.000427246,0.003479,0.00299072,0.00421143
554,4,0.479078,0.618427,-570.568,79653.3,-4854.91,1570.7,125.491,-396.603,-2,-0.123294,0.229122,57.8255,-1184.7,19.931,8.13041,225.655,231.513,-3,-0.133057,0.00146484,0.000610352,-0.0116577,-0.00354004,0.00201416,0.000183105,0.000793457,0.00390625,0.00671387
554,5,0.395859,0.292739,-568.107,77928.8,-3896.21,768.507,127.142,-394.173,-2,-0.125828,0.242364,65.9744,-115.493,21.9562,9.32303,225.667,250.249,-3,-0.123596,-0.00311279,0.00762939,-0.000854492,-0.00244141,0.000427246,-0.000183105,0.00219727,0.00445557,0.00720215
554,6,0.616851,1.04812,-569.845,78925,-5590.25,1585.77,124.19,-395.502,-2,-0.0915873,0.177545,48.7505,14.837,16.1527,6.85497,225.669,252.304,-3,-0.0681152,0.00543213,0.00146484,0.00305176,0.000854492,0.000549316,0.00238037,0.00231934,0.00341797,0.00714111
554,7,0.322065,0.76036,-568.286,78746,-5591.49,981.514,124.161,-395.568,-2,-0.132315,0.250013,65.4679,-731.781,22.1806,9.23678,225.661,240.822,-3,-0.0244141,-0.00183105,0.00994873,0.019165,-0.00311279,-0.000671387,-0.000305176,0.00231934,0.0045166,0.00372314
554,8,0.449442,0.700559,-569.514,79408.4,-5826.55,1378.66,123.769,-396.432,-2,-0.0965538,0.1973,59.6766,1318.69,18.9508,8.4512,225.682,274.097,-3,0.0285645,0.00518799,0.0098877,0.0109253,0.00152588,-0.000854492,0.00012207,0.00256348,0.00323486,0.00512695
554,9,0.274401,0.806424,-569.852,78728.1,-5379.32,964.518,124.56,-395.155,-2,-0.104045,0.190481,46.3503,-1392.77,16.2523,6.47958,225.649,221.951,-3,0.020874,-0.000915527,0.00695801,0.0115967,0.00634766,0.00170898,0.00109863,0.00152588,0.00323486,0.00323486
555,0,0.580531,0.734351,-568.43,77428.5,-5109.93,825.935,125.01,-393.215,-2,-0.107939,0.210143,58.3138,162.584,19.2348,8.23019,225.67,254.788,-3,0.0122681,0.0168457,0.00537109,-0.00463867,0.00280762,-0.000610352,0.00140381,0.00231934,0.00280762,0.00421143
555,1,0.364552,1.00737,-569.14,78108,-5441.25,730.856,124.44,-394.239,-2,-0.0867343,0.171983,49.2604,496.468,16.0152,6.93874,225.675,262.078,-3,0.00946045,0.00402832,0.0067749,-0.0107422,0.010437,0.000915527,0.000366211,0.00238037,0.00280762,0.00524902
555,2,0.383718,0.508264,-568.281,78790.7,-7004.75,901.062,121.674,-395.648,-2,-0.135618,0.246357,59.0637,-2010.21,20.8681,8.28983,225.647,217.965,-3,0.0216064,0.00628662,0.00463867,-0.0108032,0.00390625,0.000366211,-0.000549316,0.00195313,0.00299072,0.0105591
555,3,0.361445,0.627039,-569.146,78299.9,-5290.43,1111.04,124.705,-394.575,-2,-0.112943,0.223134,63.6954,593.17,20.7478,9.01173,225.674,261.313,-3,0.0406494,-0.000854492,0.00250244,0.00256348,0.00830078,0,0.000488281,0.00311279,0.00579834,0.00372314
555,4,0.389222,0.477784,-568.787,77531,-3845.93,1303.05,127.238,-393.309,-2,-0.105265,0.196936,50.338,-867.908,17.2423,7.06324,225.657,234.758,-3,0.0601807,-0.000671387,-0.000732422,0.0117188,0.00714111,0.00183105,-0.000610352,0.0012207,0.00317383,0.00476074
555,5,0.617506,0.920738,-568.451,78315.9,-4784.02,853.481,125.584,-394.771,-2,-0.137962,0.256801,65.1329,-1251.65,22.4006,9.17726,225.656,232.783,-3,0.0592041,0.000793457,0.00286865,0.0369263,-0.00195313,-0.00146484,0.000793457,0.00378418,0.00384521,0.00585938
555,6,0.431668,0.897648,-569.178,79460.3,-4124.89,1106.12,126.753,-396.605,-2,-0.0960288,0.188541,53.0914,328.574,17.3945,7.48463,225.672,258.189,-3,0.0592041,0.0108643,-0.0057373,0.032959,0.0032959,0.00115967,0.0012207,0.00244141,0.00292969,0.00140381
555,7,0.88238,0.225807,-567.262,79169.2,-4616,630.772,125.863,-396.564,-2,-0.112464,0.214008,56.7637,-455.131,19.1135,7.99418,225.663,243.982,-3,0.0415039,0,0.00134277,0.0118408,0.00415039,0.00146484,0.000244141,0.00262451,0.00158691,0.00427246
555,8,0.562851,0.500519,-571.05,77853,-4292.6,1526.77,126.483,-393.333,-2,-0.102287,0.19909,55.1834,139.063,18.2101,7.78058,225.67,254.52,-3,0.0493774,0.00689697,0.000671387,-0.0020752,0.00366211,-0.000732422,0.000366211,0.00213623,0.00488281,0.000671387
555,9,0.659078,0.56797,-568.582,76126.2,-3913.17,550.926,127.118,-390.888,-2,-0.0936385,0.178463,47.3686,-371.801,15.94,6.64819,225.663,244.151,-3,0.034668,0.00512695,0.00622559,-0.00646973,-0.00775146,0.000549316,0.00140381,0.0012207,0.00341797,0.00622559
556,0,-0.0186046,0.932362,-568.259,77325.1,-5461.51,194.793,124.389,-393.074,-2,-0.114105,0.221426,61.0988,89.4458,20.2063,8.6281,225.669,253.464,-3,0.0200195,-0.00598145,-0.00427246,-0.00653076,-0.000244141,-0.000183105,0.000549316,0.0022583,0.00415039,0.00518799
556,1,0.524358,0.464788,-567.223,77514.8,-3867.89,992.592,127.181,-393.657,-2,-0.121012,0.230038,60.9397,-507.129,20.5336,8.59212,225.663,243.678,-3,0.0269775,-0.00457764,-0.00866699,-0.00256348,0.00793457,0.00238037,0.000976563,0.00305176,0.003479,0.00616455
556,2,0.728645,0.994126,-568.118,78495.4,-3050.4,753.817,128.631,-395.168,-2,-0.118011,0.2162,52.7899,-1537.86,18.4835,7.40021,225.65,222.868,-3,0.0142822,-0.00378418,-0.00164795,0.000610352,0.00665283,0.00140381,0,0.00189209,0.00469971,0.0181274
556,3,0.21324,1.22417,-569.824,77541.4,-4145.57,1302.18,126.725,-393.08,-2,-0.138574,0.261628,68.4263,-785.445,23.1974,9.66001,225.661,240.521,-3,-0.0112915,-0.00280762,0.0117188,-0.0111694,0.0090332,-0.000793457,-0.000244141,0.00323486,0.00262451,0.00506592
556,4,0.277276,1.34296,-568.59,77089.1,-5501.41,867.613,124.324,-392.58,-2,-0.123774,0.239314,65.6236,-0.549324,21.7665,9.27525,225.668,251.992,-3,-0.0291138,0.00286865,0.00323486,-0.0176392,0.0124512,0.000976563,0.000671387,0.00238037,0.00421143,0.00158691
556,5,0.408497,0.793213,-568.751,76755.1,-5799.84,1548.38,123.803,-391.954,-2,-0.125024,0.233674,59.735,-1028.19,20.4654,8.4078,225.657,234.788,-3,0.0292358,-0.0065918,0.00958252,-0.003479,0.00531006,0.000427246,-0.000854492,-0.00189209,0.00402832,0.00616455
556,6,0.394085,1.13776,-568.277,78286.2,-4433.25,992.051,126.199,-394.761,-2,-0.0982673,0.190124,52.0563,-19.1142,17.2722,7.32847,225.668,251.633,-3,0.0650024,-0.0106812,0.00933838,0.0144653,-0.0116577,0.00140381,0.000549316,0.00177002,0.00250244,0.00500488
556,7,0.383938,1.16028,-569.626,76489.1,-3660.4,1267.65,127.574,-391.279,-2,-0.0982673,0.190124,52.0563,-19.1142,17.2722,7.32847,225.668,251.633,-3,0.045105,-0.00518799,-0.00671387,0.00469971,-0.00354004,0.00177002,0.000793457,0.000732422,0.00445557,0.00561523
556,8,0.972258,0.585877,-569.283,76660.5,-4839.51,506.645,125.499,-391.662,-2,-0.114377,0.216027,56.4211,-667.211,19.1348,7.94035,225.661,240.174,-3,0.0131836,-0.00830078,0.00567627,-0.0144043,0.000732422,0.000183105,-0.000610352,0.0020752,0.00482178,0.00482178
556,9,0.801443,1.04324,-568.263,77901.5,-5458.98,575.677,124.394,-394.087,-2,-0.107141,0.205718,55.5399,-206.721,18.5488,7.82409,225.666,248.278,-3,-0.0426636,-0.00616455,-0.00335693,-0.0164185,-0.012207,0.00012207,0.000976563,0.00213623,0.00317383,0.00463867
557,0,0.614216,0.549972,-569.305,77327.5,-4117.4,689.791,126.768,-392.828,-2,-0.105784,0.20143,53.4579,-421.18,17.9939,7.52067,225.663,244.121,-3,-0.0629883,-0.00299072,0.00537109,-0.00408936,0.00738525,0.000976563,0.000854492,0.00152588,0.00457764,0.00622559
557,1,0.655309,0.428662,-569.113,76802.1,-4241.55,1301.61,126.547,-391.951,-2,-0.0996614,0.187648,48.5938,-677.921,16.542,6.81721,225.66,238.049,-3,-0.081543,-0.00872803,-0.00195313,-0.000610352,-0.0111694,0.00183105,0.000854492,0.00244141,0.00372314,0.00512695
557,2,0.588393,0.727542,-569.793,76432.4,-5762.63,780.255,123.886,-391.141,-2,-0.100606,0.196304,54.6602,196.059,18,7.70677,225.671,255.587,-3,-0.0856934,0.0145264,0.00579834,-0.00311279,-0.00012207,-0.000854492,0,0.0020752,0.00427246,0.00640869
557,3,0.770923,1.03412,-567.567,77884.2,-6178.88,142.798,123.113,-394.225,-2,-0.112234,0.215843,58.4959,-164.201,19.5034,8.2491,225.667,249.193,-3,-0.0858765,0.00982666,-0.0088501,0.00891113,-0.00488281,-0.000183105,0.000549316,0.00286865,-0.000244141,0.00482178
557,4,0.430017,0.722356,-569.134,77334.7,-3405.72,863.691,128.016,-392.881,-2,-0.112466,0.215075,57.6301,-319.285,19.3147,8.12146,225.665,246.46,-3,-0.0666504,0.000610352,-0.00384521,0.00579834,-0.00579834,0.00280762,0.00109863,0.00128174,0.00286865,0.00549316
557,5,0.26008,0.38424,-568.795,77662.6,-3722.9,1061.77,127.455,-393.539,-2,-0.0920263,0.191303,59.4941,1664.71,18.6697,8.43264,225.686,279.981,-3,-0.0678101,-0.00292969,-0.00286865,0.0136719,0.00421143,-0.000793457,0.000366211,0.00262451,0.00457764,0.00549316
557,6,0.0958066,0.822726,-568.766,76931.7,-4848.24,1265.57,125.476,-392.261,-2,-0.124415,0.230979,58.1744,-1222.69,20.071,8.17962,225.655,230.982,-3,-0.0274658,0.00231934,-0.0043335,0.00933838,0.00457764,6.10352e-005,0.000915527,0.00244141,-0.000244141,0.00726318
557,7,0.387925,1.11117,-568.279,77946.5,-3437.04,493.296,127.952,-394.162,-2,-0.112415,0.212243,55.3775,-668.639,18.7891,7.7906,225.661,239.926,-3,0.0296021,0.000183105,-0.00646973,-0.00598145,-0.003479,0.000366211,0.000549316,0.00195313,0.00372314,0.00604248
557,8,0.267024,1.20032,-567.893,76798.3,-4491.42,964.338,126.091,-392.234,-2,-0.124322,0.231713,58.8673,-1106.32,20.227,8.28159,225.656,233.206,-3,0.0534668,-0.0020752,-0.0088501,-0.00488281,-0.0128174,6.10352e-005,0.000305176,0.00140381,0.00408936,0.00457764
557,9,0.390363,1.25441,-568.232,76606.3,-4292.14,1439.15,126.447,-391.815,-2,-0.13391,0.257797,70.1494,-129.018,23.3514,9.92169,225.667,250.161,-3,0.0227661,0.0088501,0.00213623,-0.00897217,0.000366211,0.00115967,0.000732422,0.00170898,0.003479,0.00427246
558,0,0.254902,1.03853,-567.735,77344.5,-3709.68,1363.46,127.466,-393.233,-2,-0.118491,0.226392,60.588,-353.712,20.319,8.54505,225.665,246.162,-3,0.00958252,-0.00177002,0.00561523,0.00708008,0.00726318,0.00012207,-0.000793457,0.00256348,0.00299072,0.00610352
558,1,0.268515,1.02929,-568.774,77135.6,-4525.98,792.023,126.043,-392.617,-2,-0.115456,0.22145,59.7154,-239.482,19.9564,8.42239,225.666,247.99,-3,0.032959,0.00146484,0.00836182,-0.00488281,0.00427246,0.000793457,0.000610352,0.00280762,0.00323486,0.00500488
558,2,0.207686,1.14182,-570.712,78131.5,-3683.29,1182.92,127.546,-393.902,-2,-0.12348,0.228721,57.3061,-1281.59,19.8202,8.05376,225.654,229.636,-3,0.057373,0.0154419,0.0115356,0.00146484,-0.00878906,0.000244141,0.00164795,0.00250244,0.00305176,0.00384521
558,3,-0.143097,0.951625,-568.787,77416.5,-3196.92,1433.25,128.379,-393.108,-2,-0.108018,0.199814,49.8238,-1176.41,17.2681,6.98267,225.653,228.389,-3,0.0478516,0.00543213,0.00152588,0.0090332,-0.00231934,0,0.00170898,0.000488281,0.00506592,0.00469971
558,4,0.18726,0.871742,-568.424,77278,-5231.7,1187.6,124.796,-392.951,-2,-0.12059,0.228009,59.7259,-662.689,20.2296,8.41456,225.661,240.905,-3,0.0370483,-0.00274658,0.00317383,-0.00286865,0.00506592,0.000915527,0.000976563,0.00170898,0.00427246,0.00598145
558,5,0.220799,0.928419,-568.728,75369.7,-4288.46,1342.74,126.46,-389.523,-2,-0.124714,0.244771,69.0909,465.891,22.6209,9.78296,225.673,258.743,-3,0.0178223,-0.00933838,0.0103149,-0.0125732,0.000488281,0.00012207,0,0.00250244,0.0043335,0.00506592
558,6,0.39621,0.726937,-571.533,76766.3,-5384.1,2092.6,124.58,-391.317,-2,-0.118389,0.219662,55.2164,-1188.27,19.0667,7.75603,225.655,230.48,-3,0.0180054,-0.00140381,0.00299072,-0.0012207,-0.0032959,0.000854492,0.000793457,0.00384521,0.00231934,0.00238037
558,7,0.388681,1.24598,-569.635,76819.3,-3923.57,956.86,127.112,-391.857,-2,-0.153614,0.288505,74.6948,-1046.19,25.4454,10.5535,225.659,237.994,-3,0.0078125,-0.00390625,0.0119629,-0.00415039,0.00604248,0.00128174,0.000915527,0.00170898,0.00183105,0.00506592
558,8,0.48743,0.759953,-568.752,76282.8,-4539.42,937.919,126.019,-391.123,-2,-0.0930781,0.177534,47.1942,-352.802,15.87,6.62358,225.664,244.524,-3,0.00762939,-0.00610352,-0.00738525,-0.0109863,0.00250244,-0.000366211,0.00109863,0.00231934,0.00494385,0.00439453
558,9,0.731574,1.25984,-571.042,77508.1,-3724.28,906.41,127.478,-392.731,-2,-0.13549,0.25492,66.1674,-884.722,22.5104,9.33377,225.66,238.629,-3,0.00738525,-0.0090332,0.00946045,0.0247803,0.00579834,0.000854492,0.00128174,0.0020752,0.00238037,0.00653076
559,0,0.225764,0.628872,-571.375,76564.6,-4370.29,567.183,126.351,-391.001,-2,-0.127505,0.241952,63.8986,-580.03,21.5627,9.01499,225.663,242.923,-3,-0.00372314,-0.00823975,-0.00366211,0.0233765,0.00585938,0.000976563,-0.0020752,0.00250244,0.00463867,0.00640869
559,1,0.600137,0.94956,-571.757,77899,-3312.23,571.062,128.207,-393.245,-2,-0.123199,0.227723,56.7857,-1340.02,19.6846,7.97782,225.653,228.402,-3,-0.0335693,0.000366211,0.00164795,0.0214233,-0.0057373,0.00231934,0.000366211,0.00256348,0.003479,0.00463867
559,2,0.1329,0.979385,-569.299,77077.3,-4004.24,706.614,126.966,-392.39,-2,-0.10131,0.200397,57.2606,545.89,18.6408,8.08755,225.674,261.533,-3,-0.02948,-0.000793457,-0.0143433,0.00396729,0.00415039,0.00134277,-0.000183105,0.00164795,0.00494385,0.00561523
559,3,0.643012,1.34069,-569.078,75786,-3908.99,1810.16,127.131,-390.173,-2,-0.0924763,0.180171,49.9652,131.923,16.4815,7.03182,225.67,254.64,-3,-0.0126953,-0.00201416,-0.0110474,-0.000183105,0.00445557,-0.00146484,0.000915527,0.00286865,0.00427246,0.00366211
559,4,0.311487,1.16925,-568.377,75116.7,-4231.02,764.576,126.556,-389.16,-2,-0.116192,0.214514,53.306,-1306.31,18.5074,7.47935,225.653,227.494,-3,-0.0255737,0.00012207,-0.00219727,-0.0112305,0.000427246,0.000854492,0.00115967,0.000732422,0.00567627,0.00762939
559,5,0.374878,0.85204,-569.096,75997.3,-2921.35,1700.1,128.867,-390.54,-2,-0.102055,0.199858,56.0493,294.147,18.3988,7.90822,225.672,257.248,-3,-0.0287476,0.00189209,0.0108032,-0.0111084,-0.0020752,0.000610352,-6.10352e-005,0.00256348,0.00354004,0.00543213
559,6,0.382401,0.943857,-569.418,74725.7,-2900.72,948.068,128.906,-388.232,-2,-0.0988707,0.188553,50.1516,-367.992,16.8619,7.04753,225.664,244.662,-3,-0.0325928,-0.0101318,0.0120239,0.00927734,0.015625,0.000793457,0.000793457,0.000549316,0.00292969,0.00457764
559,7,0.736756,0.715644,-568.93,76320.1,-3653.78,1069.38,127.578,-391.147,-2,-0.108164,0.204045,53.1162,-671.733,18.0401,7.46613,225.66,239.354,-3,-0.00152588,-0.00445557,0.00158691,0.0151978,0.00714111,0.0010376,0.000671387,0.00128174,0.0067749,0.00665283
559,8,0.439785,1.27786,-567.902,77599.1,-5035.72,1568.19,125.133,-393.642,-2,-0.0963083,0.188472,52.7454,251.151,17.3289,7.43329,225.671,256.762,-3,-0.0065918,0.00823975,0.00189209,0.0100708,-0.0108643,-0.00012207,0.00012207,0.00286865,0.00543213,0.00604248
559,9,0.439021,1.24453,-568.934,76723.8,-4402.7,895.461,126.262,-391.855,-2,-0.134075,0.24247,57.5011,-2127.77,20.424,8.06307,225.645,214.996,-3,-0.0165405,0.00994873,-0.0098877,-0.00793457,-0.00567627,0.0012207,0.0010376,0.00262451,0.00244141,0.00402832
560,0,0.350023,1.1849,-569.425,75420.6,-4176.74,1049.7,126.665,-389.45,-2,-0.117288,0.231665,66.1301,615.738,21.542,9.36151,225.674,261.311,-3,-0.0209351,0.00360107,-0.00830078,0.0118408,0.00354004,6.10352e-005,-0.000244141,0.00305176,0.00354004,0.00927734
560,1,0.77894,0.479084,-568.782,77455.1,-3767.35,1337.93,127.376,-393.177,-2,-0.0777637,0.153924,43.8706,392.906,14.2911,6.16324,225.674,260.956,-3,-0.0216064,0.00323486,0.00421143,0.02771,0.00439453,0.0010376,0.000793457,0.00335693,0.00317383,0.00445557
560,2,0.599534,0.79138,-569.259,75481.7,-3138.12,1241.95,128.487,-389.597,-2,-0.127017,0.226429,51.7688,-2443.41,18.7213,7.23374,225.638,204.801,-3,-0.0214844,0.000488281,0.000671387,0.0425415,-0.00964355,0.00170898,0.000366211,0.00146484,0.00170898,0.00622559
560,3,-0.138054,1.21376,-568.406,75922.9,-3025.9,776.232,128.677,-390.572,-2,-0.0816894,0.162558,46.8243,531.609,15.1837,6.59003,225.676,263.353,-3,-0.024353,0.00408936,-0.0151367,0.0248413,-0.010498,-0.000488281,0.000610352,0.00280762,0.00653076,0.00640869
560,4,0.767644,0.903297,-568.77,76919.4,-2988.45,1416.56,128.746,-392.238,-2,-0.10895,0.199941,48.9594,-1389.2,17.1166,6.85396,225.65,223.625,-3,-0.0147705,-0.000549316,-0.0194092,-0.00744629,-0.00939941,0.000549316,0.000305176,0.000549316,0.00280762,0.00537109
560,5,0.613734,0.675315,-568.738,75799.3,-4378.45,1317.46,126.301,-390.276,-2,-0.130496,0.248327,65.9839,-500.227,22.2045,9.31592,225.663,244.419,-3,-0.00286865,0.0119019,-0.0238647,-0.00482178,-0.0088501,0.00115967,6.10352e-005,0.00286865,0.00512695,0.00445557
560,6,-0.0847444,0.906007,-569.828,77415.4,-4205.81,947.961,126.619,-392.857,-2,-0.0836191,0.176305,56.0115,1813.84,17.4181,7.93631,225.689,284.383,-3,0.0198364,0.00512695,-0.00897217,-0.0100098,-0.00994873,0.000915527,0.000366211,0.00158691,0.0032959,0.00378418
560,7,0.270759,0.936283,-568.554,74976.4,-4015.32,350.688,126.938,-388.872,-2,-0.137006,0.239616,52.1358,-3212.4,19.3331,7.26943,225.629,190.384,-3,0.0261841,0.00213623,0.00512695,-0.0287476,-0.00897217,0.00177002,0.000610352,0.00012207,0.00378418,0.00683594
560,8,0.00193138,1.09454,-568.02,74860.1,-4187.87,1471.69,126.627,-388.791,-2,-0.104765,0.205236,57.6143,315.526,18.905,8.1332,225.672,257.477,-3,0.0402832,0.00164795,0.00402832,-0.0193481,-0.00958252,-6.10352e-005,0.000305176,0.00488281,0.0032959,0.00708008
560,9,0.569594,1.50233,-567.363,76620.7,-4448.22,955.849,126.16,-392.047,-2,-0.088833,0.173601,48.3983,187.491,15.9257,6.80825,225.671,255.874,-3,0.0534058,0.0134888,0.00976563,0.00598145,-0.000183105,0.000976563,0.000854492,0.00250244,0.00335693,0.00219727
561,0,0.704151,1.04991,-569.072,75282.6,-4495.25,859.373,126.101,-389.29,-2,-0.130361,0.25156,68.756,-53.9752,22.8408,9.72344,225.668,251.215,-3,0.0561523,0.00872803,0.00366211,0.0139771,0.00689697,0.000854492,-0.000488281,0.00238037,0.00445557,0.0045166
561,1,-0.183183,1.27324,-569.991,77291.5,-4000.87,1733.29,126.981,-392.601,-2,-0.0936967,0.186626,53.9529,656.788,17.4715,7.61547,225.676,264.173,-3,0.0708618,0.00994873,-0.00561523,0.0162354,-0.0102539,0.000732422,0.00012207,0.00280762,0.00457764,0.00500488
561,2,0.562891,1.14994,-569.807,76626.2,-3738.39,741.45,127.439,-391.478,-2,-0.117504,0.220235,56.6008,-897.813,19.3414,7.96104,225.658,236.138,-3,0.0706787,0.00457764,0.0022583,0.0358887,-0.00390625,0.000610352,-0.00012207,0.00109863,0.00402832,0.000854492
