Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
193,3,-1.75013,-4.5265,-561.289,-247530,277405,1299.77,628.229,184.002,-2,-0.176962,0.326849,81.6734,-1883.08,28.2964,11.5362,225.654,228.944,-3,0.0286255,-0.0184937,-0.11084,-0.015564,0.0422363,0.00189209,0.000183105,0.00286865,0.00671387,0.00439453
193,4,-1.48033,-5.03188,-562.028,-247782,284823,857.666,640.777,183.871,-2,-0.203295,0.367304,87.272,-3183.56,30.9844,12.3107,225.645,215.521,-3,0.0510254,-0.0230713,-0.163574,-0.0545044,0.0599976,0.00109863,0.000244141,0.00183105,0.0043335,0.00921631
193,5,-1.47179,-4.43659,-562.389,-248605,291401,956.535,652.149,185.052,-2,-0.148202,0.283081,75.8966,-409.714,25.4391,10.74,225.665,246.602,-3,0.0628052,-0.0147095,-0.34906,-0.0568848,0.0429077,0.000488281,0.000915527,0.00183105,0.00390625,0.00561523
193,6,-1.66286,-5.471,-562.667,-246454,297476,350.108,662.69,181.01,-2,-0.18606,0.336344,79.9594,-2905.01,28.3782,11.2678,225.645,215.669,-3,0.0411987,-0.00213623,-0.569214,-0.0458984,0.0397949,0.0010376,0.000427246,0.000915527,0.00421143,0.00537109
193,7,-1.43395,-5.21662,-564.869,-248683,269091,996.646,610.377,183.249,-2,-0.218298,0.400945,99.0851,-2571.04,34.5176,14.0189,225.652,226.052,-3,-0.0245972,-0.00439453,-0.586426,-0.0830078,0.0426636,-0.000427246,0.00012207,0.00201416,0.00567627,0.0055542
193,8,-1.80429,-5.28368,-563.125,-247151,290413,783.292,649.717,181.893,-2,-0.188945,0.333858,74.9405,-3931.45,27.3653,10.5251,225.635,199.539,-3,-0.0494995,-0.0247803,-0.47699,-0.0756836,0.055542,0.00195313,0.00158691,0.00219727,0.00354004,0.0020752
193,9,-1.53867,-4.87082,-562.469,-250362,282369,1056.76,636.018,188.112,-2,-0.212226,0.389994,96.4736,-2478.43,33.5912,13.6463,225.652,226.31,-3,-0.0386353,-0.0263062,-0.236328,-0.0337524,0.0454712,0.000366211,-0.000305176,0.00177002,0.00463867,0.00549316
194,0,-1.50524,-4.91273,-561.936,-249838,279045,1542.35,630.577,187.602,-2,-0.156803,0.303008,83.1915,23.4898,27.5859,11.7961,225.668,252.282,-3,0.0328369,-0.0257568,0.020813,-0.0134277,0.0123291,-0.000549316,0.00109863,-0.000915527,0.00494385,0.00305176
194,1,-1.61814,-4.98852,-564.288,-247953,285286,832.271,639.569,182.408,-2,-0.167903,0.311656,78.7093,-1598.58,27.1307,11.1173,225.655,231.69,-3,-0.0112305,-0.00628662,0.10321,-0.0108643,0.0229492,0.000854492,0.000793457,0.00152588,0.00341797,0.00164795
194,2,-1.77059,-5.0515,-563.2,-248960,282951,1766.79,636.399,185.045,-2,-0.208825,0.390119,100.105,-1627.01,34.255,14.1861,225.658,235.747,-3,-0.119507,0.0448608,0.166565,0.0429077,0.0162354,-0.000244141,-0.000793457,0.00341797,0.00354004,0.00665283
194,3,-1.70605,-4.81122,-561.311,-246587,277235,1473.06,627.906,182.306,-2,-0.164912,0.305281,76.6239,-1678.38,26.4889,10.8163,225.654,230.096,-3,-0.200623,0.0576172,0.211548,0.0605469,0.0342407,0.00170898,0.0012207,0.000915527,0.00256348,0.00482178
194,4,-1.65171,-4.85392,-563.608,-249116,292462,526.555,652.909,185.001,-2,-0.200122,0.363462,87.4388,-2894.77,30.8558,12.341,225.647,218.894,-3,-0.149658,0.0542603,0.249084,0.0632935,0.0230713,0.00140381,-0.000305176,0.0022583,0.00567627,0.00665283
194,5,-2.01727,-5.29108,-563.643,-250206,301995,648.294,669.792,186.909,-2,-0.15298,0.301104,85.6094,719.342,27.9456,12.1583,225.674,260.403,-3,0.0962524,0.052063,0.334656,0.076355,-0.00311279,-0.000488281,-0.00189209,0.00421143,0.00305176,0.00445557
194,6,-1.9128,-5.01429,-564.168,-249094,269300,884.14,611.341,184.525,-2,-0.177019,0.333945,87.3914,-990.342,29.6267,12.3762,225.661,240.668,-3,0.310181,0.0250244,0.406189,6.10352e-005,0.00665283,0.00140381,0.00274658,0.0012207,0.00183105,0.00909424
194,7,-1.69574,-5.23964,-564.047,-248035,270881,-1121.6,614.245,182.741,-2,-0.201015,0.369286,91.2525,-2370.15,31.7882,12.8997,225.652,226.027,-3,0.37262,0.0200195,0.480469,-0.0202637,0.00402832,-0.000793457,0.000488281,0.00219727,0.00488281,0.00585938
194,8,-2.43377,-5.27133,-564.466,-248998,291141,2404.27,649.782,184.121,-2,-0.169169,0.317744,82.3505,-1131.9,28.0427,11.6499,225.659,238.255,-3,0.324585,0.0120239,0.403503,-0.0032959,-0.0252686,-0.0010376,0.00158691,0.0043335,0.000671387,0.00427246
194,9,-1.7434,-5.37573,-564.064,-249294,281490,753.895,633.039,184.961,-2,-0.192886,0.353153,86.5576,-2434.28,30.2698,12.2248,225.65,223.877,-3,0.211914,-0.000244141,0.249329,-0.0545044,-0.0466309,0.00177002,-0.000427246,0.00457764,0.00378418,0.00671387
195,0,-1.52688,-4.90635,-560.539,-248776,273421,1376.71,621.782,186.815,-2,-0.182763,0.343199,88.9626,-1219.04,30.2943,12.5966,225.659,238.297,-3,0.0709229,0.00311279,0.138611,-0.0998535,-0.0744019,0.00115967,0.00170898,0.003479,0.00494385,0.00378418
195,1,-1.71827,-5.08757,-564.078,-247612,278320,1482.6,627.407,181.968,-2,-0.155803,0.288322,72.2735,-1607.39,24.9988,10.1938,225.654,229.76,-3,-0.0653076,-0.00299072,0.0751953,-0.104248,-0.0637207,0.00152588,0.000183105,0.0012207,0.0055542,0.000976563
195,2,-1.88486,-5.00209,-561.725,-246063,285472,1292.02,642.206,181.048,-2,-0.20499,0.379685,95.5924,-2017.94,33.0052,13.5301,225.655,230.89,-3,-0.0957642,-0.00762939,0.0429688,-0.0680542,-0.0447998,-0.000366211,0.000427246,0.0020752,0.00384521,0.00469971
195,3,-1.9978,-4.97613,-563.645,-249190,299453,1308.53,665.28,185.104,-2,-0.179058,0.326334,79.0787,-2463.75,27.8046,11.1512,225.648,220.844,-3,-0.0658569,-0.0117188,-0.00793457,0.00476074,-0.0233765,-0.000244141,0.000549316,0.00372314,0.00402832,0.00524902
195,4,-1.24608,-4.93877,-564.549,-247699,301177,2073.49,667.482,181.756,-2,-0.197836,0.36118,87.9539,-2624.75,30.8549,12.4209,225.649,222.158,-3,-0.114502,-0.0045166,-0.0214233,0.041748,-0.0188599,0.00128174,-6.10352e-005,0.0012207,0.00421143,0.00646973
195,5,-1.74021,-4.99849,-564.039,-247716,272498,1574.01,617.119,182.182,-2,-0.196489,0.364355,91.9363,-1888.28,31.7083,13.0084,225.655,231.461,-3,-0.0955811,-0.0120239,-0.0424194,-0.00427246,-0.0133667,-0.0010376,0.000915527,0.000915527,0.00415039,0.00531006
195,6,-1.78229,-4.85773,-564.403,-247951,276202,1477.78,623.37,182.315,-2,-0.161456,0.299376,75.4039,-1583.86,26.0235,10.6434,225.655,230.995,-3,-0.041687,-0.0177002,-0.102173,-0.0230713,0.00897217,0.00152588,0.000671387,0.00109863,0.00408936,0.00646973
195,7,-1.78222,-4.81248,-562.522,-248656,284293,1234.97,639.39,185.038,-2,-0.180223,0.326758,78.2147,-2695.78,27.6655,11.0221,225.646,217.534,-3,-0.0211182,-0.0195313,-0.175781,0.0344238,0.0217896,-0.000427246,-0.000244141,0.00250244,0.00390625,0.00701904
195,8,-1.33721,-4.82366,-561.966,-248836,279637,1191.04,631.605,185.797,-2,-0.180563,0.335918,85.3194,-1608.77,29.3326,12.0654,225.656,233.144,-3,0.0149536,0.00408936,-0.259583,0.0830078,0.0377808,0.000488281,0.000671387,0.00341797,0.00262451,0.00457764
195,9,-1.67095,-4.49305,-562.829,-248580,277931,1454.94,627.81,184.663,-2,-0.187428,0.348096,88.1058,-1739.62,30.3414,12.4622,225.656,232.255,-3,-0.0165405,0.0306396,-0.460388,0.0282593,0.0355835,0.00219727,0.00152588,0.00274658,0.00384521,0.00543213
196,0,-1.92296,-5.57381,-562.771,-247587,284996,-3024.77,640.416,182.942,-2,-0.191873,0.361224,94.1793,-1154.19,31.9856,13.3464,225.66,239.745,-3,-0.0720825,0.010376,-0.56604,0.0604248,0.00854492,0.000244141,0.000610352,0.00250244,0.00469971,0.00579834
196,1,-1.65248,-5.15017,-564.22,-248922,274749,-1088.71,620.953,184.178,-2,-0.162076,0.309533,83.029,-438.428,27.8263,11.7626,225.665,246.72,-3,-0.0836182,-0.00994873,-0.488037,0.0925293,-0.0237427,-0.000671387,0.00152588,0.00213623,0.0162354,0.00592041
196,2,-2.18166,-4.81994,-562.181,-248310,281992,255.357,635.605,184.691,-2,-0.207646,0.380099,93.1721,-2617.61,32.5834,13.1696,225.65,223.906,-3,0.000244141,-0.0227051,-0.282349,0.0601196,-0.0533447,-6.10352e-005,-0.000183105,0.0055542,0.00408936,0.00604248
196,3,-2.17223,-4.91444,-562.518,-247224,306814,1524.26,679.43,182.496,-2,-0.165948,0.313203,81.9974,-920.773,27.7909,11.6039,225.661,240.771,-3,0.00518799,-0.0166626,-0.0397339,0.0135498,-0.0747681,0.000915527,0.000915527,0.00177002,0.00256348,0.00378418
196,4,-1.14647,-4.89302,-564.801,-248468,288553,2167.48,644.894,182.921,-2,-0.185331,0.347545,89.8342,-1294.8,30.632,12.72,225.659,237.587,-3,0.00012207,-0.0203857,0.105042,0.0344238,-0.0596313,0.000610352,0.000244141,0.00170898,0.00360107,0.00585938
196,5,-1.81362,-4.89359,-563.412,-248839,280056,-4451.36,631.07,184.663,-2,-0.179155,0.328799,80.9848,-2172.59,28.2522,11.4311,225.651,225.173,-3,-0.0280151,0.0045166,0.187012,0.0436401,-0.0228882,-6.10352e-005,0.000366211,0.00183105,0.00439453,0.00549316
196,6,-1.79398,-5.25916,-564.137,-246880,284987,1471.22,639.174,180.624,-2,-0.154173,0.288368,74.0029,-1201.04,25.3143,10.4509,225.658,235.77,-3,-0.0493164,0.015564,0.232361,0.0107422,-0.0265503,-0.00177002,0.0010376,0.0012207,0.00152588,0.00524902
196,7,-2.22497,-5.0189,-563.916,-247759,280724,1676.84,631.812,182.355,-2,-0.220678,0.403559,98.7434,-2821.59,34.5638,13.9644,225.65,223.425,-3,-0.0057373,0.0109253,0.22345,0.0581055,0.00311279,-0.00012207,-0.000305176,0.00244141,0.00384521,0.00518799
196,8,-1.52217,-4.83331,-563.019,-247867,276731,996.08,625.512,183.247,-2,-0.177859,0.334806,87.2199,-1086.76,29.6312,12.3495,225.66,239.54,-3,0.038269,0.0130005,0.223389,0.0222778,0.00811768,0.00115967,0.00012207,0.00341797,0.00384521,0.00421143
196,9,-1.37662,-5.04825,-562.74,-247682,287168,759.096,644.302,183.136,-2,-0.174487,0.322836,80.9753,-1787.85,28.0039,11.4382,225.654,229.921,-3,0.113586,0.0117188,0.16748,-0.0273438,0.00622559,0.00170898,0.000305176,0.00164795,0.00421143,0.00665283
197,0,-1.5086,-5.55035,-563.009,-248929,279393,1621.69,630.25,185.139,-2,-0.177665,0.329876,83.4075,-1669.1,28.736,11.7897,225.655,231.989,-3,0.0993042,0.0220337,0.145142,-0.0484009,0.019104,-0.000427246,0.000366211,0.00305176,0.00750732,0.00537109
197,1,-1.40637,-4.93796,-564.131,-247664,288723,1857.96,645.801,182.019,-2,-0.161186,0.305841,80.948,-691.361,27.2962,11.4585,225.663,243.459,-3,0.0426636,0.00427246,0.0664063,-0.0487061,0.0250244,0.00134277,0.00164795,0.00201416,0.0022583,0.00543213
197,2,-2.14423,-5.05091,-562.888,-248605,285896,944.691,641.909,184.659,-2,-0.182716,0.343566,89.309,-1160.85,30.3723,12.6476,225.66,239.002,-3,0.00445557,-0.00299072,0.0531006,-0.0575562,0.0147095,0.00109863,-0.00134277,0.00115967,0.000976563,0.00775146
197,3,-1.61094,-4.71548,-564.115,-247054,283580,1873.75,636.7,180.949,-2,-0.187247,0.351695,91.2243,-1235.18,31.0557,12.9207,225.66,238.46,-3,-0.0278931,-0.0169067,0.0526123,-0.0521851,0.0239868,0.00177002,0.000366211,0.00299072,0.00390625,0.00445557
197,4,-1.86177,-5.0582,-562.213,-246629,282962,1967.83,637.301,181.676,-2,-0.180787,0.32982,80.1218,-2443.09,28.1379,11.3013,225.649,221.508,-3,0.0261841,-0.0128784,0.0180054,-0.0165405,0.0203247,0.00134277,6.10352e-005,0.0010376,0.00415039,0.0055542
197,5,-1.4299,-5.10085,-562.545,-253649,280378,1834.28,632.411,193.895,-2,-0.187296,0.353461,92.6105,-1021.67,31.3801,13.1243,225.661,240.968,-3,-0.0217896,0.0098877,0.000549316,0.0130005,0.0197754,0.0012207,0.000671387,0.00262451,0.00341797,0.00610352
197,6,-1.62089,-4.88045,-562.048,-245970,281282,1231.88,634.46,180.631,-2,-0.157728,0.29887,78.8617,-732.691,26.6296,11.1582,225.662,242.709,-3,-0.057251,0.012207,0.0473022,0.0298462,0.00146484,0.0010376,0.00115967,0.00238037,0.00341797,0.00549316
197,7,-2.15107,-5.00608,-564.262,-248307,282250,1230.75,634.21,183.056,-2,-0.203635,0.376464,94.3767,-2096.55,32.6515,13.354,225.654,229.785,-3,-0.0269775,0.0192261,0.179626,0.0115967,0.00439453,0.000854492,-0.00012207,0.00201416,0.00378418,0.00500488
197,8,-1.96842,-5.44286,-562.352,-247261,277934,1206.06,628.235,182.692,-2,-0.177388,0.331011,84.6199,-1455.83,29.0028,11.9684,225.657,234.796,-3,-0.0216064,0.0325928,0.193848,0.00695801,-0.00189209,-0.000366211,0.000793457,0.00256348,0.00299072,0.00469971
197,9,-1.94018,-5.33789,-562.734,-247853,286746,1413.37,643.558,183.444,-2,-0.180467,0.33452,84.2796,-1764.09,29.0862,11.9128,225.655,231.069,-3,0.0425415,0.0206909,0.143433,-0.0264282,-0.00592041,0.00158691,0.000366211,0.00177002,0.0022583,0.00592041
198,0,-1.80212,-5.57603,-563.002,-247948,274272,1948.49,621.16,183.404,-2,-0.199809,0.372427,95.062,-1672.39,32.6089,13.4616,225.657,234.407,-3,0.138367,0.00402832,0.101501,-0.0141602,-0.0258789,0.0010376,0.000488281,0.00238037,0.00488281,0.00585938
198,1,-1.73763,-5.04204,-563.408,-246498,276788,600.636,625.275,180.512,-2,-0.16114,0.306208,81.2944,-633.175,27.3742,11.5094,225.663,244.211,-3,0.118896,-0.0055542,0.0733032,-0.0149536,-0.0510254,0.00183105,0.000610352,0.0022583,0.00317383,0.00494385
198,2,-1.93116,-4.74437,-562.592,-246969,284337,-1921.1,639.406,181.983,-2,-0.180099,0.337455,87.0512,-1298.6,29.7101,12.3206,225.659,237.082,-3,0.0266113,-0.00177002,0.0106812,-0.00878906,-0.0484009,0.000915527,0.000183105,0.003479,0.00158691,0.00561523
198,3,-1.9838,-5.34308,-561.481,-248132,282656,1974.16,637.412,184.924,-2,-0.170199,0.321401,84.2586,-917.679,28.5399,11.9284,225.661,241.109,-3,0.0147095,-0.00811768,-0.0795898,-0.0292969,-0.0477295,0.000183105,0.00189209,0.00305176,0.00463867,0.00463867
198,4,-1.87632,-5.29419,-563.735,-248169,281016,1444.33,632.489,183.223,-2,-0.180421,0.334887,84.6261,-1705.91,29.1642,11.9637,225.655,231.842,-3,0.0472412,-0.0166626,-0.131714,-0.0193481,-0.0435791,0.00146484,0.00109863,0.00201416,0.00360107,0.00628662
198,5,-2.13544,-5.32377,-563.553,-247944,277483,919.427,626.382,182.967,-2,-0.185326,0.344346,87.2352,-1702.34,30.0285,12.3381,225.656,232.486,-3,0.0493774,-0.0263672,-0.173645,-0.015686,-0.00585938,0.00146484,6.10352e-005,0.00286865,0.00476074,0.00549316
198,6,-2.18514,-4.90777,-561.827,-247999,281352,1505.49,634.781,184.415,-2,-0.242604,0.45754,119.927,-1311.33,40.6372,17.0368,225.661,241.066,-3,0.00213623,-0.0151978,-0.202637,-0.00506592,0.0318604,0.00109863,0.000549316,0.00183105,0.00390625,0.00646973
198,7,-2.08958,-5.0806,-562.208,-247220,284097,1839.93,639.323,182.73,-2,-0.177529,0.332043,85.3132,-1358.69,29.1712,12.07,225.658,236.074,-3,-0.0430908,-0.031189,-0.166382,0.0394287,0.0525513,0.000244141,6.10352e-005,0.00299072,0.000915527,0.00653076
198,8,-1.96313,-4.6421,-561.826,-248745,284795,1391.12,640.909,185.743,-2,-0.187153,0.351363,91.0508,-1254.66,31.0105,12.8954,225.659,238.22,-3,-0.197998,-0.0571289,-0.218811,0.00317383,0.0598145,-0.000793457,0,0.00201416,0.00878906,0.00427246
198,9,-1.75089,-4.85675,-563.91,-247997,281202,1401.81,632.664,182.782,-2,-0.169783,0.323637,86.5102,-529.852,29.0407,12.26,225.664,245.875,-3,-0.126587,-0.0473022,-0.301636,-0.0366211,0.0657959,0.000610352,0.00152588,0.00256348,0.003479,0.0045166
199,0,-1.58173,-4.84072,-562.325,-248039,278027,1274.67,628.425,184.095,-2,-0.193688,0.359711,91.0642,-1793.28,31.3581,12.8854,225.656,232.307,-3,-0.0361328,-0.0170288,-0.371643,-0.0237427,0.0626831,-0.000732422,-0.00408936,0.00250244,0.00482178,0.00616455
199,1,-1.48549,-4.6658,-562.435,-237129,280003,591.929,631.84,164.611,-2,-0.169254,0.311679,77.3259,-1927.51,26.8808,10.9116,225.652,227.073,-3,-0.118164,0.0255127,-0.473694,0.0908813,0.0661011,0.000854492,0.00262451,0.00195313,0.00189209,0.00866699
199,2,-1.7784,-4.96722,-563.095,-238697,281960,2112.54,634.733,166.903,-2,-0.167665,0.308159,76.1098,-1986.88,26.5147,10.7358,225.652,225.895,-3,-0.171387,0.0655518,-0.453918,0.0431519,0.0453491,0.00140381,0.000549316,0.00213623,0.00512695,0.00604248
199,3,-1.90329,-5.18905,-561.705,-251565,278539,3497.73,629.881,190.86,-2,-0.178777,0.325336,78.5583,-2522.18,27.669,11.0752,225.648,219.894,-3,-0.195435,0.0612793,-0.169922,-0.0281982,0.0267944,-6.10352e-005,0.000793457,0.00286865,0.00323486,0.0045166
199,4,-2.13018,-5.19371,-562.396,-246174,280639,936.59,633.005,180.723,-2,-0.158746,0.293998,73.839,-1605.24,25.5174,10.4184,225.654,230.26,-3,-0.0151367,0.0604858,0.139526,-0.0139771,0.00201416,0.00152588,0.000488281,0.00170898,0.00378418,0.00549316
199,5,-1.94193,-4.74695,-562.793,-248586,271281,1527.33,616.027,184.7,-2,-0.176882,0.336112,89.2971,-679.937,30.0619,12.6565,225.663,244.386,-3,0.273254,0.0334473,0.290771,0.0114746,0.0106201,-0.000366211,-6.10352e-005,0.00323486,0.00378418,0.0057373
199,6,-1.73379,-5.06359,-563.984,-247948,294400,2283.27,656.001,182.638,-2,-0.195175,0.357568,87.7752,-2432.62,30.6731,12.3995,225.651,224.286,-3,0.29303,0.0251465,0.391724,0.0568237,0.015686,0.00128174,0.000610352,0.0022583,0.00366211,0.00372314
199,7,-2.25733,-5.41129,-563.71,-248466,276779,1003.59,624.995,183.77,-2,-0.171415,0.324658,85.6472,-800.355,28.9264,12.1302,225.662,242.655,-3,0.342102,0.0101929,0.47876,0.0644531,0.013855,0.00012207,0.000732422,0.00213623,0.00402832,0.00616455
199,8,-2.06803,-5.11753,-563.19,-249245,279790,292.959,630.795,185.56,-2,-0.185888,0.346341,88.2759,-1585.49,30.2997,12.49,225.657,234.039,-3,0.301697,0.00671387,0.445374,0.134583,-0.00598145,0.000366211,0.000854492,0.00244141,0.00286865,0.00744629
199,9,-2.05613,-5.14791,-560.062,-249354,279642,-423.351,633.306,188.226,-2,-0.201296,0.370284,91.7729,-2311.72,31.9238,12.9757,225.652,226.81,-3,0.117432,0.00469971,0.42218,0.180176,-0.0228882,0.000915527,0.000915527,0.00231934,0.00311279,0.0055542
200,0,-1.68623,-4.91947,-561.779,-249472,279800,1363,632.06,187.076,-2,-0.1879,0.351891,90.7058,-1370.55,30.9698,12.8433,225.659,236.89,-3,-0.0643311,-0.0111084,0.32135,0.100586,-0.0149536,0.000549316,6.10352e-005,0.00213623,0.0045166,0.00524902
200,1,-1.91004,-5.1554,-563.078,-246085,279552,1849.14,630.472,180.036,-2,-0.171552,0.322491,83.7415,-1110.76,28.4912,11.85,225.66,238.736,-3,-0.149597,-0.0231323,0.2276,0.0209351,-0.00201416,0.000549316,0.000610352,0.00317383,0.00268555,0.00561523
200,2,-1.80282,-4.65825,-561.475,-247266,278210,1336.18,629.499,183.387,-2,-0.178178,0.330105,83.0621,-1765.76,28.6829,11.738,225.655,230.742,-3,-0.214539,-0.0231934,0.203369,0.0204468,-0.0136719,0.000976563,0.00189209,0.00280762,0.00366211,0.00708008
200,3,-1.62416,-5.18175,-560.771,-248543,281956,1541.17,636.801,186.216,-2,-0.167173,0.322856,88.5841,11.6314,29.3845,12.5694,225.668,252.131,-3,-0.222473,-0.00378418,0.130798,0.00946045,-0.0239868,0.000549316,0.00158691,0.00299072,0.00463867,0.00463867
200,4,-1.90801,-5.15943,-561.951,-247554,271852,2073.33,617.765,183.526,-2,-0.177759,0.330208,83.581,-1649.63,28.7812,11.8151,225.656,232.263,-3,-0.117615,0.010437,0.0639038,-0.00622559,-0.0155029,0.0010376,0.00152588,0.00238037,0.00305176,0.0043335
200,5,-2.21695,-5.26432,-561.407,-246973,292550,684.174,655.102,182.918,-2,-0.173376,0.327375,85.8245,-934.774,29.0709,12.1527,225.661,241.108,-3,-0.0352783,0.0337524,0.00476074,-0.0166016,-0.00280762,-0.00012207,0.000183105,0.003479,0.00653076,0.00549316
200,6,-1.78324,-5.3149,-562.729,-244649,272593,1267.06,618.412,177.753,-2,-0.203879,0.384225,100.442,-1164.86,34.0723,14.2446,225.661,240.403,-3,0.00579834,0.0195923,-0.0343018,-0.0287476,-0.0336304,0.00115967,0.00109863,0.00305176,0.00384521,0.00732422
200,7,-2.21674,-4.6542,-562.227,-246586,284053,1150.16,639.229,181.588,-2,-0.184209,0.344621,88.619,-1392.65,30.2908,12.5435,225.658,236.285,-3,0.0341187,0.000305176,-0.0460815,-0.0673828,-0.0263672,0.000732422,6.10352e-005,0.00231934,0.00909424,0.00152588
200,8,-2.04259,-5.20383,-563.607,-246900,283793,1684.28,637.529,181.072,-2,-0.188838,0.356282,93.3068,-1039.96,31.623,13.2238,225.661,240.854,-3,0.0737305,0.00549316,-0.0977173,-0.0773315,-0.000671387,0.000244141,0.000427246,0.00445557,0.00463867,0.00543213
200,9,-2.04681,-5.40415,-562.217,-247248,284711,1358.04,640.408,182.773,-2,-0.180421,0.334887,84.6261,-1705.91,29.1642,11.9637,225.655,231.842,-3,0.0330811,0.00854492,-0.182739,-0.0714111,0.00256348,0.000244141,-6.10352e-005,0.000732422,0.00335693,0.00494385
201,0,-2.07715,-5.18451,-561.962,-247491,272116,1236.89,618.224,183.406,-2,-0.194019,0.36354,93.8372,-1385.51,32.0193,13.2922,225.659,237.235,-3,0.019043,0.0108643,-0.231567,-0.0785522,-0.0223389,-0.000305176,0.000854492,0.00250244,0.00543213,0.00592041
201,1,-2.08092,-5.53986,-561.928,-245334,284675,169.4,640.604,179.593,-2,-0.181459,0.343875,90.8659,-812.452,30.6674,12.8786,225.663,243.059,-3,0.000854492,0.00866699,-0.237122,-0.043335,-0.00231934,0.000610352,0.000732422,0.00238037,0.00164795,0.00567627
201,2,-2.129,-5.14142,-562.091,-247791,295550,1578.16,659.804,183.838,-2,-0.203592,0.378963,96.4559,-1766.67,33.1319,13.6595,225.657,233.684,-3,-0.00238037,0.00427246,-0.253906,-0.00970459,0.0183716,0.000793457,0.000427246,0.00213623,0.00891113,0.00384521
201,3,-1.92833,-5.33701,-562.184,-247730,281743,1627.58,635.158,183.657,-2,-0.170241,0.317836,81.3131,-1383.41,27.8584,11.4956,225.657,234.987,-3,-0.0106201,0,-0.263306,-0.0228271,0.0331421,-6.10352e-005,0.000549316,0.00286865,0.00402832,0.0043335
201,4,-1.26616,-4.78752,-563.073,-247315,254242,777.964,585.526,182.223,-2,-0.190407,0.345941,83.2604,-2746.59,29.3737,11.7449,225.647,219.012,-3,-0.0756226,-0.0100708,-0.23114,-0.0316162,0.0338745,0.00115967,0.00128174,0.00268555,0.000915527,0.00738525
201,5,-1.9584,-5.6257,-561.487,-248100,281446,858.707,635.25,184.862,-2,-0.173012,0.333509,91.1951,-61.7451,30.2984,12.9424,225.668,251.323,-3,-0.116028,-0.0181885,-0.196228,-0.00671387,0.0373535,-0.000610352,-0.00134277,0.00299072,0.00408936,0.00524902
201,6,-1.72124,-5.27592,-563.229,-245808,279456,5145.33,630.168,179.426,-2,-0.179155,0.328799,80.9848,-2172.59,28.2522,11.4311,225.651,225.173,-3,-0.0556641,-0.0341797,-0.113037,0.0251465,0.0229492,0.00128174,0.000915527,0.00317383,0.00311279,0.00445557
201,7,-2.0321,-5.47857,-560.882,-246653,281346,-5593.76,635.613,182.759,-2,-0.196347,0.362257,90.3766,-2121.26,31.3387,12.7795,225.653,228.529,-3,-0.0490112,-0.0405884,-0.0302124,0.0397949,0.0248413,0.00152588,-6.10352e-005,0.00164795,0.00439453,0.00012207
201,8,-1.59126,-5.66152,-563.762,-246244,278297,2070.93,627.642,179.788,-2,-0.176311,0.32772,83.0582,-1611.87,28.5836,11.7409,225.656,232.594,-3,-0.0568237,-0.0293579,0.0600586,0.0309448,0.0283203,0,-0.00109863,0.00311279,0.00457764,0.00469971
