Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
257,0,0.0167676,-0.2844,-562.142,58747.8,430.044,84.8387,134.765,-361.507,-2,0,0,0,0,0,0,226,252,-3,-0.0250854,-0.0194702,0.0202637,-0.00714111,0.00146484,0.000427246,0.000732422,-0.00012207,0.000244141,0.00183105
257,1,0.0558099,0.147128,-561.613,58594.4,636.312,111.018,135.133,-361.332,-2,0,0,0,0,0,0,226,252,-3,-0.0204468,-0.00463867,0.0126343,-0.00683594,0.0012207,0.000732422,0.000244141,0.000488281,0.000366211,0.00286865
257,2,0.145818,-0.109557,-561.275,58947.2,501.278,85.355,134.893,-362.024,-2,0,0,0,0,0,0,226,252,-3,-0.0111694,0.00994873,-0.000793457,-0.019165,0.00177002,-0.00012207,0.000244141,0.000244141,0.000488281,0.00170898
257,3,0.446082,0.113008,-563.174,58572.6,505.26,171.298,134.897,-361.005,-2,0,0,0,0,0,0,226,252,-3,0.00646973,-0.0162354,-0.00634766,-0.012085,0.00177002,0.000183105,0.000305176,-0.00012207,0.000549316,0.00183105
257,4,0.796842,0.114758,-562.476,58630.7,281.042,153.959,134.5,-361.237,-2,0,0,0,0,0,0,226,252,-3,0.0283203,-0.0247803,-0.0128784,-0.00610352,-0.000488281,6.10352e-005,6.10352e-005,0.000305176,0.000671387,0.00201416
257,5,0.40929,-0.595754,-560.402,58679.7,623.84,85.6107,135.113,-361.71,-2,0,0,0,0,0,0,226,252,-3,0.0372314,-0.00604248,-0.0274048,0.00787354,0.00152588,0.00012207,0.000488281,0.000305176,0.000244141,0.00152588
257,6,0.315854,0.112254,-562.31,58745,549.245,188.803,134.977,-361.471,-2,0,0,0,0,0,0,226,252,-3,0.0426636,0.0126343,-0.0218506,0.0192871,0.000183105,0.00012207,0.000610352,0.000610352,0.000305176,0.0020752
257,7,0.273712,0.0632778,-561.963,58705.8,590.159,76.6762,135.05,-361.466,-2,0,0,0,0,0,0,226,252,-3,0.0152588,0.0273438,-0.0118408,0.0161133,0.00128174,0,0.000427246,0.000366211,0.000244141,0.00115967
257,8,0.271755,0.112858,-563.006,58725.7,570.538,154.227,135.013,-361.307,-2,0,0,0,0,0,0,226,252,-3,6.10352e-005,0.0217285,-0.00708008,0.00158691,-0.000549316,0.000305176,0.000427246,-6.10352e-005,0.000244141,0.000793457
257,9,0.0978591,0.159043,-564.396,58669,463.484,119.193,134.821,-360.95,-2,0,0,0,0,0,0,226,252,-3,0.000366211,0.0147095,-0.00488281,0.00396729,0.000915527,0,0.000305176,0.00012207,0.000732422,0.0012207
258,0,0.445107,-0.446895,-564.92,58624.3,659.188,240.604,135.167,-360.775,-2,0,0,0,0,0,0,226,252,-3,0.000366211,0.0152588,-0.00445557,0.0119019,-0.000854492,-0.000244141,0.000305176,0.000305176,0.0012207,0.00256348
258,1,0.443721,0.295146,-564.741,58731.9,448.683,162.596,134.795,-360.998,-2,0,0,0,0,0,0,226,252,-3,-0.000244141,0.0151978,-0.00488281,0.0134888,-0.000976563,-6.10352e-005,0.000549316,0.00012207,0.000305176,0.00305176
258,2,-0.0776791,0.328468,-562.487,58811,660.966,171.526,135.175,-361.555,-2,-0.817054,-0.240738,12.0607,-74.9386,454.564,396.33,188.31,245.787,-3,-6.10352e-005,0.0137939,-0.00445557,0.00488281,-0.00231934,0.000366211,0.000732422,0.000427246,0.0010376,0.000976563
258,3,0.402357,-0.235026,-563.701,58615.3,660.874,171.618,135.172,-360.983,-2,0,0,0,0,0,0,226,252,-3,-6.10352e-005,0.0145264,-0.00421143,-0.00738525,-0.00268555,6.10352e-005,0.000488281,0.000183105,-0.00012207,0.00152588
258,4,0.578226,-0.0146984,-563.874,58739.6,406.578,59.1681,134.721,-361.171,-2,0,0,0,0,0,0,226,252,-3,0.000183105,0.0141602,-0.00402832,-0.0055542,-0.00305176,6.10352e-005,0.000427246,0.000305176,0.00164795,0.00183105
258,5,0.276844,-0.198273,-561.44,58618.1,455.856,154.016,134.812,-361.407,-2,0,0,0,0,0,0,226,252,-3,6.10352e-005,0.0142212,-0.003479,-0.00793457,-0.000915527,6.10352e-005,0.000488281,0.000183105,0.000549316,0.00128174
258,6,0.23002,0.0675265,-562.483,58685.7,495.701,162.668,134.881,-361.333,-2,0,0,0,0,0,0,226,252,-3,-0.00415039,-0.0280151,0.0300293,-0.0188599,0.000244141,0,0.00012207,0.000671387,0.00012207,0.000732422
258,7,0.360072,-0.190869,-563.353,58636.1,547.788,197.283,134.972,-361.084,-2,0,0,0,0,0,0,226,252,-3,0.0172119,-0.0206909,0.0220947,-0.013855,0.000305176,-0.000305176,0.000305176,0.000183105,0.000427246,0.000732422
258,8,0.0507774,0.332559,-564.569,58618.9,655.345,153.985,135.161,-360.829,-2,0,0,0,0,0,0,226,252,-3,0.0176392,-0.00421143,0.00958252,-0.0136108,0.00177002,0.000244141,0.000183105,0.000183105,0.000610352,0.00213623
258,9,0.18451,-0.188124,-564.575,58731,613.362,154.158,135.086,-361.027,-2,0,0,0,0,0,0,226,252,-3,0.0112305,0.0305786,0.00274658,-0.00610352,0.00219727,6.10352e-005,0.000793457,6.10352e-005,0.000671387,0.00213623
259,0,0.662677,-0.276,-563.874,58632.9,669.178,189.095,135.187,-360.982,-2,0,0,0,0,0,0,226,252,-3,0.0222168,0.0369263,-0.00402832,-0.00604248,0.00213623,0.000244141,0.000854492,0.000244141,0.000427246,0.00201416
259,1,0.318991,-0.329914,-561.446,58766.4,665.571,94.255,135.185,-361.67,-2,0,0,0,0,0,0,226,252,-3,0.0291748,0.0441284,-0.0125732,0.000305176,0.000183105,0.00012207,0.000549316,0.000427246,0.000427246,0.00158691
259,2,0.0560563,-0.323862,-563.361,58783.7,657.463,128.428,135.167,-361.345,-2,0,0,0,0,0,0,226,252,-3,0.0209961,0.0238037,-0.0143433,0.0205688,0.00109863,-0.00012207,0.000366211,0.000244141,0.0010376,0.000305176
259,3,0.486275,0.11211,-562.83,58668.8,789.952,197.931,135.404,-361.239,-2,0,0,0,0,0,0,226,252,-3,0.00640869,-0.00012207,-0.013855,0.00842285,0.00158691,0.000549316,0.000305176,6.10352e-005,0.000976563,0.00335693
259,4,0.184362,0.157943,-563.178,58688.6,535.172,214.428,134.95,-361.21,-2,0,0,0,0,0,0,226,252,-3,-0.00402832,-0.0281982,-0.0136108,-0.0109253,0.000366211,0,0.000366211,0.000244141,0.000305176,0.00170898
259,5,0.312333,0.116007,-562.489,58936.1,759.468,258.455,135.35,-361.777,-2,0,0,0,0,0,0,226,252,-3,-0.00842285,-0.0289917,-0.0130005,-0.0158081,0.00012207,-6.10352e-005,0.000305176,0.000427246,0.0010376,0.00231934
259,6,0.402358,-0.144777,-563.185,58906.1,623.612,171.894,135.107,-361.594,-2,0,0,0,0,0,0,226,252,-3,-0.0043335,-0.0296021,-0.0130005,0.00335693,0.00170898,0.00012207,0.000427246,0.000244141,-6.10352e-005,0.00134277
259,7,0.313127,0.245188,-563.182,58865.2,664.788,128.699,135.18,-361.523,-2,0,0,0,0,0,0,226,252,-3,-0.003479,-0.0265503,-0.0123901,0.0335693,0.00012207,0.000305176,0.000549316,-6.10352e-005,0.000915527,0.00183105
259,8,0.223343,0.164656,-564.924,58898.4,744.903,189.104,135.319,-361.259,-2,0,0,0,0,0,0,226,252,-3,-0.00518799,-0.00897217,-0.0123291,0.0335083,0.00170898,-6.10352e-005,0.00109863,0.000549316,0.000549316,0.00170898
259,9,0.269221,0.117644,-564.571,58705.6,627.904,171.459,135.112,-360.983,-2,0,0,0,0,0,0,226,252,-3,0.00274658,-0.0187988,-0.000488281,0.0159912,0.00128174,-0.000183105,0.000183105,0.000610352,-6.10352e-005,0.00183105
260,0,0.8382,-0.0136696,-562.309,58855.1,490.141,189.203,134.872,-361.667,-2,0,0,0,0,0,0,226,252,-3,-0.00115967,-0.0164795,0.0012207,-0.00262451,0.000976563,-0.000549316,6.10352e-005,6.10352e-005,0.000793457,0.00201416
260,1,0.617532,0.253096,-563.874,58864.5,479.546,223.401,134.85,-361.393,-2,0,0,0,0,0,0,226,252,-3,-0.00970459,-0.00799561,0.00421143,-0.00268555,-6.10352e-005,-6.10352e-005,-6.10352e-005,0.000671387,0.000549316,0.00109863
260,2,0.0522172,0.503573,-562.662,58914.5,637.366,85.3816,135.133,-361.707,-2,0,0,0,0,0,0,226,252,-3,-0.0167236,-0.00134277,0.00939941,0.00506592,-6.10352e-005,6.10352e-005,0.000427246,0.000183105,0.000854492,0.00244141
260,3,0.532703,-0.14584,-563.354,58734,617.424,180.405,135.096,-361.258,-2,0,0,0,0,0,0,226,252,-3,-0.0278931,-0.00561523,0.00909424,0.0128174,-0.000366211,6.10352e-005,0.000732422,0.000488281,-0.00012207,0.0020752
260,4,0.314701,-0.281663,-563.36,58767.4,837.815,85.8317,135.487,-361.316,-2,0,0,0,0,0,0,226,252,-3,-0.0386353,-0.0167847,0.010376,0.0205688,-0.000549316,0.000366211,0.000427246,0.000244141,0.000366211,0.00146484
260,5,0.310626,0.427037,-563.702,58928.6,606.027,283.9,135.075,-361.538,-2,0,0,0,0,0,0,226,252,-3,-0.0378418,-0.0266113,0.00775146,0.00744629,-0.00012207,-0.00012207,-0.000305176,0.000244141,0.00012207,0.00158691
260,6,0.27087,-0.100447,-563.707,58869.1,647.818,189.018,135.149,-361.432,-2,0,0,0,0,0,0,226,252,-3,-0.0288086,-0.0235596,0.00689697,0.003479,-0.00134277,0.000427246,0.000244141,0.000305176,0.000366211,0.00170898
260,7,0.617724,-0.358454,-564.225,58762.4,728.259,275.586,135.291,-361.147,-2,0,0,0,0,0,0,226,252,-3,-0.00531006,-0.0352173,0.00488281,0.0020752,-0.0012207,0.000549316,0.000427246,0.000305176,0.000305176,0.00170898
260,8,0.356656,-0.492746,-565.967,58642,836.43,94.1682,135.478,-360.614,-2,0,0,0,0,0,0,226,252,-3,0.0209351,-0.039856,0.00762939,-0.000793457,-0.000366211,-6.10352e-005,0.000793457,0.000244141,0.000427246,0.00262451
260,9,0.268964,0.506789,-563.351,58741.8,569.819,154.187,135.011,-361.272,-2,0,0,0,0,0,0,226,252,-3,0.0187988,0.0122681,0.0109253,0.00250244,0.000305176,-0.000183105,0.000549316,0.000549316,0.000305176,0.00170898
261,0,0.314437,-0.229811,-564.058,58959.3,685.271,154.697,135.215,-361.527,-2,0.0307866,-0.0721314,11.0203,103.187,187.33,358.668,209.001,261.363,-3,0.00732422,0.0368042,0.0137939,0.00299072,0.000305176,6.10352e-005,0,0.000244141,0.000488281,0.000671387
261,1,0.533414,-0.0154462,-563.179,58739.6,521.899,154.334,134.927,-361.3,-2,0,0,0,0,0,0,226,252,-3,-0.0120239,0.0151367,0.0109253,0.00183105,0.000366211,-6.10352e-005,0.000488281,0.000366211,0.000610352,0.00183105
261,2,0.834257,0.3386,-563.005,58964.9,566.364,189.4,135.006,-361.733,-2,0,0,0,0,0,0,226,252,-3,-0.0144653,-0.00567627,0.0125122,-0.00195313,0.000732422,0.000610352,0.00146484,0.000244141,0.000610352,0.00201416
261,3,0.485486,0.163562,-564.398,58841.8,676.601,171.881,135.199,-361.256,-2,0,0,0,0,0,0,226,252,-3,0.000976563,0.0115356,0.0133667,-0.00579834,0.000732422,0.000244141,0.000610352,0.000549316,0.000183105,0.00213623
261,4,0.578198,-0.449974,-562.146,59028,655.213,206.837,135.166,-362.005,-2,0,0,0,0,0,0,226,252,-3,0.0154419,-0.0183716,0.00793457,-0.0088501,0,6.10352e-005,0.000244141,0.000244141,0.000427246,0.00152588
261,5,0.530238,0.203251,-563.356,58882.9,675.143,120.264,135.198,-361.522,-2,0,0,0,0,0,0,226,252,-3,0.00268555,-0.0186157,-0.00964355,-0.0235596,-0.0010376,0.000488281,6.10352e-005,-0.000427246,0.00115967,0.0010376
261,6,0.617666,-0.0109486,-563.876,58834.8,632.993,197.819,135.123,-361.34,-2,0,0,0,0,0,0,226,252,-3,-0.00518799,0.00561523,-0.0136719,-0.0161743,-0.00146484,0.00012207,0.000488281,0.00012207,0.00012207,0.00262451
261,7,0.662,0.247515,-562.138,58961.5,573.579,189.354,135.02,-361.888,-2,0,0,0,0,0,0,226,252,-3,0.00537109,0.00201416,-0.0101929,0.00744629,-0.000915527,0.000183105,0.000305176,0.000244141,0.000305176,0.000915527
261,8,0.268845,-0.188307,-564.058,58923.1,858.674,154.977,135.522,-361.463,-2,0,0,0,0,0,0,226,252,-3,0.00891113,-0.000244141,-0.0134888,0.0136719,-0.00012207,0.00012207,0.000427246,0.000915527,0.000183105,0.000549316
261,9,0.488288,0.0265337,-561.97,59029.3,734.69,146.518,135.307,-362.04,-2,0,0,0,0,0,0,226,252,-3,0.0152588,-0.00128174,-0.0133057,0.010437,0.00140381,0.000305176,0.000488281,0.000244141,0.00140381,0.00299072
262,0,0.57261,0.0724397,-563.356,58858.3,806.769,163.69,135.432,-361.478,-2,0,0,0,0,0,0,226,252,-3,0.0167236,-0.00689697,-0.00219727,0.00823975,0.00238037,0.000305176,-0.000183105,6.10352e-005,0.000549316,0.0012207
262,1,0.442096,-0.054043,-564.229,58928.4,774.438,198.058,135.373,-361.441,-2,0,0,0,0,0,0,226,252,-3,0.0205688,-0.00970459,0.00817871,-0.00250244,0.00213623,0.00012207,0.000366211,0.000244141,0.000427246,0.0020752
262,2,0.875879,-0.00370672,-564.577,59083.5,718.664,215.666,135.273,-361.651,-2,0,0,0,0,0,0,226,252,-3,0.0153198,0.0101318,0.00616455,-0.00714111,-0.000183105,0.00012207,0.000427246,0.000244141,0.000305176,0.00146484
262,3,0.749136,0.252517,-563.177,58864.9,416.537,240.679,134.74,-361.523,-2,0,0,0,0,0,0,226,252,-3,0.0010376,0.0344238,-0.00189209,-0.0078125,-0.000244141,0.000488281,0.000793457,0.000671387,-0.00012207,0.00152588
262,4,0.0961533,-0.102242,-562.841,58964.8,769.333,241.077,135.367,-361.763,-2,0,0,0,0,0,0,226,252,-3,0.000549316,-0.00134277,-0.00518799,-0.00579834,0.000427246,0.000183105,0.000427246,0.000671387,0.000549316,0.00183105
262,5,0.39886,0.201577,-563.18,58786.9,755.92,180.637,135.342,-361.384,-2,0,0,0,0,0,0,226,252,-3,0.00543213,-0.0335083,-0.000976563,-0.00390625,0.00164795,0.000244141,0.000305176,0.000244141,0.000549316,0.00158691
262,6,0.700488,-0.260963,-565.277,59147.9,840.38,327.986,135.487,-361.635,-2,0,0,0,0,0,0,226,252,-3,-0.00335693,0.00354004,0.00311279,-0.0065918,0.00219727,-0.000183105,0.000488281,0.00140381,0.000610352,0.00274658
262,7,0.485142,0.0253579,-562.836,58856.9,944.099,155.32,135.677,-361.572,-2,0.246105,0.0231334,9.99739,-529.045,255.375,375.776,200.456,199.082,-3,-0.0171509,0.0327148,0.000305176,-0.0142212,0.00012207,0.00012207,0.000732422,0.000366211,0.000305176,0.00128174
262,8,0.657217,0.0792803,-565.268,58838.1,803.315,180.835,135.421,-361.089,-2,0,0,0,0,0,0,226,252,-3,-0.0139771,0.0195923,-0.0102539,-0.0236206,-0.0012207,0.00012207,0.000427246,0,0.000488281,0.00201416
262,9,0.657365,0.34502,-564.924,59116.7,651.174,172.208,135.153,-361.646,-2,0,0,0,0,0,0,226,252,-3,-0.000976563,0.00775146,-0.0117188,-0.0291748,0.000244141,-0.000305176,0.000427246,-0.000549316,0.000305176,0.0020752
263,0,0.224493,-0.0152396,-564.573,58700.4,820.997,163.198,135.454,-360.973,-2,0,0,0,0,0,0,226,252,-3,0.0182495,0.00836182,0.000549316,-0.0254517,0.000854492,6.10352e-005,0.00109863,0.000549316,0.000244141,0.00146484
263,1,0.401426,0.289993,-562.313,58943.7,546.172,180.438,134.971,-361.824,-2,0,0,0,0,0,0,226,252,-3,0.0188599,0.00762939,0.00610352,0.00994873,0.00140381,0,0.000366211,-0.000488281,0.000854492,0.00109863
263,2,0.704112,0.158265,-562.829,58747.5,704.948,180.747,135.253,-361.379,-2,0,0,0,0,0,0,226,252,-3,0.0182495,0.0222778,0.00610352,0.0101929,0.00219727,0.000366211,0.000671387,0.000183105,0.0012207,0.00341797
263,3,0.702475,0.0752275,-563.698,58685.4,742.349,275.604,135.317,-361.108,-2,0,0,0,0,0,0,226,252,-3,0.0178223,0.00518799,0.00592041,0.00958252,0.00128174,6.10352e-005,0.000427246,-0.000183105,0.000488281,0.00146484
263,4,0.0534985,0.240952,-561.444,58865.3,674.269,232.193,135.201,-361.846,-2,0,0,0,0,0,0,226,252,-3,0.0172729,0.0130615,0.00543213,0.00964355,0.00134277,0,0.000854492,0.000366211,0.000244141,0.00134277
263,5,0.530108,-0.099827,-563.187,58984.7,790.033,198.3,135.403,-361.734,-2,0,0,0,0,0,0,226,252,-3,0.0169067,0.0170288,0.00592041,0.00933838,0.0010376,0.00012207,0.000976563,0.000305176,0.000732422,0.0022583
263,6,0.443146,0.0723698,-563.18,58781.2,715.78,223.731,135.271,-361.374,-2,0,0,0,0,0,0,226,252,-3,0.0166626,0.0148926,0.00537109,0.00909424,0.00115967,-6.10352e-005,-0.000183105,0.000183105,0.000793457,0.00128174
263,7,0.443407,-0.317118,-564.407,58956.1,833.103,129.19,135.476,-361.457,-2,0,0,0,0,0,0,226,252,-3,0.0159302,0.0159302,0.00518799,0.00891113,0.00164795,0.000305176,0.000366211,0.000183105,6.10352e-005,0.00195313
263,8,0.87845,-0.361756,-563.007,58763.7,831.736,276.089,135.477,-361.375,-2,0,0,0,0,0,0,226,252,-3,-0.00891113,-0.00543213,-0.00811768,0.00201416,-0.000366211,0.000549316,0.000610352,0.000244141,0.000488281,0.00219727
263,9,0.0954322,-0.235515,-562.839,58825.5,902.444,267.091,135.603,-361.516,-2,0,0,0,0,0,0,226,252,-3,-0.015686,-0.0137939,-0.0131226,-0.00170898,0.000244141,-0.000244141,-6.10352e-005,0.000183105,0.000793457,0.000915527
264,0,0.445156,-0.154462,-561.791,58735.4,869.34,137.838,135.547,-361.55,-2,0,0,0,0,0,0,226,252,-3,-0.0224609,-0.0230103,-0.0205078,0.00189209,0.000305176,0.000183105,0.000183105,0.000183105,0.000366211,0.00170898
264,1,0.577904,-0.196653,-561.272,58887.1,731.218,103.349,135.303,-361.917,-2,0,0,0,0,0,0,226,252,-3,-0.0307617,-0.0249023,-0.00665283,0.000305176,0.00146484,0.00012207,0.000671387,0.000366211,0.000488281,0.000854492
264,2,0.618959,-0.44947,-563.01,58817,785.786,267.236,135.396,-361.469,-2,0,0,0,0,0,0,226,252,-3,-0.0278931,-0.0264282,0.0078125,-0.00640869,-0.000732422,0.000183105,0.000732422,0.000427246,0.000610352,0.00128174
264,3,0.922445,-0.180021,-564.402,59019.1,602.859,163.648,135.068,-361.569,-2,0,0,0,0,0,0,226,252,-3,-0.019104,-0.0244141,0.0185547,-0.0153809,-0.00134277,-0.000183105,0.000366211,0.000427246,0.000427246,0.00183105
264,4,0.440415,0.337268,-563.878,58925.8,754.48,189.384,135.338,-361.501,-2,0,0,0,0,0,0,226,252,-3,-0.00561523,-0.0145264,0.0252075,-0.00854492,-0.00152588,-6.10352e-005,0.000305176,0.000305176,0.000427246,0.00109863
264,5,0.353288,0.205019,-563.706,58920.4,853.625,206.795,135.514,-361.523,-2,0,0,0,0,0,0,226,252,-3,0.00238037,0.00378418,0.0257568,0.00738525,-0.000305176,0.00012207,0.000305176,0.000732422,0.000610352,0.00109863
264,6,0.274515,0.0578926,-558.143,58975.2,741.844,224.253,135.329,-362.663,-2,0,0,0,0,0,0,226,252,-3,0.0106812,0.00506592,0.019043,-0.00390625,-0.000610352,0.00012207,-0.000183105,0.000427246,0.000366211,0.00183105
264,7,0.443522,-0.493428,-563.882,58795.7,908.09,232.758,135.61,-361.269,-2,0,0,0,0,0,0,226,252,-3,0.00286865,0.00195313,0.00158691,-0.00805664,0.00115967,-0.000671387,0.000488281,0.000732422,-0.000305176,0.00189209
264,8,0.487351,-0.146603,-562.489,58887.4,810.141,232.771,135.44,-361.691,-2,0,0,0,0,0,0,226,252,-3,-0.0109253,-0.00378418,-0.0133057,0.00860596,0.00012207,0.000183105,0.000305176,0.000488281,0.000732422,0.00158691
264,9,0.180734,0.328579,-562.14,58869.2,860.175,189.477,135.53,-361.723,-2,0,0,0,0,0,0,226,252,-3,-0.0185547,-0.0305786,-0.0176392,0.0151367,0.00146484,-0.000183105,0,6.10352e-005,0.000488281,0.00128174
265,0,0.791777,-0.186484,-563.185,58962.5,760.448,172.533,135.35,-361.695,-2,0,0,0,0,0,0,226,252,-3,-0.0136108,-0.0175781,-0.012207,0.00799561,0.000183105,-0.000854492,0.000183105,0.00012207,0,0.00170898
265,1,0.616479,0.423442,-562.485,58987.6,613.21,206.648,135.09,-361.87,-2,0,0,0,0,0,0,226,252,-3,-0.0111084,0.0155029,0.0010376,0.00494385,0.00012207,0.00012207,0.000305176,0.00012207,0.00012207,0.00244141
265,2,0.267578,-0.141298,-564.406,58962.6,858.246,215.386,135.521,-361.468,-2,0,0,0,0,0,0,226,252,-3,-0.0055542,0.0112915,0.0103149,-0.00335693,-6.10352e-005,0.000244141,0.000671387,0.000244141,0.000366211,0.00170898
265,3,0.575572,0.0349575,-563.532,59008.7,501.705,197.731,134.89,-361.712,-2,0,0,0,0,0,0,226,252,-3,0.0114136,0.0101929,0.00952148,-0.0144653,0.000305176,-6.10352e-005,0.000183105,0.00012207,0.000854492,0.00213623
265,4,0.264118,0.591505,-562.482,58765.1,950.439,258.591,135.69,-361.475,-2,0,0,0,0,0,0,226,252,-3,0.0402222,0.0126953,0.000793457,-0.0255737,0.000305176,-0.000488281,0.000427246,0.000366211,0.000732422,0.000793457
265,5,0.61918,-0.328377,-561.619,58766.9,938.89,146.8,135.672,-361.638,-2,0,0,0,0,0,0,226,252,-3,0.0459595,0.0483398,-0.0065918,-0.0022583,0.000854492,0.000305176,0.000915527,0.000244141,0.000427246,0.0012207
265,6,0.571116,0.339567,-564.743,58810.7,653.374,180.453,135.157,-361.137,-2,0,0,0,0,0,0,226,252,-3,0.0164185,0.0444946,-0.00891113,0.012207,0.00140381,6.10352e-005,0.000366211,0.000549316,6.10352e-005,0.000671387
265,7,0.396852,0.334508,-563.355,58868.7,813.052,206.705,135.443,-361.497,-2,0,0,0,0,0,0,226,252,-3,0.000488281,0.0117188,-0.0067749,0.0134888,0.000793457,0.000305176,0.0010376,0.000305176,0.000610352,0.00134277
265,8,0.395706,0.241026,-563.005,58693.7,1041.8,181.131,135.85,-361.251,-2,0,0,0,0,0,0,226,252,-3,-0.0111084,-0.00164795,-0.00585938,0.012146,-6.10352e-005,6.10352e-005,0.00115967,0.000488281,0.000488281,0.000854492
265,9,0.273072,-0.322602,-561.971,58937.4,705.17,223.872,135.255,-361.876,-2,0,0,0,0,0,0,226,252,-3,-0.0177612,-0.0169067,-0.0101929,0.00512695,0.0010376,-0.000183105,0.000732422,0.000244141,0.00140381,0.00140381
266,0,0.0925978,0.502706,-563.178,58684.6,824.903,163.159,135.465,-361.203,-2,0,0,0,0,0,0,226,252,-3,-0.0188599,-0.0300293,-0.010498,0.0010376,-0.00012207,0.000183105,0.000549316,0.000549316,0.000488281,0.00115967
266,1,0.69888,0.338112,-564.397,58849.7,896.188,189.747,135.588,-361.27,-2,0,0,0,0,0,0,226,252,-3,-0.0155029,-0.0252686,-0.000549316,-0.00360107,-0.000244141,0.00012207,0.000244141,0.00012207,0.000244141,0.00158691
266,2,0.354996,0.373289,-562.484,58794.6,776.404,172.067,135.38,-361.527,-2,0,0,0,0,0,0,226,252,-3,-0.0192871,0.00134277,0.00305176,-0.00469971,0.000488281,0.000488281,0.000610352,0.000244141,0.000427246,0.00189209
266,3,0.00793038,0.203472,-563.361,58977.3,715.648,189.084,135.27,-361.688,-2,0,0,0,0,0,0,226,252,-3,-0.020752,-0.00372314,0.00805664,0.0150146,-6.10352e-005,0.000366211,0.000610352,0.000183105,0.000183105,0.0032959
266,4,0.487641,-0.277211,-563.706,58786.1,810.996,154.925,135.439,-361.285,-2,0,0,0,0,0,0,226,252,-3,-0.0169067,-0.0123901,0.0078125,0.0181885,-0.000610352,-0.000366211,0.000671387,0.000488281,0.000244141,0.00183105
266,5,0.657025,0.336699,-563.007,58945.7,840.33,241.58,135.493,-361.698,-2,0,0,0,0,0,0,226,252,-3,-0.000183105,-0.0194092,0.0119629,0.0174561,-0.000976563,0.000305176,-0.000366211,-6.10352e-005,0.000549316,0.00286865
266,6,0.181674,0.11732,-563.53,58820.4,707.336,258.043,135.255,-361.378,-2,0,0,0,0,0,0,226,252,-3,0.0139771,0.000671387,0.00799561,0.0165405,-0.000549316,6.10352e-005,0.000427246,-0.0020752,0.000488281,0.00170898
266,7,0.312073,0.197607,-562.481,58614.8,796.271,240.915,135.416,-361.208,-2,0,0,0,0,0,0,226,252,-3,0.0308228,0.00341797,0,0.0166626,-0.00231934,0.00012207,0.000366211,0.000183105,-0.000549316,0.00189209
266,8,0.310039,0.0717234,-563.188,58992,970.719,181.247,135.724,-361.747,-2,0,0,0,0,0,0,226,252,-3,0.0245361,0.0175781,0.00195313,0.0157471,-0.00170898,0.000244141,-0.000305176,-6.10352e-005,0.000488281,0.00140381
266,9,0.3531,0.0319911,-563.538,59085.4,950.056,215.829,135.686,-361.847,-2,0,0,0,0,0,0,226,252,-3,0.0128784,0.0202637,-0.00213623,0.015686,-0.00250244,-0.000183105,0.00109863,0.000427246,0.000488281,0.000793457
267,0,0.442756,0.155761,-562.312,58824,811.382,189.522,135.443,-361.611,-2,0,0,0,0,0,0,226,252,-3,0.00128174,0.0178223,-0.00421143,-0.0124512,-0.0012207,0.00012207,0.000305176,0.000244141,0.000183105,0.000915527
267,1,0.354629,0.425714,-562.663,59082.4,642.92,275.629,135.143,-362.005,-2,0,0,0,0,0,0,226,252,-3,-0.017395,0.0172119,0.00579834,-0.00115967,0.000854492,-6.10352e-005,0.000915527,0.000854492,0.000671387,0.00164795
267,2,0.268052,0.512156,-563.361,59162.7,610.031,128.848,135.083,-362.017,-2,0,0,0,0,0,0,226,252,-3,-0.0200195,0.017395,0.0161743,0.00604248,0.000793457,-0.000183105,0.000610352,0.000244141,0.000793457,0.00250244
267,3,0.791839,0.376976,-562.484,58929.3,587.808,94.5009,135.045,-361.766,-2,0,0,0,0,0,0,226,252,-3,-0.0123901,0.0176392,0.010498,-0.00488281,-6.10352e-005,0.000305176,0.000488281,0.000244141,0.000549316,0.00177002
267,4,0.00598888,0.460105,-563.181,58759.1,809.749,171.776,135.438,-361.334,-2,0,0,0,0,0,0,226,252,-3,0.00164795,0.0162354,0.00244141,-0.00567627,-0.0012207,-0.00012207,0.000488281,0.000244141,0.000366211,0.00109863
267,5,0.615859,0.23954,-560.918,58790.3,917.603,241.702,135.636,-361.811,-2,0,0,0,0,0,0,226,252,-3,0.0253296,0.0157471,-0.00787354,-0.00274658,-0.00231934,0,0.000549316,0.000183105,-6.10352e-005,0.00189209
267,6,0.397733,0.0749261,-563.19,59106.7,872.04,189.864,135.548,-361.95,-2,0,0,0,0,0,0,226,252,-3,0.0239258,0.0159912,-0.0115967,0.00134277,-0.000305176,0,0.000610352,0.000366211,0.000671387,0.00256348
