Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
240,3,6.43637,-4.70217,20.4668,3298.78,-3634.14,1376.42,311.563,-95.8224,-2,38.0198,-24.3242,-478.606,-118981,13778.8,-10735.3,254.79,500.6,-3,-0.00671387,-0.00384521,0.00189209,-0.00537109,-0.024292,-0.000305176,0.00012207,6.10352e-005,0.000488281,0.000976563
240,4,6.91328,-4.8249,19.0796,3254.66,-3673.19,1428.32,326.519,-86.4169,-2,37.7185,-23.7432,-479.46,-118454,13792.1,-10311.9,254.766,499.056,-3,-0.0159302,-0.00256348,-0.0012207,-0.00805664,0.0217285,0.000183105,6.10352e-005,0.000915527,0.000793457,-0.000183105
240,5,6.13609,-5.22915,19.9436,3085,-3678.18,1349.98,318.429,-102.314,-2,37.5811,-22.8025,-479.086,-119127,13797.5,-10478.1,254.8,500.655,-3,-0.0164185,-0.00274658,-0.00134277,-0.0057373,-0.0274658,0.0010376,6.10352e-005,0.000305176,0.000305176,-0.00128174
240,6,6.3927,-4.69842,19.7734,3240.37,-3728.55,1445.1,322.564,-93.1248,-2,38.2456,-23.8797,-477.385,-118537,13769.8,-10656.1,254.844,500.305,-3,-0.00982666,-0.000244141,-0.00109863,0.00238037,-0.012207,0.000610352,-0.000183105,0.00012207,0.000976563,0.0010376
240,7,6.43619,-4.61301,20.2924,3359.6,-3691.32,1376.35,315.906,-91.4409,-2,37.4968,-24.0624,-480.172,-118566,13800.7,-10540.5,254.741,498.924,-3,-0.00720215,-0.00189209,-0.00219727,-0.0020752,-0.00402832,-6.10352e-005,0.000793457,0.000244141,-0.00012207,0.000549316
240,8,6.74346,-5.05169,20.8175,3170.01,-3684.98,1393.71,311.014,-104.724,-2,38.4677,-24.5588,-481.564,-118937,13759.5,-10736.9,254.572,498.981,-3,-0.00213623,-0.00415039,-0.00238037,-0.0043335,-0.199158,0.000244141,0.000610352,0.00012207,-0.000671387,0.00219727
240,9,6.52396,-4.86944,18.9032,3251.97,-3790.39,1419.15,334.516,-84.967,-2,37.3991,-24.4096,-475.496,-118558,13805.3,-10803.8,255.033,501.336,-3,0.000854492,0.00335693,0.000183105,-0.00146484,-0.0386963,-6.10352e-005,0.000305176,0.000549316,0.000183105,0.000976563
241,0,6.61338,-5.05684,21.5129,3113.13,-3603.33,1367.89,301.496,-112.29,-2,37.448,-24.8176,-480.012,-118694,13802.7,-10593.7,254.755,499.274,-3,0.00585938,0.00354004,0.00146484,0.000244141,0.00610352,0.000427246,0.000305176,0.00012207,0.000671387,0.000427246
241,1,6.39477,-4.83787,21.6848,3217.37,-3613.8,1402.33,300.651,-108.631,-2,37.9314,-24.3663,-478.604,-118924,13782.8,-10638.3,254.798,500.482,-3,-0.00134277,-0.000488281,-0.00115967,-0.000366211,0.0265503,-0.000244141,-0.00012207,0.000244141,0.000427246,0.000732422
241,2,6.39218,-4.52953,20.4717,3152.87,-3652.59,1393.43,312.421,-102.989,-2,37.7633,-24.1987,-480.868,-118553,13789.4,-10532.5,254.676,498.541,-3,0.0045166,-0.000793457,0.00274658,0.000610352,0.00311279,0,0.000366211,0.000305176,6.10352e-005,0.000427246
241,3,6.44123,-5.22818,20.9887,3143.1,-3729.47,1402.02,311.69,-107.248,-2,38.4638,-24.7769,-479.313,-118867,13760,-10824.8,254.708,499.995,-3,0.0182495,-0.00177002,0.00354004,-0.00305176,-0.00823975,0.000244141,6.10352e-005,0.000610352,-0.000793457,0.0012207
241,4,6.78806,-4.87858,20.649,3043.45,-3839.93,1341.49,319.962,-109.61,-2,37.8848,-24.6745,-476.184,-118646,13785.2,-10682.1,254.949,501.16,-3,0.0140991,0.00213623,0.00402832,-0.00384521,0.352295,0.000549316,0.00115967,0.000488281,0.000488281,0.000366211
241,5,6.22131,-4.70665,21.8577,3279.82,-3702.19,1410.71,303.377,-106.946,-2,37.5835,-24.6838,-478.971,-118321,13797.5,-10514.6,254.807,499.032,-3,0.00622559,0.00372314,0.00524902,-0.00500488,-0.104858,0.000183105,0,0.000244141,0.000854492,0.0010376
241,6,6.39549,-4.96988,20.8164,3097.11,-3613.1,1324.49,307.57,-108.218,-2,38.0751,-23.0872,-480.497,-118738,13776,-10664.4,254.67,499.116,-3,0.000732422,-0.000549316,-0.000183105,-0.00354004,-0.00219727,0,-0.00012207,0.000549316,0.000610352,-0.000427246
241,7,6.77875,-4.92077,19.4235,3194.89,-3151.71,1360.24,296.263,-92.5141,-2,37.8928,-24.2849,-480.172,-118711,13784.1,-10594.4,254.707,499.226,-3,-0.00152588,0.00134277,-0.00500488,-0.00274658,0.0360718,-0.00012207,0.000305176,0.000305176,0.000549316,0.000366211
241,8,6.56856,-5.1366,20.1126,3414.86,-3580.26,1324.99,312.011,-87.2128,-2,38.4161,-24.6318,-477.391,-118838,13762.8,-10665.9,254.829,500.933,-3,0.000915527,0.003479,-0.00341797,0.00274658,-0.00378418,0.000305176,-0.000549316,0.000427246,0.000610352,0.000976563
241,9,6.39138,-5.00369,18.5552,3112.58,-3537.06,1428.03,324.624,-89.2533,-2,37.9292,-24.227,-474.787,-118568,13783.6,-10716.9,255.031,501.729,-3,0.00469971,0.00183105,0.000793457,0.00604248,0.00213623,0.000793457,-6.10352e-005,0.000610352,0.000305176,0.00109863
242,0,6.35184,-5.22623,20.6362,3276.76,-3572.64,1419.65,307.125,-98.2127,-2,37.3187,-24.1109,-478.969,-118530,13807.7,-10795.1,254.828,499.47,-3,0.00402832,0.00115967,-0.00170898,0.00158691,0.00653076,0.000244141,0.00012207,0.00012207,0.000305176,-0.0020752
242,1,6.65594,-4.96504,20.2986,3058.48,-3700.93,1384.81,316.324,-106.325,-2,38.3752,-23.9178,-478.066,-118846,13764.6,-10524.6,254.792,500.598,-3,0.00817871,-0.000183105,-0.00164795,-0.000244141,-0.186157,-6.10352e-005,0.000427246,0.000183105,0.000671387,0.000854492
242,2,6.52757,-4.95908,20.1175,3363.84,-3923.24,1375.95,329.016,-89.7904,-2,37.7177,-23.8851,-479.993,-118655,13791.3,-10611.3,254.732,499.202,-3,0.00860596,-6.10352e-005,-0.000854492,-0.000244141,-0.0393066,-0.000793457,0.000244141,0.000671387,0.000732422,0.00109863
242,3,6.56923,-5.06091,22.5571,3056.21,-3468.82,1419.92,287.78,-121.512,-2,37.6707,-24.5975,-479.317,-118570,13793.4,-10673.1,254.777,499.372,-3,0.00543213,0.000549316,-0.0012207,0.00585938,0.000244141,0.000366211,0.000244141,6.10352e-005,0.000488281,0.000976563
242,4,6.79062,-5.4036,21.3437,2925.9,-3783.12,1445.11,311.248,-119.915,-2,37.5833,-24.2848,-479.31,-118556,13797.1,-10628.7,254.785,499.347,-3,0.000488281,0.00152588,-0.00128174,0.0022583,-0.0057373,0.000305176,0,0.000610352,0.000854492,0.000549316
242,5,6.39684,-4.88092,21.6864,3177.06,-3766.63,1401.97,307.686,-110.5,-2,37.5824,-24.2373,-479.997,-118727,13797.2,-10540.8,254.744,499.35,-3,-0.00531006,0.00158691,0.00250244,-0.00476074,-0.00732422,0.000244141,0.000549316,0.00012207,0.000732422,0.000305176
242,6,5.96334,-5.05958,21.6823,3131.07,-3709.95,1375.84,305.105,-112.593,-2,38.1961,-24.1421,-477.556,-118914,13771.9,-10682.7,254.838,501.006,-3,-0.00134277,0.00170898,0.0022583,-0.0098877,-0.0228271,-0.000244141,0,0,0.000305176,0.000915527
242,7,6.56994,-5.14507,22.0338,3109.52,-3544.67,1419.79,294.874,-115.875,-2,37.8506,-24.1998,-479.657,-118515,13785.7,-10682.1,254.741,499.082,-3,0.00390625,0.000366211,-0.000427246,-0.00500488,0.310425,-0.00134277,0.000305176,0.000305176,0.000976563,0.000549316
242,8,6.57222,-5.53362,20.9828,3265.01,-3599.47,1342.14,305.544,-101.396,-2,37.5829,-24.4652,-480.701,-118758,13796.7,-10646.6,254.701,499.052,-3,0.00537109,-0.00262451,-0.00341797,-6.10352e-005,-0.118042,-0.000549316,0,0.000610352,0,0.00115967
242,9,6.52574,-4.96441,20.9946,3057.91,-3735,1505.49,311.903,-111.348,-2,36.9528,-24.4877,-475.313,-118732,13824.5,-10591.6,255.085,501.798,-3,0.00463867,-0.00305176,0.00134277,0.00592041,-0.00787354,0.000366211,0.000244141,0.000549316,0.000427246,-0.000244141
243,0,6.57016,-5.05309,22.2043,3323.18,-3658.97,1462.93,298.787,-107.336,-2,38.2905,-24.3296,-479.995,-118732,13767.5,-10613,254.683,499.361,-3,0.000244141,-0.00195313,-0.000244141,0.00244141,0.0250244,6.10352e-005,0.000305176,6.10352e-005,0.000305176,0.00128174
243,1,6.30665,-4.87977,20.2905,3253.43,-3551.54,1316.04,309.035,-96.6572,-2,37.934,-24.2372,-479.127,-118843,13782.4,-10673.5,254.766,500.041,-3,-0.00445557,-0.00244141,0.00128174,-0.00231934,-0.0162354,-0.00012207,-0.000427246,-0.000366211,0.000488281,0.000549316
243,2,6.65564,-4.96407,20.9907,3211.69,-3662.65,1428.26,308.49,-103.994,-2,37.8478,-23.1197,-477.195,-118697,13786.4,-10654.6,254.89,500.739,-3,-0.0108032,-0.00372314,0.000244141,0.000610352,0.00146484,6.10352e-005,0.000183105,0.000976563,0.000488281,0.000671387
243,3,6.30832,-4.96299,19.5966,3210.63,-3742.65,1350.07,324.985,-93.164,-2,37.8875,-24.9485,-478.103,-118641,13784.7,-10682.5,254.832,500.149,-3,-0.0109863,-0.000183105,-0.000854492,0.00280762,0.0300903,0.00140381,0.00012207,0.000183105,0.00109863,0.000671387
243,4,6.21974,-4.96621,20.119,3134.27,-3568.12,1402.09,311.351,-101.213,-2,37.7525,-24.8554,-477.751,-118790,13790.4,-10673.3,254.865,500.645,-3,-0.0133667,0.00366211,0.000488281,-0.000915527,-0.173889,-0.00012207,-0.000549316,0.000549316,0.00012207,6.10352e-005
243,5,6.56769,-4.7422,20.9882,3392.43,-3735.46,1462.73,311.979,-95.3646,-2,37.8478,-24.1952,-478.785,-118610,13786,-10682,254.794,499.731,-3,-0.00872803,0.00219727,0.00115967,-0.00537109,-0.0198364,0.00012207,-0.000305176,0.000244141,0.000732422,0.000305176
243,6,6.61354,-5.18651,21.1635,3126.62,-3583.82,1367.92,303.34,-109.264,-2,38.2363,-24.446,-477.896,-119157,13770.6,-10524.7,254.815,501.337,-3,-0.00567627,0.00268555,-0.00152588,-0.00732422,0.0302734,0.00012207,-0.000244141,-0.000244141,0.000427246,0.00244141
243,7,6.56827,-5.27053,19.9453,3103.08,-3505.45,1385.2,309.753,-101.42,-2,38.3298,-25.4397,-478.111,-118507,13766.4,-10657.6,254.793,499.866,-3,0.0010376,-0.000366211,-0.00445557,0.00177002,0.00671387,0.000244141,0.000244141,0,0.000732422,0.000976563
243,8,6.31034,-5.35765,20.9809,3348,-3627.35,1393.73,306.888,-97.4264,-2,37.624,-24.4127,-478.266,-118637,13795.7,-10611.2,254.845,500.057,-3,0.00866699,-0.00128174,-0.0010376,0.0120239,-0.00244141,0.000305176,6.10352e-005,0,0.000366211,0.00115967
243,9,6.4409,-5.40286,21.6799,3250.89,-3595.62,1454.24,299.85,-107.051,-2,37.8456,-24.5933,-478.79,-118645,13786.3,-10629.5,254.794,499.803,-3,0.010498,-0.000976563,0.00146484,0.0166016,0.0010376,-0.000427246,-6.10352e-005,0.000183105,0.000610352,0.000488281
244,0,6.69764,-5.00201,19.2521,3189.75,-3683.18,1428.09,325.313,-91.3169,-2,38.1898,-24.038,-472.688,-118692,13773.4,-10655.5,255.138,503.1,-3,0.0128784,-0.00115967,0.00012207,0.0127563,0.316833,-0.000244141,0.000244141,-0.00012207,0.0010376,0.000671387
244,1,6.43835,-4.87859,20.9895,3215.11,-3672.65,1402.18,308.975,-103.823,-2,38.4178,-24.2281,-478.589,-118956,13762.9,-10481,254.757,500.555,-3,0.0090332,-0.000671387,-0.00109863,0.0106812,-0.113892,0.000732422,-0.000183105,-0.000305176,0.000549316,0.00109863
244,2,6.48301,-5.35621,20.2893,3233.13,-3596.81,1402.38,311.276,-97.6482,-2,38.4199,-24.7263,-477.229,-118476,13762.6,-10683.5,254.839,500.259,-3,0.000854492,0.00115967,-0.00177002,0.00976563,-0.00927734,0,-6.10352e-005,0.000549316,-0.00012207,0.000793457
244,3,6.26605,-5.40398,20.4642,3097.27,-3550.1,1402.18,307.478,-105.65,-2,38.3309,-24.6815,-478.958,-118784,13766.1,-10630.8,254.742,500.006,-3,-0.00933838,0.00140381,0.000488281,0.00427246,0.00238037,0.000183105,0.00012207,0.000427246,0.000183105,0.00177002
244,4,6.56876,-5.22752,20.6373,3258.46,-3504.79,1359.53,303.828,-99.1081,-2,37.926,-24.488,-474.784,-118713,13784.1,-10602.7,255.032,502.036,-3,-0.0137939,-0.000305176,0.00195313,-0.00268555,-0.0137329,0.000244141,0.0010376,0.000427246,0.000488281,0.00164795
244,5,6.35193,-5.14022,20.2935,3108.04,-3630.67,1410.68,312.908,-103.845,-2,39.393,-24.3662,-478.415,-118789,13722.2,-10518.6,254.683,500.296,-3,-0.0145264,-0.00170898,-0.00158691,-0.00506592,-0.00561523,-0.000244141,-0.000549316,-0.00012207,0.000549316,0.000610352
244,6,6.35181,-4.75147,22.2028,3374.51,-3630.23,1350.7,297.503,-105.014,-2,38.1096,-24.4574,-477.742,-118677,13775.5,-10673.9,254.835,500.413,-3,-0.00860596,-0.00201416,-0.00439453,-0.00360107,-0.00311279,0,0.000183105,-0.000366211,0.000427246,0.000793457
244,7,6.78448,-5.04734,19.5997,3188.5,-3610.24,1411.08,318.199,-94.3187,-2,38.021,-24.5029,-477.919,-118699,13779,-10700.1,254.831,500.366,-3,-0.00689697,0.00177002,-0.000305176,-0.00213623,-0.193115,0.00012207,6.10352e-005,0.000793457,0.000244141,0.000793457
244,8,6.26475,-4.96602,20.4685,3115.14,-3684.81,1419.14,314.024,-104.808,-2,37.8504,-24.5586,-481.571,-118705,13785.4,-10647.5,254.626,498.496,-3,-0.00268555,0.00402832,0.00256348,0.000305176,-0.052002,0.000183105,0.00012207,0.000244141,0,0.000610352
244,9,6.65991,-5.18723,21.5153,3030.94,-3796.14,1367.44,310.439,-116.126,-2,38.1178,-24.6501,-482.612,-118671,13774.2,-10577.9,254.541,497.894,-3,-0.00378418,0.00543213,-0.000183105,-0.00177002,0.0163574,0,0.000366211,0.000366211,0.000732422,0.000610352
245,0,6.44153,-5.18851,22.0298,3222.41,-3652.67,1359.2,299.806,-110.725,-2,38.3316,-24.2827,-478.952,-118884,13765.8,-10727.3,254.741,500.216,-3,0.000915527,0.00299072,-0.00268555,-0.00170898,0.00665283,0.000305176,0.000610352,0.000183105,0.000549316,-0.00183105
245,1,6.17747,-5.18506,20.4581,3355.38,-3487.86,1324.85,304.488,-92.9871,-2,38.1983,-24.1888,-477.907,-118762,13771.8,-10638.7,254.817,500.505,-3,0.00268555,-0.000244141,0.000671387,0.00842285,0.00543213,-0.00152588,-0.000183105,0.000244141,0.000671387,0.0010376
245,2,6.61431,-5.39773,19.5978,3116.18,-3717.04,1402.05,323.666,-97.9934,-2,37.7962,-23.8732,-477.898,-119192,13788.3,-10734.4,254.852,501.41,-3,0.0102539,-0.00177002,-0.000244141,0.00482178,-0.00738525,0.000183105,0.000183105,0.000549316,0.000427246,0.000732422
245,3,6.22156,-5.01035,20.2924,3151.73,-3663.13,1367.42,314.518,-101.684,-2,37.7074,-25.5703,-478.462,-118744,13792.2,-10673.8,254.826,500.179,-3,0.0171509,6.10352e-005,-0.000671387,-0.0010376,0.331177,0.000488281,0.000488281,6.10352e-005,0.000793457,0.000671387
245,4,6.48327,-4.96263,20.8108,3402.78,-3768.5,1359.08,315.084,-93.4898,-2,37.8873,-24.8129,-478.443,-118731,13784.7,-10620.9,254.812,500.161,-3,0.0130005,-6.10352e-005,-6.10352e-005,-0.00286865,-0.112671,0.000549316,0,6.10352e-005,0.000854492,0.000976563
245,5,6.39625,-5.05517,20.9925,3035.47,-3690.56,1427.82,309.804,-112.402,-2,37.8479,-23.838,-478.603,-118691,13786,-10699.3,254.805,499.995,-3,0.0105591,0.00354004,0.00170898,-0.00579834,0.00335693,0.000305176,0.000305176,6.10352e-005,0.000732422,-0.00109863
245,6,6.00792,-5.36124,20.9806,3271.19,-3710.02,1341.48,310.831,-101.085,-2,37.8458,-24.14,-477.731,-118546,13787,-10435.5,254.859,500.144,-3,0.00830078,0.00183105,0.000366211,-0.00305176,0.0507202,-6.10352e-005,0.000305176,-0.000732422,0.000854492,0.00140381
245,7,6.61523,-5.27424,23.0699,3391.49,-3583.49,1428.76,289.332,-109.99,-2,37.9806,-25.6253,-479.341,-118228,13780.6,-10639.4,254.749,498.646,-3,0.00701904,-0.00244141,0.00183105,-0.00012207,-0.000366211,6.10352e-005,0.000244141,0.0010376,-0.000244141,0.000671387
245,8,6.83073,-5.003,20.4694,3266.96,-3822.19,1428.08,320.727,-97.3981,-2,38.3287,-24.7673,-477.052,-118651,13766.5,-10683.3,254.858,500.718,-3,0.00445557,-0.00128174,0.000793457,0.00164795,0.0137329,0.000549316,-6.10352e-005,6.10352e-005,0.000427246,0.00183105
245,9,6.22338,-5.27171,20.1178,3102.36,-3701,1375.92,317.967,-102.79,-2,37.845,-24.4564,-478.263,-118638,13786.6,-10576.5,254.826,500.061,-3,0.00177002,0.000732422,-0.00164795,0.00500488,-0.00494385,-0.000366211,6.10352e-005,0.000305176,0.00109863,0.0010376
246,0,6.52703,-5.14046,20.6393,3223.66,-3674.92,1333.22,312.054,-100.81,-2,38.2963,-24.3873,-482.611,-118681,13766.4,-10701.3,254.525,497.914,-3,-0.0020752,-0.000732422,6.10352e-005,0.00915527,-0.193909,0.000549316,0.000305176,0.000305176,0.000427246,0.000793457
246,1,6.43966,-5.48256,19.7663,3264.99,-3652.49,1479.89,318.783,-91.8206,-2,38.0194,-24.1461,-475.661,-118664,13779.1,-10910.7,254.968,501.471,-3,-0.00921631,-0.000854492,-0.00012207,0.00805664,-0.0477905,-0.00012207,0.000244141,0.000305176,0.00012207,0.0010376
246,2,6.48646,-5.44383,21.5096,3171.9,-3808.15,1505.51,311.044,-109.536,-2,37.4454,-24.9021,-477.759,-118542,13803.3,-10637.4,254.892,500.12,-3,-0.00848389,-0.0022583,0.00213623,0.0022583,-0.0139771,0.00012207,-0.000854492,0.000549316,0.000305176,0.000610352
246,3,6.39551,-4.92409,21.1618,3232.74,-3651.21,1359.09,306.538,-104.237,-2,37.836,-25.9195,-477.074,-118738,13787.4,-10612.6,254.9,500.887,-3,-0.00897217,-0.00262451,0.00177002,-0.00323486,-0.0057373,0.000427246,-0.000244141,0.000427246,0.00109863,0.000610352
246,4,6.47883,-5.00882,20.4647,3248.03,-3406.69,1411.4,300.467,-98.2859,-2,37.5806,-24.8162,-479.317,-118597,13797.4,-10576.3,254.786,499.429,-3,-0.0105591,-0.00177002,-0.000183105,-0.00335693,-0.00762939,-0.000183105,0.000610352,0.000366211,0.000793457,0.000488281
246,5,6.7462,-5.23175,23.2471,3317.17,-3627.38,1411.45,290.036,-114.308,-2,38.2882,-24.8653,-479.835,-118755,13767.5,-10701.3,254.692,499.491,-3,-0.00842285,-0.0032959,0.00213623,-0.00170898,-0.0145874,6.10352e-005,0.000305176,0.000183105,0.000610352,0.000915527
246,6,6.0497,-5.10235,21.6814,3167.67,-3656.11,1384.69,302.629,-110.899,-2,38.64,-24.0998,-477.208,-118777,13753.4,-10701.2,254.821,500.901,-3,-0.00769043,-0.00128174,0.0020752,-0.00213623,0.313782,6.10352e-005,0.000183105,0.000488281,0.000671387,0.0010376
246,7,6.34893,-4.96101,19.4217,3248.7,-3573.07,1419.5,317.973,-89.7279,-2,38.0288,-24.774,-478.97,-118035,13779.2,-10392.5,254.768,498.435,-3,-0.0045166,0.00201416,0.00268555,-0.0115356,-0.136108,0.000183105,-0.000244141,0.00109863,0.000366211,0.000549316
246,8,6.56901,-4.96439,20.2978,3077.29,-3716.58,1410.62,317.102,-105.393,-2,37.889,-23.9679,-478.599,-118908,13784.3,-10690.7,254.801,500.45,-3,0.00128174,0.00170898,-0.00292969,-0.013855,-0.00250244,0.000183105,-6.10352e-005,0.000183105,0.000671387,0.000610352
246,9,6.52738,-5.00826,21.3358,3286.34,-3771.22,1402.16,310.756,-102.97,-2,37.7612,-24.1544,-481.04,-118803,13789.2,-10638.1,254.665,498.971,-3,-0.00292969,-0.000610352,0.000427246,-0.0109863,0.00708008,-0.000854492,-0.000427246,0.000183105,0.000549316,0.000549316
247,0,6.39445,-5.26712,19.9353,3447.21,-3515.54,1350.91,310.347,-84.0802,-2,38.2036,-24.6052,-481.571,-118804,13770.4,-10745.1,254.595,498.702,-3,0.00256348,-0.000915527,0.000732422,-0.00964355,-0.00866699,-6.10352e-005,0.000366211,-0.000915527,0.000244141,0.000976563
247,1,6.96198,-5.18715,21.6876,3127.68,-3598.04,1333.68,299.903,-112.785,-2,37.3976,-24.0469,-475.132,-118715,13805.7,-10706.7,255.056,501.856,-3,0.00396729,-0.00396729,0.00128174,-0.012207,-0.00769043,0,-0.000305176,0.000183105,-0.000610352,0.00146484
247,2,5.9628,-5.18893,21.677,3278.75,-3613.57,1376.21,300.701,-105.745,-2,37.3671,-24.7828,-478.817,-117903,13806.1,-10654.8,254.834,498.238,-3,0.00189209,-0.00201416,-0.000610352,-0.0101318,0.0289307,0.000366211,-0.00012207,0.000549316,0.000671387,0.000427246
247,3,6.43961,-4.9698,21.5103,3193.08,-3633.9,1341.89,302.938,-108.556,-2,38.3699,-24.9433,-477.225,-118890,13764.7,-10718.8,254.843,501.128,-3,-0.00457764,-0.00012207,-0.00372314,0.00299072,-0.165833,0.000549316,0.00012207,-6.10352e-005,0.000610352,0.000488281
247,4,6.57118,-5.09671,21.3383,3167.96,-3754.4,1419.36,309.947,-108.537,-2,38.2442,-24.1427,-478.249,-118644,13770.2,-10489.3,254.793,500.08,-3,-0.000976563,0.000976563,-0.00421143,0.015625,-0.00335693,-0.000183105,0.000305176,0.000183105,0.000305176,0.000976563
247,5,6.2222,-4.75204,21.5103,3220.86,-3720.62,1332.94,306.969,-107.265,-2,37.9767,-24.4576,-477.398,-118639,13781,-10708.7,254.867,500.511,-3,-6.10352e-005,0.00396729,-0.00213623,0.0230713,0.0194702,-0.000366211,0.000427246,0.000793457,0.000427246,0.000244141
247,6,6.61337,-5.09416,20.1194,3206.02,-3716.95,1350.4,318.744,-97.6507,-2,38.3301,-24.8143,-477.749,-118635,13766.3,-10674.7,254.815,500.32,-3,0.00354004,0.00128174,-0.00292969,0.0166626,0.0362549,-0.000793457,-6.10352e-005,0.000366211,0.000183105,0.000610352
247,7,6.09129,-5.05452,20.1182,3111.31,-3657.83,1375.9,315.818,-102.348,-2,37.6304,-24.4716,-481.229,-118586,13794.5,-10699.6,254.665,498.423,-3,0.00726318,0.00158691,0.00360107,0.00830078,-0.0032959,-0.000305176,-6.10352e-005,0.000915527,0.000610352,0.000488281
247,8,6.30337,-4.70089,18.7302,3125.63,-3533.53,1367.58,322.654,-90.1233,-2,38.2835,-24.7685,-479.129,-119058,13767.9,-10683.5,254.735,500.488,-3,0.00500488,0.00146484,-0.000671387,0.00244141,0.00512695,0.000183105,0.000183105,0.000610352,0.000732422,-0.00115967
247,9,6.2662,-5.48897,20.2869,3208.27,-3549.41,1402.29,308.961,-98.8549,-2,38.2006,-23.8813,-477.733,-118673,13771.4,-10735.3,254.827,500.408,-3,0.00408936,0.00415039,-0.000854492,0.00244141,0.329407,-0.000183105,6.10352e-005,0.000244141,0.000732422,0.00115967
248,0,6.43568,-4.83102,18.9058,3081.98,-3634.51,1384.7,326.243,-93.9821,-2,37.2679,-24.9031,-477.416,-118542,13810.6,-10716.1,254.928,500.299,-3,-0.000610352,0.00274658,-0.00274658,0.00170898,-0.119141,0.00012207,-0.00012207,-0.000183105,0.000305176,0.00109863
248,1,6.43942,-4.83263,20.4712,3139.75,-3844.97,1418.96,321.823,-103.626,-2,39.9628,-24.5853,-475.121,-118738,13698.7,-10739.7,254.832,501.912,-3,-0.00164795,-0.00152588,-0.00115967,-0.00219727,-0.0159302,0.000244141,-0.000366211,0.00012207,0.000427246,0.000488281
248,2,6.44242,-5.14601,22.7269,3205.23,-3710.6,1393.62,297.269,-115.968,-2,37.671,-24.104,-478.609,-118567,13793.6,-10619.9,254.82,499.732,-3,0.00482178,0.00219727,0.00231934,0,0.0067749,0.000366211,0.000610352,0.000366211,0.000671387,0.000671387
248,3,6.26708,-5.27154,20.4669,3083.23,-3722.46,1419.05,315.877,-106.355,-2,38.019,-24.9922,-480.004,-119010,13779,-10612.8,254.706,499.936,-3,0.010437,0.0010376,0.00378418,-0.0022583,-0.0368652,0.000976563,0.000488281,-0.000244141,0.000610352,0.000305176
248,4,6.56734,-5.00366,19.5943,3343.19,-3619.34,1367.92,318.714,-86.3794,-2,38.2907,-23.9731,-478.257,-118600,13767.6,-10726.8,254.787,499.984,-3,0.00787354,0.000488281,0.00439453,-0.00201416,-0.00213623,-0.000244141,6.10352e-005,-0.000305176,0.000427246,0.000732422
248,5,6.22322,-5.05675,20.4683,3054.57,-3720.35,1324.07,315.762,-107.766,-2,38.2075,-24.6521,-482.96,-118633,13770.3,-10578.2,254.512,497.638,-3,0.00390625,0.00115967,0.00195313,-0.000732422,-0.00256348,0.000305176,0.000183105,0.000549316,0.000366211,0.000366211
248,6,6.13608,-5.05792,21.5072,3207.96,-3640.27,1358.93,303.258,-107.842,-2,38.1899,-24.7598,-475.658,-118958,13772.5,-10762,254.955,502.091,-3,0.000183105,-0.00268555,0.000366211,-0.00488281,-0.195129,0.000244141,6.10352e-005,0.000366211,0.000427246,0.000427246
248,7,6.83138,-5.22709,21.3334,3335.78,-3610.67,1333.77,303.25,-100.636,-2,37.3151,-24.6384,-479.835,-118725,13808.3,-10593.2,254.777,499.429,-3,-0.00238037,-0.00427246,0,-0.00561523,-0.0328979,-6.10352e-005,-6.10352e-005,0.000305176,0.000427246,0.000427246
248,8,6.22341,-5.22712,20.4638,3199.87,-3720.01,1393.27,315.785,-100.633,-2,38.1571,-24.6884,-480.873,-118825,13772.8,-10657,254.641,499.104,-3,-0.00305176,-0.00189209,0.00140381,-0.00952148,0.0113525,0.000244141,0.000427246,0.0012207,0.000305176,0.000732422
248,9,6.48085,-5.04624,18.9011,3225.86,-3692.52,1384.79,329.36,-86.3297,-2,38.5523,-23.7885,-476.684,-118745,13757,-10753.5,254.86,501.106,-3,-0.00616455,-0.0022583,0.00195313,-0.00769043,0.00323486,-0.000427246,-0.00012207,0.000366211,6.10352e-005,0.000793457
249,0,6.52642,-4.96787,21.5104,3231.28,-3656.69,1367.83,303.997,-106.781,-2,37.5802,-24.5914,-478.617,-118587,13797.6,-10576,254.828,499.77,-3,-0.013855,-0.00354004,0,-0.0055542,-0.0120239,0.000183105,0.000427246,0.000427246,0.000183105,0.00189209
249,1,6.13484,-4.88035,20.6409,3157.12,-3717.22,1375.89,314.09,-104.046,-2,38.2789,-25.2546,-477.231,-119019,13768.4,-10780.4,254.851,501.395,-3,-0.0152588,-0.00140381,-0.00195313,-0.00488281,-0.0186157,0.000549316,-0.000183105,-6.10352e-005,0.000488281,0.000732422
