Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
257,0,6.13765,-5.4059,22.5518,3116.3,-3642.08,1566,295.498,-118.816,-2,-0.730345,-0.697495,13.2137,-1106.31,870.03,1413.65,160.157,168.276,-3,0.000732422,0.0010376,-0.000976563,-0.00427246,-6.10352e-005,-0.000183105,0.000366211,0.00012207,6.10352e-005,0.000183105
257,1,5.83623,-5.45532,22.381,2884.67,-3763.21,1487.61,302.143,-128.111,-2,-1.75564,-0.10449,17.5616,-1134.16,1067.83,1311.84,165.195,187.418,-3,-0.0020752,0.00335693,-0.00201416,0.000305176,0.000427246,-0.00012207,-6.10352e-005,0.000305176,0.000732422,-0.00012207
257,2,6.22461,-5.4482,20.9862,3095.41,-3663.05,1419.21,308.546,-109.503,-2,-2.15867,0.393142,16.7178,-1225.83,1856.67,1578.38,114.941,178.675,-3,-0.00109863,-0.00848389,-0.00445557,0.000610352,0.00152588,-0.00012207,6.10352e-005,0.0010376,-0.000305176,0.00115967
257,3,6.26903,-5.19933,24.8155,3051.3,-3533.1,1454.25,276.375,-134.04,-2,-2.06572,0.203488,16.6968,-1024.78,1639.92,1322.51,127.782,190.624,-3,-0.0020752,-0.0114136,-0.00152588,-0.00750732,0.00164795,0.000427246,-0.000549316,0.000305176,0.000976563,0.000549316
257,4,6.00779,-5.0672,24.6386,3151.72,-3579.45,1462.67,279.278,-129.082,-2,-1.9249,-0.158271,17.0255,-384.881,1287.15,1426.94,150.398,229.394,-3,0.00268555,-0.00256348,0.0010376,-0.00854492,0.0012207,0,0.000183105,0.000244141,0.000854492,0.000793457
257,5,5.92007,-5.36615,23.2405,3290.95,-3517.25,1488.69,285.341,-115.396,-2,-2.32897,-0.561158,12.342,-1118.21,1804.69,1489.44,79.7774,161.398,-3,0.00549316,0.0255127,0.00183105,-0.00701904,0.00274658,6.10352e-005,0.000305176,-0.000427246,0.000427246,0.000183105
257,6,6.26778,-5.45268,22.032,3000.46,-3551.24,1453.96,295.186,-120.813,-2,-1.44099,-0.118155,15.1238,-983.941,1304.67,1240.82,139.734,186.941,-3,0.00811768,0.0146484,0.000793457,-0.0129395,0.00262451,-6.10352e-005,0,-0.00012207,0.000671387,0.000854492
257,7,6.05159,-5.40741,22.5463,3269.88,-3636.67,1445.32,295.298,-111.971,-2,-2.4512,0.145976,15.6317,-142.027,1540.19,1446.26,127.47,242.914,-3,0.00128174,-0.000305176,0.00134277,-0.0165405,0.000915527,0.00012207,0.00012207,0.000854492,-0.000366211,0.000671387
257,8,5.79153,-5.06205,22.8989,3150.19,-3798.86,1427.41,299.897,-119.431,-2,-2.24816,-0.952128,15.1171,-1286.38,1705.4,1392.38,113.187,166.906,-3,0.000915527,-0.00598145,-0.00195313,-0.0022583,-0.000366211,0.00012207,0,0.000549316,0,0.000854492
257,9,6.26873,-5.23631,23.2521,3009.84,-3666.91,1496.95,291.703,-127.556,-2,-2.10376,0.06477,14.6083,-897.59,1409.87,1462.57,129.488,190.556,-3,0.00384521,-0.00390625,-0.00439453,0.0181274,-0.00164795,-6.10352e-005,0.000183105,-0.00012207,0.00109863,0.000427246
258,0,6.44183,-5.40562,21.8554,3174.72,-3614.66,1410.99,299.39,-111.74,-2,-2.16226,0.311671,21.9161,-800.992,1741.95,1429.29,146.517,215.452,-3,-0.00152588,0.00396729,-0.00213623,0.0193481,-0.000854492,0.00012207,0.000366211,-6.10352e-005,-0.000366211,0.000915527
258,1,6.18285,-5.36506,22.2035,3118.89,-3718.63,1393.29,301.479,-116.532,-2,-1.6247,-0.995266,16.3336,-978.708,1313.42,1487.15,145.588,192.08,-3,-0.00482178,-0.000915527,0.00146484,0.00189209,0.00231934,-0.000183105,0.000366211,-0.00012207,0,0.0010376
258,2,6.31326,-5.237,24.2928,3144.31,-3687.55,1505.79,285.796,-127.566,-2,-2.1512,0.82905,15.8469,-1094.46,1585.71,1472.49,125.936,182.935,-3,-0.00866699,-0.00787354,0.00177002,-0.0045166,0.00201416,6.10352e-005,0.000427246,0.000366211,0.000305176,0.000549316
258,3,6.31241,-5.66889,22.1991,3202.08,-3532.41,1428.4,293.124,-112.756,-2,-2.0638,-0.823888,14.0742,-973.558,1504.8,1514.72,119.081,182.827,-3,-0.0123291,-0.00848389,0.000976563,0.000427246,0.00195313,0.000244141,6.10352e-005,0.000244141,0.000549316,0.000183105
258,4,6.26876,-5.36231,22.8966,3271.95,-3665.36,1488.59,294.083,-114.099,-2,-1.97495,0.118541,17.0457,-989.16,1212.17,1444.67,154.887,193.97,-3,-0.00836182,-0.00836182,0.000366211,0.000915527,0.00158691,0.000610352,-0.000183105,6.10352e-005,0.00140381,-0.000244141
258,5,6.09498,-5.15061,24.2883,3262.64,-3620.6,1471.38,283.068,-122.67,-2,-2.94542,1.0941,17.2249,-580.559,1889.07,1457.7,116.329,218.295,-3,-0.00494385,-0.0065918,0.00250244,-0.00506592,0.00292969,0.000183105,0.000244141,0,0.000488281,0.000854492
258,6,6.09745,-5.4968,23.0701,3190.02,-3734.12,1436.49,295.86,-118.725,-2,-0.915347,-0.682509,16.0036,-1023.04,1264.69,1582.36,146.975,188.074,-3,0.000793457,-0.00457764,-0.000549316,-0.00299072,0.000793457,0.000305176,0.000244141,0.000183105,0.000366211,0.000427246
258,7,6.22224,-5.18231,20.2926,3124.71,-3701.95,1462.23,316.428,-103.017,-2,-2.41041,0.466106,17.035,-454.717,1326.57,1419.78,148.126,225.307,-3,0.00274658,-0.0043335,-0.000915527,0.0012207,-0.000427246,0.00012207,-0.00012207,0.000854492,0.000610352,0.000488281
258,8,5.31397,-5.50506,24.1085,3131.94,-3511.8,1505.4,279.666,-127.09,-2,-2.5076,-0.553779,14.5993,-922.212,1735.68,1551.64,107.112,188.832,-3,0.00152588,-0.00500488,-0.00268555,-0.000976563,0.000549316,0.000549316,6.10352e-005,0.000305176,0.000366211,0.000366211
258,9,6.00703,-5.40522,21.5045,3192.64,-3635.05,1453.76,303.037,-108.536,-2,-1.68042,-0.61744,23.1201,-993.844,1336.44,1391.73,168.196,209.014,-3,-0.00195313,0.00964355,-0.00183105,0.000305176,0.00390625,-0.000915527,6.10352e-005,0.00109863,0.00158691,0.000915527
259,0,6.70134,-5.14182,21.172,2898.23,-3742.22,1470.95,310.754,-120.11,-2,-2.99534,-0.107326,16.5088,-728.238,1968.31,1448.21,106.772,207.888,-3,-0.00262451,0.00268555,0.00189209,0.00292969,0.00262451,0,0.000488281,6.10352e-005,0.000366211,0.0012207
259,1,6.13899,-5.54188,23.9382,3226.91,-3526.56,1514.71,281.32,-122.198,-2,-1.48659,-0.248141,15.6449,-891.602,1384.1,1329.03,137.53,195.01,-3,-0.0045166,0.00939941,0.00115967,0.0045166,0.00305176,0.000183105,0,0.000366211,0.000366211,0.00115967
259,2,6.52904,-5.23582,22.9088,2895.38,-3658.98,1488.38,293.719,-130.613,-2,-2.45668,0.917308,17.0539,-568.814,1560.29,1552.6,134.508,218.646,-3,-0.000427246,0.00170898,-0.00164795,-0.00317383,0.0022583,0.000305176,-0.000549316,0.000915527,0.000549316,-0.00012207
259,3,6.00546,-5.40537,21.8528,3173.44,-3521.38,1531.65,295.141,-111.781,-2,-2.72958,-0.914328,13.8912,-996.937,1763.8,1437.48,99.0269,180.232,-3,0.00189209,-0.00848389,-0.00158691,-0.0115356,0.00134277,-0.00012207,-0.00109863,6.10352e-005,0.000488281,0.000549316
259,4,6.40215,-5.58392,23.247,3129.63,-3727.77,1436.68,294.355,-122.375,-2,-2.01262,-0.163236,13.5567,-1161.12,884.611,1302.71,160.747,166.351,-3,0.00274658,-0.00524902,0.000366211,-0.0195313,0.00292969,-6.10352e-005,0,-6.10352e-005,0.000366211,-0.000366211
259,5,6.57372,-5.45039,22.7302,3039.13,-3697.93,1497.12,296.688,-123.296,-2,-2.6371,0.0203424,14.4301,-879.757,1759.97,1455.59,104.035,191.033,-3,0.00360107,0.0032959,-0.00384521,-0.0194092,0.00311279,-0.000488281,0.000610352,0.000427246,-0.000183105,0.000793457
259,6,6.13989,-5.58536,23.4164,3205.92,-3583.15,1454.14,287.019,-120.091,-2,-1.89125,-0.730914,16.1606,-1045.25,1574.93,1374.03,128.545,187.321,-3,0.00402832,0.00805664,-0.00744629,-0.00964355,0.000183105,0.000244141,0.000183105,0.000793457,-0.000183105,0.0010376
259,7,6.09407,-5.66654,21.5063,3066.73,-3563.06,1540.13,299.675,-114.403,-2,-2.19439,-1.14144,15.7864,-543.895,1413.73,1330.14,136.446,217.547,-3,0.0111084,0.00531006,-0.00640869,0.00366211,0.00244141,0.000183105,-0.000549316,0.000732422,0.0012207,0.00012207
259,8,6.31493,-5.4492,22.3804,3076.56,-3877.64,1479.32,307.26,-119.534,-2,-2.50585,-0.780008,13.3777,-971.947,1619.59,1551.09,104.934,179.346,-3,0.00830078,0.0112915,-0.00152588,0.0147095,0.00158691,0.00012207,6.10352e-005,0.00012207,0.000793457,-0.000732422
259,9,6.13826,-5.31883,21.8557,3139.25,-3717.25,1445.02,304.082,-113.365,-2,-1.70489,0.104523,13.2227,-1187.57,1296.19,1355.68,127.972,162.187,-3,0.00476074,0.00842285,-0.00201416,0.0252075,0.00335693,-0.00012207,0.00109863,0.00012207,0.000976563,-0.000244141
260,0,6.61438,-5.40526,21.6879,2983.28,-3566.11,1488.65,298.429,-119.445,-2,-2.41196,0.372863,14.2612,-730.486,1711.89,1455.22,105.961,200.778,-3,0.00592041,0.00408936,0.000915527,0.0150757,0.00402832,-0.000366211,-0.000183105,0.000366211,0,0.000793457
260,1,6.39633,-4.88635,22.5591,3024.65,-3634.04,1428.03,295.09,-122.924,-2,-1.80301,-0.775597,14.604,-1221.38,1648.28,1461.68,113.135,168.367,-3,0.00335693,0.000976563,0.00653076,0.000915527,0.00469971,0.000366211,6.10352e-005,0.000305176,0.000305176,0.000854492
260,2,6.09588,-5.58574,22.7247,3033.28,-3582.01,1462.49,291.626,-123.521,-2,-2.375,-0.50524,18.0651,-803.095,1209.67,1366.13,159.038,207.544,-3,-0.00109863,-0.000488281,0.00537109,-0.00878906,0.00445557,-0.00012207,-0.00012207,0.000793457,0.000610352,0.000183105
260,3,5.61757,-5.19025,22.3756,3143.71,-3811.02,1496.24,304.32,-116.503,-2,-2.19543,-0.291855,13.3899,-1009.33,1741.5,1506.95,95.9387,176.62,-3,-0.00415039,0.000427246,0.00421143,-0.0167847,0.00506592,-0.00012207,0.000244141,-0.000244141,0.000366211,0.00012207
260,4,6.57342,-5.31731,23.4227,3235.92,-3736.13,1540.44,293.509,-118.847,-2,-1.44583,-0.0235941,16.3464,-1035.68,1594.53,1241.59,128.454,188.642,-3,-0.00299072,-0.0115356,0.00653076,-0.0184326,0.00634766,-0.000671387,-6.10352e-005,0.000244141,0.000915527,0.00115967
260,5,5.57666,-5.76336,23.0661,3082.72,-3617.03,1453.5,290.811,-123.353,-2,-2.69078,-0.227121,20.5072,-748.554,1570.82,1438.43,149.401,215.498,-3,-0.00134277,-0.00140381,0.00439453,-0.00927734,0.00585938,-0.000305176,0.000183105,0.000732422,0.000305176,0.00134277
260,6,5.74758,-5.409,22.1994,3154.29,-3662.8,1462.15,298.996,-114.911,-2,-2.15476,-1.04327,15.6302,-885.065,1489.61,1470.98,130.697,195.375,-3,-0.00628662,0.000244141,-0.00323486,-0.000183105,0.00354004,0.000305176,-6.10352e-005,0.000244141,6.10352e-005,0.000793457
260,7,6.05081,-5.36803,22.8987,3080.71,-3542.33,1462.59,288.696,-122.464,-2,-1.97211,-0.0654102,17.0329,-689.249,1250.5,1400.63,152.583,211.534,-3,-0.00732422,-0.00891113,-0.00494385,0.0141602,0.00164795,0.00012207,-0.000244141,0.000244141,0.000671387,0.000549316
260,8,6.18243,-5.27845,23.422,3141.74,-3700.96,1505.6,292.012,-122.864,-2,-2.59258,-0.604335,12.5118,-1042.72,1584.37,1542.43,99.3704,168.661,-3,-0.00512695,-0.00946045,-0.00408936,0.0224609,0.000183105,0.000549316,-0.000549316,0.00012207,0.0012207,-0.00012207
260,9,5.87702,-5.15341,22.8989,3070.91,-3572.92,1367.46,290.03,-122.892,-2,-1.72328,-0.041887,22.6092,-1008.65,1569.38,1348.6,156.587,207.387,-3,0.00250244,0.0065918,-0.00488281,0.0237427,0.00280762,-0.000183105,-0.0010376,-0.00012207,0.000549316,0.00012207
261,0,6.13981,-5.23419,24.119,3143.24,-3795.68,1591.71,291.373,-126.678,-2,-2.19161,0.152703,16.5105,-506.924,1548.79,1392.99,132.194,221.297,-3,0.00317383,0.0130615,-0.00280762,0.0186157,0.00219727,-0.00012207,0.00012207,0.000793457,0.000244141,0.000732422
261,1,5.79089,-5.15461,24.1127,3205.11,-3569.41,1410.78,282.03,-124.078,-2,-2.1534,-0.600442,14.5994,-847.249,1817.32,1533.34,101.522,193.967,-3,6.10352e-005,0.00274658,0.00140381,0.0065918,0.00311279,0.000183105,-0.00012207,0.000305176,0.000183105,6.10352e-005
261,2,5.833,-5.40854,21.1632,2885.93,-3629.46,1496.42,305.499,-120.635,-2,-2.01734,-0.958429,17.1831,-321.698,1445.53,1444.49,141.875,233.278,-3,0.0020752,-0.00177002,0.00177002,0.00201416,0.00439453,0.000549316,-0.000549316,-6.10352e-005,0.000488281,0.000183105
261,3,6.44372,-5.14757,23.08,3032.86,-3807.36,1445.03,298.964,-125.593,-2,-2.01668,-0.162628,13.9071,-869.564,1733.84,1392.32,101.327,189.473,-3,0.00531006,-0.00610352,-0.000671387,-0.00299072,0.00567627,-0.000732422,0.000305176,0.00146484,0.000610352,0.000793457
261,4,6.179,-5.2344,22.7236,3201.08,-3471.2,1471.57,286.758,-116.129,-2,-1.79399,-0.0277596,14.4319,-921.78,1415.99,1373.79,127.885,188.129,-3,0.00354004,0.00372314,0.00683594,-0.00732422,0.0043335,0.000427246,-0.00012207,0.000244141,0.00158691,0.000976563
261,5,6.04735,-5.01632,22.5533,3113.93,-3505.19,1514.42,289.418,-118.93,-2,-2.2433,-0.150297,16.8632,-981.364,1531.83,1384.08,135.161,193.804,-3,0.00701904,0.00549316,0.00952148,-0.00427246,0.00701904,-0.000305176,0.00012207,0.000549316,0.00109863,0.000671387
261,6,6.35527,-5.27209,22.549,3332.8,-3726.12,1488.57,299.245,-109.198,-2,-2.33385,-0.643456,17.3662,-925.811,1593.26,1225.76,134.255,198.689,-3,0.00775146,0.00262451,0.00213623,-0.00567627,0.00622559,0.000854492,-6.10352e-005,0.00158691,0.000610352,0.000671387
261,7,6.57149,-5.31749,21.6888,2986.7,-3659.95,1488.42,302.749,-119.293,-2,-2.01274,-0.876772,15.4436,-282.057,1386.99,1435.4,136.191,233.736,-3,0.00366211,0.00164795,-0.0020752,0.000854492,0.00231934,0.00012207,0,0.000183105,0.000610352,0.000732422
261,8,5.92064,-5.31945,21.8536,3157.96,-3689.22,1462.19,302.815,-112.495,-2,-2.05911,0.193051,14.0859,-874.007,1639.08,1366.13,109.637,189.952,-3,0.000244141,-0.000244141,-0.000976563,-0.00170898,0.00292969,0.000244141,0.000610352,0.000244141,-0.000610352,0.00109863
261,9,5.87674,-4.97823,23.7699,3116.35,-3631.39,1453.73,286.773,-125.895,-2,-1.97869,-0.375452,15.993,-1146.45,1520.5,1330.37,130.927,180.316,-3,0.000732422,-0.00268555,-0.00256348,-0.00488281,0.00524902,-6.10352e-005,6.10352e-005,0.000610352,0.000976563,0.000793457
262,0,6.31198,-5.32641,23.2491,3045.29,-3533.82,1402.39,285.998,-126.015,-2,-2.90856,0.168002,18.9479,-869.026,1540.74,1386.16,144.686,206.136,-3,0.0020752,-0.00408936,-0.00457764,-0.00268555,0.00384521,0.000305176,-0.000244141,0.00115967,-0.000732422,0.00012207
262,1,6.22503,-5.18987,22.7287,3087.73,-3721.96,1488.22,297.756,-121.148,-2,-2.02219,-0.322078,15.6604,-928.928,1658.32,1744.23,120.108,192.683,-3,0.00219727,-0.00109863,-0.00665283,0.00860596,0.00244141,0.00012207,0.000183105,0.00012207,0.000305176,0.000549316
262,2,5.83554,-5.62704,23.0652,3260.42,-3608.79,1505.66,290.461,-115.643,-2,-2.01965,-0.283147,16.3434,-967.971,1252.61,1488.46,149.357,192.773,-3,-0.00109863,0.00286865,-0.00384521,0.0180054,0.0010376,0.00012207,0,-0.000183105,0.000915527,0.000610352
262,3,6.18091,-4.79809,23.2502,3219.27,-3796.46,1436.42,297.287,-118.538,-2,-1.96968,-0.162288,13.9063,-870.01,1365.43,1417.93,127.812,189.438,-3,0.00408936,0.0065918,-0.00177002,0.0100098,0.00335693,0.000244141,0,0.000427246,-0.000732422,0.000793457
262,4,6.05126,-5.6671,22.0236,3220.17,-3560.39,1505.8,295.662,-110.786,-2,-1.43797,-0.384955,15.4631,-666.757,1131.34,1363.54,152.836,208.881,-3,0.0032959,0.015625,0.000488281,0.00689697,0.00158691,-6.10352e-005,-0.000183105,0.000183105,0.000183105,6.10352e-005
262,5,6.52978,-5.32339,22.7329,2930.19,-3658.11,1436.65,294.917,-128.103,-2,-1.74669,0.0552564,13.3871,-920.216,1355.7,1311.9,124.731,183.261,-3,-0.00256348,0.00494385,0.00195313,0.00531006,0.00244141,0.000305176,0.000305176,-6.10352e-005,-0.000976563,-6.10352e-005
262,6,6.31167,-5.23158,22.2072,3085.79,-3725.29,1479.61,301.751,-118.046,-2,-2.77218,-0.513114,15.1099,-960.459,1553.4,1349.67,123.193,188.435,-3,-0.00354004,-0.00488281,0.00280762,0.00256348,0.0032959,0.000244141,-6.10352e-005,0.000183105,0.000488281,0.000183105
262,7,6.09579,-5.02056,24.8168,3095.57,-3756.18,1557.23,285.356,-132.263,-2,-1.40041,-0.0676935,15.3083,-1076.37,1554.11,1355.61,124.479,181.687,-3,-0.00701904,-0.00805664,0.00402832,0.000366211,0.00427246,-6.10352e-005,-0.000488281,-0.00012207,0.000671387,0.000549316
262,8,6.74695,-5.39967,21.5086,3270.27,-3779.74,1428.22,309.731,-104.956,-2,-2.01259,0.733231,14.7973,-791.444,1483.34,1533.38,125.756,198.514,-3,-0.0098877,-0.00854492,0.00390625,-0.0078125,0.00244141,-0.00012207,0.00012207,0.000244141,0.000854492,0.000854492
262,9,6.05071,-5.06742,24.2916,3113.55,-3542.91,1436.83,279.849,-128.826,-2,-2.31857,-0.483921,11.6309,-848.679,1167.09,1356.26,125.656,179.032,-3,-0.0127563,-0.00848389,0.00201416,-0.0119019,0.00415039,-0.000244141,-0.000488281,0.00012207,0.000366211,0.000244141
263,0,6.13888,-5.2368,23.0743,3105.53,-3679.49,1427.89,293.463,-122.412,-2,-1.97402,-0.424161,15.2929,-879.296,1443.15,1409.28,131.633,194.503,-3,-0.0148315,-0.00756836,0.000610352,-0.0160522,0.00238037,0.000732422,0.00012207,0.000427246,-0.000427246,0.00109863
263,1,6.2681,-5.1457,22.8989,3243.03,-3684.65,1445.37,294.909,-115.376,-2,-2.28556,-0.599413,15.463,-924.66,1456.28,1436.32,131.822,192.202,-3,-0.0122681,-0.00634766,0.000244141,-0.0145264,0.00213623,0.000549316,0.000427246,0.00012207,-0.00109863,0.0012207
263,2,6.40044,-5.58257,21.8578,3014.35,-3670.35,1402.06,301.919,-119.093,-2,-1.88747,0.652644,15.1568,-1314.31,1536.11,1506.75,124.652,165.286,-3,-0.00372314,-0.00280762,-0.000244141,-0.0158691,0.00158691,-0.000244141,-6.10352e-005,6.10352e-005,0.000244141,0.000488281
263,3,5.61871,-5.54836,23.9365,3111.73,-3523.82,1445.17,281.215,-127.001,-2,-2.10568,-0.427401,14.076,-938.519,1506.21,1409.53,118.994,185.325,-3,0.00195313,0.00274658,0.000366211,-0.0185547,0.000671387,0.000244141,0.000183105,0.000854492,0.00134277,0.000610352
263,4,6.31581,-5.6287,23.9445,3051,-3744.54,1531.46,290.384,-129.581,-2,-2.37441,-0.200704,14.9498,-1043.36,1671.84,1375.54,114.169,182.209,-3,0.00238037,0.00311279,0.00274658,-0.0184937,0.00128174,-6.10352e-005,-0.000244141,-0.000610352,0.000549316,0.000854492
263,5,6.14378,-5.5894,23.2521,2861.48,-3851.4,1401.43,299.637,-133.937,-2,-2.19974,-0.550067,16.6832,-959.584,1472.3,1436.35,137.75,194.482,-3,0.00671387,0.000915527,0.00415039,-0.000854492,-0.000366211,0.000610352,-6.10352e-005,0.000366211,0.00012207,0.000549316
263,6,5.4875,-5.238,22.7194,3199.93,-3709.06,1410.16,297.255,-116.154,-2,-2.05899,-0.439091,12.8488,-942.363,1599.8,1180.68,101.49,178.658,-3,0.0065918,0.00494385,-0.00109863,0.0103149,-0.000305176,0.000671387,0.00012207,0.000549316,-0.000671387,-0.00012207
263,7,6.48252,-5.06292,23.9451,3171.38,-3408.31,1480.6,276.338,-124.556,-2,-2.15372,0.968014,16.031,-1299.66,1586,1525.4,127.067,170.929,-3,0.00335693,-0.00323486,-0.00280762,0.00842285,0.00170898,0.000549316,-0.000183105,6.10352e-005,0.00109863,0.000488281
263,8,6.2694,-5.53933,22.7265,3054.18,-3627.84,1505.69,293.63,-122.612,-2,-1.85071,-0.0510663,20.5176,-934.813,1516.24,1330.92,152.101,206.439,-3,0.00469971,-0.00762939,0.00152588,0.00299072,0.00323486,-0.000183105,-0.00012207,-0.00012207,0.000366211,-0.000305176
263,9,5.96491,-5.24029,23.5942,3105.74,-3595.92,1419.35,286.407,-125.369,-2,-2.3736,-0.153732,15.2998,-944.029,1614.23,1463.5,120.493,190.298,-3,0.00970459,-0.00598145,0.00170898,-0.00280762,0.0022583,0.000793457,0.000427246,0.000305176,0.000305176,0.00115967
264,0,5.87459,-5.1492,21.6854,2935.82,-3535.94,1462.2,297.056,-121.618,-2,-1.8381,-0.922655,11.6378,-1116.55,1301.7,1434.24,114.149,156.058,-3,0.00793457,0.00201416,0.00213623,-0.0101929,0.00244141,0.000732422,0.00012207,0.000793457,-0.00109863,0.000305176
264,1,5.78868,-5.0686,24.4583,3285.72,-3397.49,1411.25,272.91,-122.66,-2,-2.24317,-0.546147,15.8231,-997.267,1416.56,1638.58,136.475,188.974,-3,0.00646973,0.0163574,0.000915527,-0.00665283,0.00164795,0.00012207,6.10352e-005,-0.000183105,0.000549316,0.000427246
264,2,6.35779,-5.41342,24.4639,3175.9,-3631.02,1445.61,282.424,-127.18,-2,-2.28316,-0.158808,14.2551,-1023.3,1532.86,1392.61,118.469,180.215,-3,0.00128174,0.00964355,-0.000549316,0.00115967,0.00158691,0.000976563,6.10352e-005,0.000305176,0.000305176,0.000732422
264,3,6.70138,-5.17823,20.6419,3240.26,-3816.87,1462.5,318.909,-100.025,-2,-2.15408,0.116583,16.6966,-1008.69,1566.64,1392.9,132.17,191.587,-3,0.000793457,-0.00238037,-0.000366211,0.00836182,0.000244141,0.000183105,0.000244141,6.10352e-005,0.000732422,0.00146484
264,4,6.39626,-5.01374,22.0365,3037.66,-3653.17,1479.74,299.778,-119.153,-2,-1.82816,0.313358,10.7826,-893.134,1242.74,1346.9,110.745,169.169,-3,0.00250244,-0.0067749,0.000610352,0.0181885,-0.000305176,0.00109863,-6.10352e-005,-0.000732422,-0.000244141,0.0012207
264,5,6.52868,-5.365,22.3814,3043.08,-3581.01,1428.28,294,-121.035,-2,-1.79883,-0.826465,14.9389,-838.621,1628.72,1408.88,116.975,195.863,-3,0.00323486,0.00244141,0.00231934,0.0220337,-0.000305176,0.000427246,0.00012207,-0.00146484,0.00012207,0.00115967
264,6,6.13981,-5.37041,23.7686,3100.58,-3622.09,1428.07,286.39,-126.552,-2,-1.66571,-0.245582,15.9934,-929.23,1507.43,1338.52,131.747,193.899,-3,0.00292969,0.0124512,0.00134277,0.0247803,0.000366211,0.000427246,0.000244141,0.000366211,0.00140381,0.000793457
264,7,6.61631,-5.71429,22.207,2952.07,-3488.98,1454.33,291.111,-124.066,-2,-1.88777,-0.376954,15.8183,-953.625,1516.83,1400.52,130.11,191.714,-3,0.00262451,0.00653076,-0.000671387,0.0197144,-0.000793457,0,0.000488281,0.000244141,0.000244141,0.00012207
264,8,6.57238,-4.97395,23.9484,3155.73,-3698.34,1454.17,288.43,-125.228,-2,-1.88632,-0.247135,15.6421,-1046.07,1362.04,1268.33,138.925,185.125,-3,0.000854492,0.0223999,-0.000183105,0.00799561,-0.0010376,-0.00012207,0.00012207,-0.00109863,0.000427246,0.000793457
264,9,6.18195,-5.06177,23.5967,3170.34,-3719.95,1453.82,291.647,-122.645,-2,-1.38583,-0.0883634,10.0851,-968.761,1108.53,1371.64,116.083,155.942,-3,-0.00726318,0.0136108,-0.000366211,-0.00231934,-0.000915527,0,0,0.000549316,0.000854492,0.0010376
265,0,5.92248,-5.40679,21.5051,3154.37,-3783.78,1392.95,309.948,-110.32,-2,-1.75848,-0.463469,16.6881,-878.598,1820.33,1409.63,116.92,199.352,-3,-0.00994873,-0.0204468,0.00140381,-0.0110474,-0.000366211,0.000305176,0,0.000549316,0.000244141,0.00158691
265,1,6.09464,-5.15027,23.7678,3205.06,-3620.57,1454.02,286.331,-122.151,-2,-1.6232,-0.375493,16.3424,-972.36,1486.62,1391.12,135.033,192.501,-3,-0.00830078,-0.0153198,0.00457764,-0.0206299,-0.00164795,0.000610352,0.000366211,0.00012207,0.0010376,0.0010376
265,2,6.27075,-5.02117,25.1625,3211.28,-3781.27,1471.18,284.274,-129.379,-2,-2.28101,1.35978,14.6403,-1285.92,1494.16,1420.04,123.942,164.166,-3,-0.00579834,-0.00616455,0.00421143,-0.015564,-0.000366211,-6.10352e-005,0.000183105,-0.000183105,0.00219727,0.000610352
265,3,6.13534,-5.49315,20.8101,3093.63,-3449.36,1428.2,299.754,-108.34,-2,-1.84345,-0.290428,15.1257,-1008.56,1649.76,1374.23,116.93,185.321,-3,-0.000976563,-0.00177002,0.000366211,0.000610352,-0.0010376,6.10352e-005,0.000244141,0,0.00140381,0.000793457
265,4,5.92409,-5.45271,23.2457,3133.69,-3823.48,1513.78,298.481,-122.193,-2,-1.66524,-0.290649,15.9915,-873.304,1507.43,1347.29,131.736,197.39,-3,-0.000976563,-0.00170898,-0.00524902,0.0110474,-0.00201416,0.000427246,0.000183105,0.000366211,-0.000183105,0.00195313
265,5,6.52801,-5.14489,23.0762,3186,-3638.89,1488.75,291.69,-118.936,-2,-2.32476,-0.384843,13.5523,-821.379,1534.59,1454.05,112.766,191.392,-3,-0.00305176,-0.000854492,-0.00817871,0.0214233,-0.00183105,0.00012207,-0.000793457,0.000671387,0.00115967,0.000183105
265,6,6.05502,-5.41494,24.6355,3194.55,-3713.73,1436.62,284.747,-127.327,-2,-1.89086,-0.421544,16.3371,-1109.98,1593.91,1259.93,128.437,184.058,-3,-0.00604248,-0.00250244,-0.00653076,0.0276489,-0.0010376,0.000305176,6.10352e-005,0.000244141,0.000976563,-0.0012207
265,7,6.52743,-5.22956,22.3794,3201.05,-3619.47,1497.38,295.732,-113.964,-2,-1.97031,-0.209506,14.9393,-814.59,1345.97,1242.05,135.905,197.474,-3,-0.00482178,-0.00762939,-0.00457764,0.0183716,-0.000610352,-0.000305176,0.000183105,-0.000244141,0.000732422,0.000732422
