Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
10,1,-3.57451,-0.244621,-574.424,319630,404921,1045.45,838.916,-813.437,-2,-0.229966,0.415852,99.109,-3532.87,35.1383,14.0012,225.645,216.354,-3,0.0630493,0.0166626,-0.0118408,-6.10352e-005,-0.0931396,0.00164795,-6.10352e-005,0.00274658,0.00402832,0.00335693
10,2,-3.89795,-0.353143,-574.435,320387,402858,929.633,835.313,-814.743,-2,-0.186638,0.349001,89.6636,-1429.69,30.6613,12.6925,225.658,236.055,-3,0.0383301,0.00744629,0.000244141,0.00280762,-0.060791,0.00183105,0.00158691,0.00262451,0.00268555,0.00317383
10,3,-3.86678,0.187374,-573.214,320071,404060,612.598,838.901,-815.379,-2,-0.198536,0.362074,87.9553,-2682.46,30.8921,12.4198,225.649,221.502,-3,0.0697021,0.00402832,-0.0147705,0.00299072,-0.0296631,0.0012207,0.000183105,0.00183105,0.00268555,0.00531006
10,4,-3.81306,-0.102837,-572.682,319921,403061,1016,837.813,-815.636,-2,-0.222006,0.419942,110.702,-1054.63,37.4097,15.7189,225.662,242.473,-3,0.0812378,0.00311279,-0.041687,-0.00244141,-0.0194092,0.000244141,-0.000366211,0.0012207,0.0012207,0.00830078
10,5,-3.89843,-0.144086,-573.227,320685,403091,645.789,837.196,-816.439,-2,-0.177857,0.333739,86.3535,-1222.61,29.43,12.2222,225.659,237.842,-3,0.0489502,0.00268555,-0.0509033,-0.00689697,0.0487061,0.000732422,0.000976563,0.00366211,0.00231934,0.000488281
10,6,-3.81246,0.0488516,-574.456,321342,402803,714.9,835.19,-816.384,-2,-0.23278,0.429025,106.912,-2541.09,37.098,15.1424,225.653,228.232,-3,0.0255127,0.00268555,-0.0429688,-0.000244141,0.0576782,0.00189209,0.000915527,0.00177002,0.00305176,0.00579834
10,7,-3.90209,-0.0262832,-574.291,321757,402844,974.237,835.463,-817.268,-2,-0.206862,0.385269,98.1953,-1764.29,33.7081,13.9091,225.657,234.033,-3,-0.00854492,-0.010498,-0.0414429,-0.0158691,0.0854492,0.000183105,0.000732422,0.00549316,0.00463867,0.00512695
10,8,-4.08935,0.14807,-574.632,321438,403648,1363.63,836.445,-816.38,-2,-0.182612,0.33577,83.0712,-2131.26,28.9188,11.7313,225.652,226.344,-3,-0.0130005,0.017395,-0.0313721,-0.00732422,0.0841064,0.00128174,0.00115967,0.00134277,0.00286865,0.00457764
10,9,-3.12912,0.0030001,-573.59,321476,403824,812.643,838.028,-817.464,-2,-0.222274,0.41241,104.291,-2082.98,35.9358,14.7766,225.655,232.027,-3,-0.0514526,0.0299683,-0.0117188,-0.00415039,0.045166,0.000244141,0.000183105,0.00250244,0.00469971,0.00628662
11,0,-4.07889,-0.173669,-574.608,320412,403168,1197.61,835.64,-814.617,-2,-0.202515,0.375672,94.8942,-1922.7,32.7127,13.432,225.655,231.738,-3,-0.0893555,0.0345459,-0.0323486,-0.00170898,0.0178223,0.0010376,0.000854492,0.00341797,0.00500488,0.00500488
11,1,-4.1578,-0.444863,-574.969,320671,402988,636.628,834.886,-814.719,-2,-0.239457,0.439471,108.485,-2846.74,37.8152,15.3614,225.651,225.759,-3,-0.0498657,0.010376,-0.0213013,-0.00201416,0.00811768,0.00164795,0.000488281,0.00170898,0.00482178,0.00537109
11,2,-3.77837,-0.420509,-573.234,321166,403405,1492.63,837.734,-817.269,-2,-0.219238,0.406402,102.552,-2104.6,35.372,14.5267,225.655,231.478,-3,-0.017334,0.0168457,-0.0126953,0.0134888,0.0067749,-6.10352e-005,0.000488281,0.00231934,-0.00170898,0.00140381
11,3,-3.86061,-0.136453,-573.96,321989,403633,268.675,837.241,-817.994,-2,-0.204691,0.365894,84.6759,-3706.52,30.4553,11.9267,225.64,208.227,-3,0.0145264,0.003479,0.0012207,0.0101929,0.010437,6.10352e-005,0.000854492,0.00134277,0.00335693,0.00482178
11,4,-3.88903,-0.160891,-573.434,322213,402163,498.873,835.324,-818.901,-2,-0.245015,0.449126,110.576,-2978.54,38.5935,15.6584,225.651,225.063,-3,0.0420532,-0.0136719,0.0167847,0.012146,0.0206299,0.000488281,0.000488281,-0.0022583,0.00360107,0.00665283
11,5,-3.73166,-0.258136,-574.108,321195,403389,923.131,836.636,-816.468,-2,-0.211165,0.397365,103.575,-1275.99,35.1839,14.6917,225.66,239.681,-3,0.0487671,-0.0100708,0.00860596,0.0255737,0.0198364,0.000549316,0.000488281,0.00317383,0.003479,0.00354004
11,6,-4.03531,-0.0709465,-575.563,324027,402610,1088.23,833.506,-819.974,-2,-0.213617,0.385386,91.2784,-3408.93,32.4586,12.8805,225.644,214.654,-3,0.0247192,-0.0117188,0.0246582,0.0147705,0.0206299,0.00170898,0.00109863,0.00164795,0.00311279,0.00183105
11,7,-3.71054,-0.370976,-574.789,321071,401459,1022.53,832.447,-815.589,-2,-0.212376,0.397423,102.365,-1566.21,34.9668,14.5117,225.658,236.7,-3,0.00799561,-0.00860596,0.0526123,0.0119629,0.0201416,-0.000976563,0.000183105,0.00335693,0.00964355,0.00109863
11,8,-3.89642,-0.0115626,-573.962,322617,402294,922.311,834.908,-819.089,-2,-0.196717,0.360388,88.4714,-2450.9,30.916,12.499,225.651,224.297,-3,0.00445557,-0.0183105,0.0551147,-0.00915527,0.0183105,0.000915527,0.00140381,0.00195313,0.00134277,0.00628662
11,9,-3.6361,-0.259231,-573.229,321004,402755,895.866,836.606,-816.992,-2,-0.230023,0.422948,104.827,-2640.13,36.4687,14.8412,225.652,226.814,-3,-0.0214844,-0.00793457,0.0367432,-0.00360107,0.0219116,-6.10352e-005,-0.000244141,0.00280762,0.00360107,0.00610352
12,0,-3.90453,-0.269039,-574.817,322030,402746,1422.97,834.651,-817.23,-2,-0.201451,0.380911,100.263,-991.966,33.9029,14.2228,225.662,242.106,-3,-0.0481567,6.10352e-005,0.0257568,0.00494385,0.0178223,0.00109863,-0.000793457,0.00305176,0.00274658,0.00360107
12,1,-3.80178,-0.325472,-572.921,322607,402083,663.192,835.813,-820.091,-2,-0.211239,0.383838,92.4864,-3022.53,32.6136,13.0623,225.647,219.319,-3,-0.0545654,-0.0055542,0.0280151,0.00933838,0.0184326,0.00177002,0.000427246,0.00170898,0.00317383,0.00427246
12,2,-4.24265,-0.713614,-573.769,321103,403225,370.166,836.766,-816.637,-2,-0.223536,0.4153,105.333,-2023.84,36.2442,14.9274,225.656,232.786,-3,-0.0303955,0.00164795,0.015686,0.0105591,0.00384521,0.000915527,0.000244141,0.0020752,0.00238037,0.00628662
12,3,-3.80451,-0.207773,-575.365,323256,401663,1007.97,832.101,-818.828,-2,-0.191408,0.361694,95.0447,-979.869,32.1619,13.4744,225.662,241.69,-3,-0.00646973,-0.0268555,0.0174561,0.00115967,-0.0152588,0.00140381,-6.10352e-005,0.00177002,0.00360107,0.0123901
12,4,-4.07207,0.165123,-572.402,322892,402358,1086.65,836.929,-821.1,-2,-0.210457,0.39114,99.2423,-1897.52,34.1407,14.0564,225.656,232.88,-3,0.00488281,-0.015564,-0.00878906,-0.00256348,-0.0316162,0.000610352,-0.000976563,0.00146484,0.00390625,0.00946045
12,5,-3.70266,-0.314824,-575.499,321761,400739,814.675,830.333,-816.099,-2,-0.209487,0.396711,104.785,-947.304,35.3761,14.8725,225.662,242.96,-3,0.0185547,0.00537109,-0.0088501,0.00445557,-0.015625,0.00244141,0.000976563,0.0045166,0.0022583,0.00476074
12,6,-3.88726,0.075065,-574.115,322046,401470,963.113,833.285,-817.942,-2,-0.20213,0.366879,88.136,-2951.53,31.1235,12.4398,225.647,218.512,-3,-0.00231934,0.0105591,-0.00805664,0.00354004,-0.00842285,0.00335693,0.00115967,0.00140381,0.00317383,0.00598145
12,7,-3.97163,-0.174553,-574.143,323029,401346,843.099,833.035,-819.629,-2,-0.204055,0.377427,94.7241,-2076.84,32.7543,13.4042,225.654,230.075,-3,0.00549316,0.0241699,0.0111084,-0.000976563,0.00390625,0.000488281,0.0020752,0.00213623,0.00469971,0.0057373
12,8,-3.67472,-0.167311,-573.437,322818,401671,1335.61,834.463,-819.952,-2,-0.194676,0.366934,95.9178,-1113.34,32.5369,13.5967,225.661,240.393,-3,0.00494385,0.0189209,-0.00256348,0.00970459,0.00146484,0.000915527,0.00262451,0.00152588,-0.000732422,0.00592041
12,9,-4.20693,0.437391,-575.012,323016,402325,1112.29,833.681,-818.755,-2,-0.212046,0.39466,100.458,-1838.14,34.5068,14.2321,225.657,233.702,-3,0.0125122,0.00750732,0.0105591,0.020813,-0.0349121,0.00128174,-0.000244141,0.00128174,0.00457764,0.00421143
13,0,-3.78661,-0.330427,-574.983,322347,400014,1383.26,829.697,-817.621,-2,-0.206211,0.38614,99.5801,-1493.07,33.9952,14.1137,225.659,237.006,-3,0.0278931,0.00848389,0.012207,0.019165,-0.0440674,-0.00164795,0.000732422,0.00250244,0.00396729,0.00164795
13,1,-4.13708,-0.232461,-572.565,322512,400970,720.96,834.305,-820.276,-2,-0.201995,0.370112,90.908,-2505.28,31.7599,12.8473,225.651,224.442,-3,0.0438232,0.0098877,0.0117798,-0.00244141,-0.0285034,0.000549316,0.000915527,0.00183105,0.00421143,0.00592041
13,2,-4.0187,-0.274268,-573.424,322050,401704,1118.88,834.536,-818.626,-2,-0.24585,0.446788,107.805,-3482.5,37.9944,15.2498,225.648,219.696,-3,0.0634155,0.00634766,0.031311,0.0177002,-0.0407715,0,0.000244141,0.0020752,0.00476074,0.00408936
13,3,-3.78701,-0.108325,-573.955,323008,400017,1289.15,830.949,-819.776,-2,-0.194435,0.361305,91.5856,-1773.33,31.5186,12.9607,225.656,232.637,-3,0.0669556,0.00744629,0.0372314,0.00549316,-0.0263062,0.0010376,0.00201416,0.00280762,0.0012207,0.0088501
13,4,-4.32583,0.0795267,-574.122,322197,401659,1179.04,833.606,-818.2,-2,-0.224126,0.404134,95.6317,-3595.34,34.0232,13.5009,225.644,214.404,-3,0.0845337,-0.00714111,0.024353,-0.0220947,-0.0176392,0.00152588,-0.000488281,0.00183105,0.00372314,0.00634766
13,5,-3.60476,-0.16396,-573.397,321781,399431,1390.31,830.604,-818.183,-2,-0.213916,0.399178,102.195,-1720.34,35.0085,14.4839,225.657,235.166,-3,0.086853,-0.00970459,0.0112915,-0.0213013,0.017334,0.000244141,0.000854492,0.00311279,0.00256348,0.00476074
13,6,-4.02247,0.395275,-573.605,322669,401475,1248.45,833.915,-819.528,-2,-0.237646,0.410764,86.996,-6069.54,32.7314,12.2075,225.624,182.232,-3,0.0597534,-0.00280762,-0.0189209,-0.00506592,0.0388184,0.00219727,0.000671387,0.000915527,0.00354004,0.00463867
13,7,-3.7028,-0.1667,-574.648,322702,400512,961.976,830.969,-818.565,-2,-0.209289,0.388583,98.3735,-1937.18,33.8774,13.9308,225.656,232.308,-3,0.0101318,-0.0135498,-0.017334,0.00109863,0.0289307,0.000244141,0.000976563,0.000915527,0.00402832,0.00646973
13,8,-3.8333,0.0657479,-574.29,322612,400053,1469.9,830.605,-818.758,-2,-0.208729,0.387654,98.1991,-1918.18,33.8074,13.9062,225.656,232.466,-3,0.00952148,-0.0159302,-0.0195313,0.00653076,0.0454102,0.0012207,0.00152588,0.00415039,0.0022583,0.00518799
13,9,-3.67252,0.268516,-573.437,322970,401367,1153.94,833.933,-820.218,-2,-0.232816,0.421195,100.501,-3550.21,35.6117,14.2005,225.646,216.675,-3,-0.0521851,0.00286865,-0.0112305,0.00372314,0.0248413,0.000305176,0.000183105,0.00244141,0.00427246,0.00567627
14,0,-4.36125,-0.0500472,-575.503,321846,401011,1082.29,830.802,-816.243,-2,-0.208859,0.381223,92.828,-2771.97,32.5675,13.1169,225.649,222.139,-3,-0.131897,-0.000610352,-0.00152588,0.00415039,0.0134277,-0.000305176,0.000610352,0.0032959,0.0045166,0.00488281
14,1,-3.99735,0.38257,-574.308,323524,399150,1166.91,829.01,-820.328,-2,-0.233351,0.437417,113.151,-1609.16,38.5763,16.058,225.659,237.779,-3,-0.131226,0.00769043,0.00134277,0.00604248,0.00469971,0.00177002,0.000915527,0.00201416,0.00408936,0.00622559
14,2,-4.05347,-0.268838,-573.081,322355,401021,1005.65,833.763,-819.496,-2,-0.218115,0.403478,101.337,-2202.45,35.0308,14.3502,225.654,230.266,-3,-0.0839844,0.00378418,0.000976563,-0.00811768,-0.0101318,0.000183105,-0.000793457,0.00262451,0.00323486,0.0065918
14,3,-4.0419,0.250968,-574.645,323058,399186,1373.5,828.667,-819.187,-2,-0.198,0.378204,101.642,-489.908,34.0411,14.4317,225.665,247.18,-3,-0.0740967,0.0214844,0.00646973,-0.0098877,-0.0133057,0.000976563,0.000793457,0.00268555,0.00311279,0.00836182
14,4,-3.93157,0.0313099,-575.531,323356,400843,1489.44,830.475,-818.84,-2,-0.217019,0.386327,88.5131,-4124.49,31.9961,12.468,225.639,205.402,-3,-0.0829468,0.010376,0.0178833,-0.00653076,0.00506592,-0.00012207,0.000732422,0.000732422,0.00408936,0.00561523
14,5,-3.83724,-0.0777303,-574.662,323147,400825,893.977,831.497,-819.325,-2,-0.221669,0.412914,105.33,-1869.95,36.1449,14.9303,225.657,234.247,-3,-0.0693359,-0.00274658,-0.00463867,0.000793457,0.0233154,0.00140381,-0.000183105,0.00244141,0.00415039,0.00622559
14,6,-3.89913,0.245515,-574.312,322706,402506,724.352,834.849,-818.9,-2,-0.201997,0.371178,91.7744,-2369.43,31.9611,12.9746,225.652,226.182,-3,-0.0239868,-0.00140381,-0.00628662,0.0055542,0.0496826,0.00115967,0.000915527,0.00158691,0.00500488,0.00616455
14,7,-3.67739,0.186511,-574.477,322831,401594,1361.25,833.06,-818.956,-2,-0.215733,0.398731,99.9462,-2223.59,34.5822,14.1501,225.654,229.752,-3,0.0012207,-0.00744629,-0.00646973,0,0.071106,0.000793457,0.000183105,0.00146484,0.00402832,0.00488281
14,8,-3.58868,0.0364871,-576.072,324047,401254,1284.19,830.534,-819.511,-2,-0.19818,0.373538,97.6577,-1130.19,33.1255,13.846,225.661,240.427,-3,0.00396729,-0.00830078,-0.00872803,0.00982666,0.0344238,0.000610352,0.000549316,0.00360107,0.00280762,0.00616455
14,9,-3.70577,-0.066954,-574.15,323682,400630,971.954,831.779,-820.758,-2,-0.208858,0.380157,91.9617,-2907.82,32.3663,12.9896,225.648,220.38,-3,-0.0142822,-0.0222168,-0.0231934,0.0148315,-0.0373535,0.00140381,0.000244141,0.00134277,0.00354004,0.00653076
15,0,-4.23659,0.0250041,-575.197,323664,401107,1265.79,831.339,-819.701,-2,-0.219612,0.407732,103.246,-2026.7,35.5528,14.6279,225.656,232.37,-3,-0.0259399,-0.0348511,-0.015625,0.0228882,-0.0930176,-0.00158691,0.000549316,0.00231934,0.00354004,0.00476074
15,1,-3.83583,0.206731,-574.827,323268,400094,1427.52,830.025,-819.374,-2,-0.202331,0.37714,96.28,-1689.96,33.0246,13.636,225.657,234.447,-3,-0.02771,-0.0335693,-0.0110474,0.019043,-0.0959473,0.000488281,0.00170898,0.00164795,0.00274658,0.0055542
15,2,-3.75451,0.214527,-575.395,324820,400694,947.305,830.381,-821.518,-2,-0.233887,0.421287,99.4636,-3801.71,35.4274,14.0461,225.644,213.778,-3,-0.013855,-0.015564,0.0217896,0.0171509,-0.0878906,-0.000915527,0.00012207,0.00213623,0.00128174,0.00769043
15,3,-3.69791,0.234056,-574.644,322832,399824,995.189,829.777,-818.795,-2,-0.212418,0.393858,99.4195,-2031.94,34.2852,14.0788,225.655,231.562,-3,0.00262451,0.00939941,0.0551758,0.0010376,-0.052063,0.00256348,0.000427246,0.00183105,0.00305176,0.00274658
15,4,-3.80962,0.29487,-574.861,324288,401530,1293.56,832.482,-821.115,-2,-0.206535,0.384639,98.0213,-1764.53,33.6505,13.8841,225.657,233.999,-3,-0.00201416,0.0185547,0.0906982,0.00128174,-0.00445557,0.00457764,0.000549316,0.00292969,0.00415039,0.00671387
15,5,-4.15667,-0.245194,-575.208,323789,401965,1112.47,832.817,-819.908,-2,-0.220684,0.407824,102.209,-2278.21,35.3685,14.4735,225.654,229.71,-3,0.0466309,0.0214844,0.0977173,-0.0045166,0.0238647,-0.000671387,-0.000244141,0.00311279,0.00299072,0.00604248
15,6,-3.78763,0.309292,-576.931,324017,399526,1159.57,826.502,-818.622,-2,-0.178872,0.326735,79.5981,-2366.86,27.9154,11.2278,225.649,222.265,-3,0.0686035,0.0462036,0.0744629,0.00311279,0.0540161,0.00238037,0.00109863,0.00195313,0.00561523,0.00646973
15,7,-3.80133,0.082801,-576.213,322447,401452,756.347,830.707,-816.597,-2,-0.225868,0.417215,104.472,-2352.06,36.1672,14.7966,225.654,229.486,-3,0.072876,0.0310669,0.0524902,-0.0043335,0.06073,0.000732422,6.10352e-005,0.00177002,0.00354004,0.00701904
15,8,-3.846,0.201829,-574.512,324190,401171,1085.64,832.281,-821.287,-2,-0.226759,0.420907,106.553,-2099.12,36.6972,15.1007,225.656,232.3,-3,0.0652466,0.0264893,0.0407104,-0.00878906,0.0108643,0.000671387,0.000488281,0.00292969,0.00354004,0.00592041
15,9,-4.01657,0.00486264,-574.144,323170,401290,938,832.936,-819.873,-2,-0.214804,0.400737,102.543,-1739.1,35.1361,14.5334,225.657,235.04,-3,0.0255737,0.0113525,0.012085,-0.0165405,0.0145874,0.00177002,-0.000610352,0.00115967,0.00396729,0.0055542
16,0,-3.84124,0.0664608,-576.578,323380,400787,1014.79,829.113,-817.86,-2,-0.224184,0.412296,102.216,-2566.76,35.5547,14.4682,225.652,226.889,-3,-0.0224609,0.0127563,-0.0205078,-0.00952148,0.0523071,0.000244141,0.000183105,0.00390625,0.00372314,0.00518799
16,1,-4.05865,0.00892768,-576.099,325115,400534,1171.36,829.253,-821.339,-2,-0.21863,0.404774,101.858,-2163.26,35.1788,14.4258,225.655,230.762,-3,0.00384521,0.0125122,-0.0316162,-0.0045166,0.0692139,0.00189209,0.00109863,0.0020752,0.00311279,0.00653076
16,2,-4.19354,0.0196709,-575.873,322917,401082,1385.69,830.477,-817.744,-2,-0.213634,0.397114,100.808,-1914.61,34.6717,14.2806,225.656,233.007,-3,-0.00366211,0.0055542,-0.036499,-0.0168457,0.0822754,0.00109863,0.00012207,0.00195313,0.00506592,0.00561523
16,3,-4.18689,0.420563,-575.894,323929,400479,962.76,829.403,-819.48,-2,-0.21919,0.405703,102.032,-2182.26,35.2488,14.4504,225.655,230.612,-3,-0.0308228,-0.00177002,-0.078125,0.003479,0.0828247,0.000793457,0.000793457,0.00445557,0.00292969,0.00427246
16,4,-3.49374,0.2163,-575.887,323919,400447,1325.6,829.356,-819.469,-2,-0.212378,0.398489,103.231,-1430.36,35.1679,14.6389,225.659,238.144,-3,-0.0604858,0.00714111,-0.0740356,-0.000488281,0.0592651,-0.000732422,0.000610352,0.00146484,0.00305176,0.00500488
16,5,-4.10386,-0.228257,-577.118,323920,400914,1127.6,828.684,-818.273,-2,-0.194576,0.362337,92.2789,-1676.2,31.687,13.0623,225.657,233.836,-3,-0.0545654,0.00891113,-0.0744629,-0.00665283,0.0474243,0.00195313,0.000549316,0.00305176,0.000488281,0.0043335
16,6,-3.62403,0.463,-576.759,323818,400647,816.66,828.652,-818.444,-2,-0.219138,0.401805,98.9135,-2667.46,34.522,13.9922,225.651,225.032,-3,-0.0290527,0.0217285,-0.0629272,-0.00415039,0.0558472,0.000549316,0.00177002,0.00262451,0.00201416,0.0045166
16,7,-3.97086,0.397697,-576.272,325209,400418,912.411,828.842,-821.332,-2,-0.211856,0.391863,98.3788,-2148.78,34.014,13.9269,225.654,230.158,-3,-0.0151367,0.0263062,-0.0582275,0.00549316,0.0470581,0.000671387,0.000183105,0.00219727,0.00476074,0.00714111
16,8,-3.66695,-0.0684271,-575.201,323817,401031,826.202,831.203,-819.963,-2,-0.234797,0.438839,112.807,-1782.77,38.5728,16.0049,225.658,236.196,-3,-0.00695801,0.000427246,-0.0388794,-0.00482178,0.0130005,0.00134277,0.000854492,0.00280762,0.00256348,0.00579834
16,9,-3.62265,0.112152,-576.77,324053,400803,661.959,828.91,-818.841,-2,-0.209149,0.388618,98.5465,-1898.47,33.9102,13.9565,225.656,232.735,-3,0.0198364,0.00146484,-0.0396729,-0.0012207,-0.017334,0.00128174,0.000610352,0.0020752,0.003479,0.00610352
17,0,-4.05451,0.302892,-575.727,324343,400187,1126.67,829.098,-820.363,-2,-0.216575,0.401724,101.507,-2048.32,34.989,14.378,225.655,231.821,-3,0.0287476,-0.0167236,-0.0298462,-0.0177002,0.00585938,0.000549316,0.000610352,0.00280762,0.00598145,0.00506592
17,1,-4.00977,0.0891508,-577.109,323969,399992,1263.85,827.097,-818.366,-2,-0.230485,0.420346,102.229,-3086.15,35.8899,14.4586,225.649,221.811,-3,-0.000732422,-0.0386963,-0.0360718,-0.00317383,-0.0143433,0.000854492,0.00268555,0.00183105,0.00299072,0.0098877
17,2,-3.86951,0.0636716,-576.1,325499,399251,970.834,827.024,-822.003,-2,-0.215034,0.398903,100.811,-2030.03,34.7462,14.2785,225.655,231.863,-3,-0.0239868,-0.0311279,-0.0222778,-0.000549316,-0.0168457,0.000610352,0,0.000366211,0.00427246,0.00524902
17,3,-3.75073,0.168809,-575.384,324474,400406,980.849,829.893,-820.925,-2,-0.19786,0.378239,101.815,-451.197,34.0738,14.4574,225.665,247.568,-3,-0.0369263,-0.0126343,0.00762939,0.00305176,-0.0303345,0.000793457,-0.000183105,0.00238037,0.00396729,0.00689697
17,4,-3.78629,0.0905471,-576.926,323797,399486,1245.54,826.439,-818.245,-2,-0.208167,0.385659,97.1583,-2035.03,33.5362,13.7544,225.655,231.055,-3,-0.0371094,0.00494385,0.0289917,-0.000366211,-0.0488281,0.00177002,0.000549316,0.00299072,0.0020752,0.00506592
17,5,-3.87107,0.196875,-575.218,324594,400055,298.557,829.485,-821.297,-2,-0.217039,0.400188,99.7756,-2358.48,34.6115,14.1227,225.653,228.362,-3,-0.00543213,-0.0140381,0.0448608,0.010376,-0.0842285,0.000549316,0.00115967,0.00201416,0.00421143,0.00579834
17,6,-3.66784,-0.170696,-577.475,324515,400632,1102.08,827.764,-818.955,-2,-0.216236,0.392564,94.4026,-3135.33,33.3219,13.3347,225.647,218.788,-3,0.0239258,-0.0150757,0.0679932,0.00921631,-0.0935669,0.000915527,0.000976563,0.00152588,0.00463867,0.0067749
17,7,-3.79073,0.351691,-574.858,324517,399890,1186.91,829.633,-821.518,-2,-0.263105,0.491607,126.38,-1995.04,43.216,17.9474,225.658,236.214,-3,0.0107422,-0.000854492,0.0730591,0.0109253,-0.0737305,0.000915527,0.000427246,0.00201416,0.0055542,0.00628662
17,8,-4.17887,0.143218,-575.734,324736,399563,1298.29,828.006,-821.037,-2,-0.220779,0.409223,103.249,-2122.88,35.6149,14.6261,225.655,231.439,-3,0.0164185,-0.00402832,0.0775757,0.0144653,-0.0515747,0.00299072,0.000610352,0.00274658,0.00286865,0.00457764
17,9,-3.77874,0.413622,-575.357,323567,399357,580.759,828.102,-819.376,-2,-0.228242,0.415565,100.665,-3146,35.4086,14.2329,225.648,220.748,-3,0.0130005,-0.0183716,0.0637207,0.0213623,-0.00585938,0.00146484,0.000244141,0.00115967,0.00335693,0.00360107
18,0,-3.92271,-0.0463727,-575.245,325576,400556,576.746,830.322,-822.978,-2,-0.214056,0.399143,102.022,-1759.05,34.9757,14.4582,225.657,234.758,-3,0.000793457,-0.00164795,0.031311,0.0146484,0.0209351,0.000793457,0.000793457,0.00445557,0.00415039,0.0055542
18,1,-3.95279,-0.214178,-576.232,323822,399074,1253.3,826.557,-818.964,-2,-0.211064,0.391702,99.0702,-1974.7,34.1327,14.03,225.655,232.068,-3,-0.0490112,0.00500488,0.0187988,-0.0010376,0.0372925,0.000488281,0.000610352,0.003479,0.00335693,0.00616455
18,2,-3.59946,0.220155,-575.551,324551,398723,701.463,826.767,-820.896,-2,-0.217926,0.401747,100.124,-2377.24,34.7392,14.1723,225.653,228.257,-3,-0.0367432,0.0142212,-0.0012207,0.00836182,0.048645,0.000366211,6.10352e-005,0.000854492,0.00219727,0.00628662
18,3,-3.82692,0.0668157,-574.684,324204,399954,565.474,829.954,-821.143,-2,-0.208396,0.382759,94.5598,-2461.81,32.945,13.3722,225.652,225.966,-3,0.00219727,0.0187378,-0.0402222,0.0020752,0.0579224,0.00152588,0.00152588,0.0022583,0.00299072,0.00384521
18,4,-3.99886,0.156753,-575.383,324341,399733,478.701,828.725,-820.696,-2,-0.249968,0.459285,113.705,-2897.31,39.581,16.1091,225.652,226.519,-3,0.0444946,0.0108032,-0.0386963,0.00665283,0.0499878,0.00213623,0.000305176,-0.000366211,0.00354004,0.00408936
18,5,-4.33815,-0.0494558,-575.521,323235,398648,1260.15,826.673,-818.639,-2,-0.209013,0.390784,100.452,-1588.06,34.3454,14.2368,225.658,236.191,-3,0.06073,0.0133667,-0.0310059,0.0133667,0.0521851,-0.000244141,0.000427246,0.00299072,0.00421143,0.00579834
18,6,-3.6045,0.439013,-575.711,324138,398871,977.382,826.831,-820.022,-2,-0.224042,0.410198,100.656,-2799.74,35.1851,14.2393,225.65,224.185,-3,0.0551147,-0.0148315,-0.036377,0.00933838,0.0244141,0.00164795,0.0012207,0.00250244,0.0022583,0.00354004
