Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
503,9,6.0901,-5.17996,18.7221,3239.11,-3618.28,1350.14,327.262,-83.9905,-2,10.6184,-14.1139,-322.381,-80716.8,14972.1,-3714.64,272.442,502.377,-3,0.00238037,-0.00152588,0.00177002,-0.0078125,0.00396729,-0.00012207,-0.00012207,0.00140381,0.000183105,0.000183105
504,0,6.22232,-5.30922,18.8963,3252.83,-3719.02,1367.33,330.812,-84.8593,-2,10.9723,-13.9831,-322.724,-80866.6,14957.1,-3812.23,272.346,502.575,-3,-0.00396729,0.000549316,0.00421143,-0.0148315,0.00177002,-6.10352e-005,-6.10352e-005,0.000305176,0.000732422,0.00128174
504,1,5.95809,-4.95874,18.8977,3266.36,-3671.77,1479.38,328.297,-84.1558,-2,10.8898,-14.0357,-323.777,-80504,14960.3,-3777,272.206,500.64,-3,-0.00830078,0.000488281,0.0165405,-0.0168457,-0.000854492,6.10352e-005,0.000366211,0.000488281,0.00152588,0.00109863
504,2,6.04647,-5.00613,19.5924,3284.71,-3655.52,1401.91,320.579,-89.348,-2,11.1102,-13.764,-323.416,-80587.7,14951.4,-3698.11,272.229,501.177,-3,-0.00531006,0.000610352,0.169434,-0.00286865,-0.000366211,0.000244141,-0.000549316,0.000427246,0.00109863,0.0010376
504,3,6.43368,-5.08589,17.5096,3184.81,-3519.22,1445.36,334.988,-75.1106,-2,11.4641,-14.4374,-325.337,-80695.6,14936.2,-3708.5,271.91,500.037,-3,-0.00494385,0.000915527,0.0344849,0.00592041,-6.10352e-005,-0.000244141,-0.00012207,0.000976563,0.00213623,0.000976563
504,4,6.21604,-4.82893,19.2461,3311.11,-3472.58,1462.8,314.43,-84.9594,-2,10.8463,-13.5437,-323.591,-80559.7,14962.2,-3741.33,272.238,500.956,-3,6.10352e-005,0.00109863,0.0111694,0.0032959,-0.00109863,0,-0.000244141,0.000183105,-0.000366211,0.00305176
504,5,6.39172,-5.17945,17.6851,3028.89,-3478.75,1341.72,330.705,-85.7319,-2,11.1122,-13.7234,-323.421,-80451.7,14951.1,-3750.86,272.228,500.752,-3,0.00439453,-0.000854492,0.0258789,-0.00335693,-0.0020752,-6.10352e-005,-0.000183105,0.000793457,-0.000671387,0.00115967
504,6,6.4364,-4.78457,18.9046,3179.14,-3748.93,1401.82,332.307,-88.8329,-2,11.2408,-13.8514,-322.549,-80629.4,14946,-3759.95,272.337,501.976,-3,0.00604248,0.00170898,-0.0239258,0.00213623,0.000183105,-0.000305176,6.10352e-005,-0.00115967,0.00128174,0.000671387
504,7,6.04531,-5.21942,18.2018,3197.94,-3617.58,1470.82,332.749,-81.3059,-2,10.7091,-14.0734,-322.732,-80619.6,14968.2,-3750.06,272.38,501.804,-3,0.00408936,0.000732422,-0.000366211,0.000549316,0.000427246,0.000244141,0.000305176,0.000915527,0.000915527,0.000793457
504,8,6.47865,-4.96063,19.25,3191.44,-3540.58,1428.22,317.927,-91.2107,-2,11.2768,-14.2837,-319.078,-80624.2,14945.4,-3759.87,272.839,504.678,-3,0.00158691,0.00128174,-0.250366,-0.00854492,-0.000793457,-0.000366211,-0.000549316,0,0.00109863,0.00134277
504,9,6.0013,-5.0058,18.8996,3150.28,-3578.09,1436.34,323.321,-90.3149,-2,11.0131,-14.7806,-321.87,-80744.6,14955.8,-3751.18,272.465,502.861,-3,0.00286865,-0.000427246,0.0725098,-0.00439453,-0.000793457,0.000305176,0.000671387,0.000305176,0.000488281,0.00012207
505,0,5.82797,-5.35216,18.8887,3403.23,-3473.73,1453.99,317.905,-76.8266,-2,10.6615,-13.9839,-322.902,-81002.3,14969.8,-3899.49,272.36,502.857,-3,0.00256348,-0.00231934,0.0136108,0.0101318,-0.000671387,-0.000366211,-6.10352e-005,0.000366211,0.00183105,0.00189209
505,1,6.08983,-4.96157,19.5946,3248.08,-3696.1,1436.32,322.629,-91.2355,-2,11.3243,-15.2765,-322.924,-80651.6,14942.6,-3778.81,272.273,501.754,-3,0.00518799,0.000305176,-0.00689697,0.0255737,0.0022583,-0.000244141,-0.000183105,0.000610352,0.000976563,0.00262451
505,2,6.04509,-5.35355,19.0674,3269.82,-3445.25,1462.7,314.688,-85.512,-2,11.0175,-13.8912,-322.545,-80745.9,14955.5,-3680.27,272.367,502.34,-3,0.00769043,-0.000915527,-0.000488281,0.0118408,0.00494385,-6.10352e-005,0.000427246,0.000244141,-0.00158691,-0.000610352
505,3,5.87265,-5.09677,18.8953,3204.63,-3570.94,1298.28,322.986,-87.4006,-2,10.4882,-14.1632,-323.775,-80701.2,14977.3,-3705.75,272.258,501.251,-3,0.00238037,0.000427246,0.00415039,-0.000305176,-0.000183105,0.000488281,-0.000732422,-6.10352e-005,0.000549316,-0.000549316
505,4,5.87231,-5.17923,18.5488,3180.8,-3629.29,1427.53,329.662,-85.5172,-2,11.2863,-13.8099,-323.59,-80706,14943.8,-3768.98,272.181,501.409,-3,-0.00384521,0.000793457,-0.00756836,0.000549316,-0.00189209,0.000427246,0.000305176,0.000366211,0.00128174,0.00012207
505,5,5.82793,-5.0491,19.0674,3320.55,-3569.84,1410.55,321.223,-82.8516,-2,10.8437,-13.6244,-323.926,-80734.9,14962.8,-3530.29,272.192,501.239,-3,-0.00457764,0.000854492,0.157959,0.00335693,-0.000427246,0,-0.00012207,0.000549316,0.00164795,0.00219727
505,6,6.00174,-5.006,20.1107,3399.62,-3539.19,1445.42,309.985,-87.9549,-2,11.0234,-13.4118,-322.032,-80399.6,14954.8,-3882.2,272.439,501.664,-3,0,-0.000793457,0.0198364,-0.00146484,-0.000915527,-0.000366211,0.000183105,0.000366211,0.000427246,-0.00183105
505,7,6.04294,-5.00067,18.2016,3264.48,-3541.49,1479.66,328.57,-77.6489,-2,10.7954,-14.4748,-322.74,-80694.8,14964.5,-3812.14,272.367,502.03,-3,0.00299072,-0.0020752,-0.0153198,0.00152588,0,0.000183105,0.000183105,0.000427246,-0.000549316,0.000793457
505,8,6.1772,-5.08868,18.8939,3414.79,-3717.09,1376.09,330.734,-76.2654,-2,10.5774,-14.386,-323.606,-80536.6,14973.7,-3653.3,272.271,500.872,-3,0.00323486,-0.00134277,0.0167236,0.0102539,-0.0020752,0.000732422,0,0.000976563,0.00115967,0.00158691
505,9,6.26417,-5.26563,19.4176,3293.09,-3606.87,1428.07,319.752,-87.407,-2,12.039,-14.1273,-325.326,-80876,14912,-3806.45,271.837,500.6,-3,0.0012207,-0.000915527,-0.0268555,0.00811768,-0.00280762,0.000244141,0.000915527,0.000549316,0,0.000671387
506,0,6.13381,-5.4421,19.0676,3247.52,-3505.39,1393.6,317.841,-86.6836,-2,10.935,-13.5447,-322.553,-80405.2,14958.5,-3811.78,272.375,501.277,-3,-0.0057373,0.00213623,0.00445557,0.0102539,-0.0032959,-0.00012207,-0.000244141,-0.000183105,0.000305176,0.00128174
506,1,6.17412,-5.0421,17.3343,3205.08,-3641.94,1436.29,344.1,-72.1018,-2,10.714,-14.1236,-323.607,-80314.1,14967.9,-3679.82,272.253,500.184,-3,-0.00738525,0.00567627,-0.263123,0.0103149,-0.00274658,-0.00012207,0.000305176,0.0012207,0.00109863,-6.10352e-005
506,2,6.35106,-5.2222,18.8978,3237.7,-3629.22,1367.59,326.044,-85.6738,-2,10.9257,-14.1545,-320.643,-80659,14959.7,-3750.36,272.655,503.554,-3,-0.00610352,0.00238037,0.0817261,0.00653076,0.00323486,0.000427246,-0.000488281,0.00012207,-0.000244141,0.00140381
506,3,6.08905,-5.39725,19.4143,3306.47,-3446.96,1471.43,311.547,-86.6889,-2,10.3098,-13.8851,-321.853,-80531.3,14985.6,-3502.5,272.561,502.212,-3,-0.00115967,0.00115967,0.00891113,0.00286865,0.000488281,0.000244141,-0.000427246,-0.00012207,0.000793457,0.000915527
506,4,5.95599,-4.87497,18.3794,3098.12,-3519.32,1427.7,325.481,-88.4354,-2,11.6869,-14.3531,-327.07,-80887,14926.4,-3735.62,271.637,499.308,-3,0.00579834,0.00256348,0.0145264,-0.0010376,0.000549316,0.000183105,0.000305176,-0.000183105,0.0012207,0.000854492
506,5,6.13345,-5.04953,19.9385,3359.79,-3620.61,1402.16,315.589,-88.4922,-2,10.9312,-13.627,-321.853,-80561.3,14959,-3758.95,272.478,502.305,-3,0.00579834,-0.000610352,0.00512695,-0.0100098,0.00292969,-0.000183105,6.10352e-005,-0.000793457,-0.000732422,0.000854492
506,6,6.09094,-5.35505,19.7645,3251.02,-3580.86,1453.86,315.176,-92.5125,-2,10.6185,-14.8271,-322.398,-80457.4,14972.4,-3635.95,272.441,501.559,-3,0.00476074,0.000366211,0.000976563,-0.0131226,0.00128174,0.000183105,-0.000183105,0.000244141,-0.00158691,-0.000427246
506,7,6.48133,-5.35118,18.7258,3174.64,-3616.06,1428.04,327.106,-87.4669,-2,10.6179,-14.112,-320.822,-80522.5,14972.5,-3740.8,272.669,502.988,-3,0.00354004,0.00140381,0.0157471,-0.00164795,0.00012207,0.000549316,-0.000183105,0.000366211,0.00274658,0.00244141
506,8,5.91614,-5.09236,19.4167,3299.68,-3650.14,1436.34,321.99,-87.0597,-2,11.1246,-13.5198,-329.5,-80411,14949.3,-3628.41,271.37,496.039,-3,0.000549316,-0.00115967,0.1745,0.00292969,-0.00115967,0.000732422,0.000244141,-0.000488281,-0.000854492,0.000793457
506,9,6.08931,-5.35881,20.2848,3251.77,-3370.77,1437.08,300.172,-96.6948,-2,11.018,-14.0741,-322.729,-80716.4,14955.2,-3803.6,272.34,502.106,-3,-0.000976563,-0.000915527,0.00872803,-0.00128174,0.000610352,0.000915527,6.10352e-005,-0.000549316,0.0012207,0.000732422
507,0,5.91827,-5.49129,20.107,3303.74,-3476.59,1333.25,306.904,-92.692,-2,11.282,-14.2477,-319.956,-80354.6,14944.9,-3795.15,272.709,503.143,-3,-0.00250244,-6.10352e-005,0.000671387,-0.00939941,0.00213623,0.000244141,0.000305176,0.000854492,0.000610352,0.00177002
507,1,6.08954,-5.21852,17.678,3274.67,-3675.34,1375.87,341.905,-71.7599,-2,10.187,-14.3987,-323.285,-79864.1,14989.6,-3784.26,272.367,499.04,-3,-0.00109863,-0.00177002,0.0220947,-0.00695801,0.000793457,-0.0012207,-0.000671387,0.000427246,0.00158691,0.00250244
507,2,6.35228,-5.22131,19.7678,3275.8,-3725.53,1453.78,322.464,-91.2866,-2,10.9262,-14.1579,-321.686,-80795.6,14959.3,-3803.3,272.503,503.163,-3,-0.00415039,-0.00292969,-0.0279541,-0.00915527,-0.00134277,0.000854492,-0.00012207,-0.00012207,0.000366211,0.00195313
507,3,6.04417,-5.00625,19.0712,3227.22,-3502.99,1410.74,317.679,-87.7809,-2,10.4004,-13.4895,-321.159,-80438.3,14981.5,-3678.3,272.648,502.463,-3,-0.00720215,-0.000671387,0.0022583,0.00457764,-0.00640869,-0.00146484,0.00012207,0.000488281,0.000793457,0.000732422
507,4,5.74242,-5.31457,18.8934,3175.89,-3508.54,1367.32,319.702,-88.9051,-2,10.5329,-14.6572,-324.829,-80684.9,14975.2,-3723.95,272.102,500.392,-3,-0.00384521,-0.000976563,-0.265625,0.0123291,-0.000671387,0.000183105,0.000305176,0.000488281,0.000610352,0.00164795
507,5,6.21796,-5.13143,18.3717,3393.75,-3528.08,1402.33,326.039,-72.2732,-2,11.102,-13.981,-319.433,-80671.9,14951.9,-4023.23,272.808,504.547,-3,-0.00177002,0.00195313,0.0733643,0.0090332,-0.00128174,6.10352e-005,-0.000305176,0.000183105,0.000976563,0.00183105
507,6,6.0023,-5.13172,18.3732,3316.47,-3672.46,1436.3,333.881,-76.4943,-2,10.4094,-14.7995,-323.81,-79688,14980.7,-3644.37,272.264,498.095,-3,-0.00177002,0.000793457,-0.0130005,0.0114746,-0.0012207,0.000427246,-0.000366211,0.0012207,0.000488281,0.000732422
507,7,6.1754,-5.00224,18.2016,3284.37,-3641.14,1358.79,334.045,-76.5559,-2,10.6143,-14.775,-320.137,-80471.9,14973.1,-3661.99,272.771,503.367,-3,-0.0022583,0.00219727,-0.0122681,0.0116577,-0.0012207,0.000732422,6.10352e-005,0.000366211,0.000549316,0.000305176
507,8,5.95681,-5.22185,18.1987,3236.58,-3441.55,1428.02,323.11,-79.1534,-2,10.6219,-13.6252,-322.027,-80522.2,14972.1,-3679.05,272.493,502.048,-3,0.000488281,0.00396729,-0.00610352,0.00445557,-0.000427246,-0.000305176,-0.000183105,0.000976563,0.000366211,0.00164795
507,9,6.00092,-4.82692,18.2012,3329.37,-3691.64,1384.47,336.824,-74.0796,-2,11.0594,-14.1962,-320.466,-80485.9,14954.6,-3592.31,272.665,503.153,-3,0.00744629,0.00323486,0.00958252,-0.00134277,-0.00402832,-0.000610352,0.00012207,0.000183105,0.00134277,0.00134277
508,0,6.60884,-5.08566,18.2021,3357.85,-3563.56,1393.87,329.777,-72.5238,-2,11.3695,-14.204,-319.609,-80430.2,14941.1,-3892.07,272.748,503.652,-3,0.00616455,0.000854492,0.000732422,0.00372314,-0.00292969,0.000427246,-0.00012207,0.000488281,0.000488281,0.00128174
508,1,5.91483,-4.91711,18.8983,3230.12,-3669.8,1436.17,328.187,-86.0785,-2,10.1822,-14.2548,-324.131,-80377.3,14990.1,-3608.33,272.247,499.978,-3,0.00262451,-0.000183105,0.167725,0.00445557,-0.00177002,0.00012207,0.000366211,-0.000732422,0.000976563,0.00115967
508,2,6.34915,-4.96373,19.4194,3287.65,-3514.64,1316.13,314.986,-87.7028,-2,10.6153,-14.7801,-322.393,-80764,14972.4,-3706.31,272.441,502.514,-3,0.00494385,-0.000854492,0.0148315,-0.003479,-0.00189209,0.000549316,6.10352e-005,0.000976563,0.0010376,0.000854492
508,3,6.22074,-5.30825,19.0675,3348.53,-3604.42,1402.19,323.034,-81.3858,-2,11.0168,-13.8454,-319.948,-80453,14955.9,-3794.24,272.745,503.457,-3,0.00341797,-0.00268555,0.00769043,-0.0113525,-0.000915527,-0.000915527,6.10352e-005,0.00109863,0.000732422,0.000915527
508,4,6.52347,-4.95983,19.9455,3248.89,-3638.17,1471.31,316.406,-94.1121,-2,9.86912,-13.8888,-322.036,-80416.6,15003.8,-3563.05,272.59,501.713,-3,0.00445557,-0.00244141,0.0187378,-0.0206909,-0.00299072,0.000427246,0.000549316,0.000488281,-0.000427246,0.000427246
508,5,6.2633,-5.39664,18.3769,3115.08,-3530.66,1419.33,326.125,-87.4891,-2,11.2872,-14.255,-319.794,-79912.3,14944.5,-3830.31,272.732,501.886,-3,0.00189209,-0.00250244,-0.0106812,-0.0222168,-0.000488281,0.000183105,6.10352e-005,-0.000183105,0.00201416,0.00195313
508,6,6.17798,-5.13741,19.7685,3202.93,-3680.29,1419.14,320.17,-94.978,-2,10.624,-13.8491,-321.861,-80222.7,14972.2,-3599.99,272.518,501.246,-3,0.000488281,0.000732422,0.0177612,-0.0117188,-0.00305176,6.10352e-005,6.10352e-005,0.000976563,-0.000732422,-6.10352e-005
508,7,6.13306,-5.09098,19.0673,3395.96,-3619.77,1358.99,323.842,-78.896,-2,11.056,-15.27,-322.917,-80842.9,14954.1,-3681.4,272.309,502.352,-3,-0.00604248,-0.00457764,-0.253357,-0.00756836,-0.00305176,0.000183105,-0.000427246,-0.000244141,0.00115967,0.00146484
508,8,6.43398,-4.95653,17.6814,3286.52,-3537.31,1350.53,334.058,-71.1254,-2,12.0798,-13.9391,-320.809,-80516.3,14911.3,-3823.37,272.48,502.979,-3,-0.00836182,-0.000915527,0.071167,-0.015564,-0.00299072,-0.000915527,0.000854492,0.000610352,0.00164795,0.00158691
508,9,6.13354,-5.1329,18.7218,3317.06,-3696.72,1401.87,331.455,-79.8242,-2,9.86664,-13.841,-319.781,-80316.5,15004.2,-3668.27,272.92,503.161,-3,-0.00836182,0.00439453,0.00408936,-0.00695801,0,0.000244141,-6.10352e-005,0.000671387,0.00231934,0
509,0,6.56467,-5.22098,18.3751,3276.45,-3370.58,1359.66,317.432,-78.691,-2,11.0596,-14.3816,-321.345,-80612,14953.9,-3786.12,272.535,502.858,-3,-0.00689697,0.00463867,0.00561523,0.00866699,-0.00238037,0.000244141,0.000183105,-0.000183105,-0.00012207,0.000854492
509,1,6.43821,-5.39198,18.2012,3268.07,-3670.77,1410.7,335.677,-77.4478,-2,10.049,-13.8916,-321.174,-80049.9,14996.5,-3563.34,272.693,501.242,-3,-0.00726318,-0.000793457,-0.0181885,0.0178223,-0.00262451,0.000183105,0.000488281,0.000610352,0.000366211,0.00012207
509,2,6.04575,-5.26615,18.8925,3331.02,-3520.87,1393.57,320.363,-80.686,-2,10.7934,-14.5553,-321.173,-80540.9,14965.4,-3653.61,272.596,502.771,-3,-0.00201416,0.00201416,0.00152588,0.0214844,-0.00238037,-0.000976563,-6.10352e-005,0.000183105,0.00012207,0.000305176
509,3,6.52595,-5.39934,18.8993,3135.53,-3578.64,1307.33,323.353,-91.0932,-2,11.008,-13.8287,-315.425,-80466.1,14957.4,-3793.59,273.42,507.104,-3,0.00927734,0.0010376,-0.00927734,0.017395,0.000732422,0.000488281,-0.000427246,-6.10352e-005,0.000366211,0.00152588
509,4,6.12986,-5.21613,16.8102,3197.61,-3525.1,1436.46,343.7,-66.782,-2,10.4052,-13.4941,-322.204,-80169.4,14981.3,-3572.86,272.496,500.815,-3,0.0112305,0.000610352,0.169006,0.013916,0.00177002,0.00012207,0,0.000183105,0.000854492,0.000854492
509,5,6.00294,-5.26658,19.2428,3254.21,-3577.32,1453.76,319.904,-87.8868,-2,11.2365,-14.4705,-321.345,-80596.4,14946.5,-3769.01,272.513,502.81,-3,0.00726318,-0.00115967,0.0145264,0.00396729,0.0032959,0.0012207,0.000244141,-0.0010376,-0.000610352,0.000671387
509,6,6.22155,-5.35499,19.0655,3366.56,-3564.99,1290.13,320.987,-80.4212,-2,10.2673,-12.9949,-320.624,-80512.5,14987.3,-3615.97,272.744,503.112,-3,0.00646973,-0.00152588,0.00384521,-0.00268555,0.00213623,6.10352e-005,-0.000305176,0.0012207,0.000610352,0.000183105
509,7,5.61147,-5.26501,17.6762,3195.38,-3637.03,1418.65,339.759,-76.2267,-2,10.177,-14.5601,-323.954,-80678.4,14990.6,-3582.14,272.274,501.043,-3,0.00592041,-0.00262451,0.0109253,-0.0120239,0.00524902,0.000488281,-0.000549316,-0.000183105,0.000244141,0.0012207
509,8,6.21803,-5.17885,19.4161,3335.08,-3433.4,1445.69,310.832,-85.2314,-2,10.9687,-13.9726,-319.076,-80572.5,14958.2,-3758.91,272.88,504.518,-3,0.00402832,-0.000671387,-0.0374146,-0.010498,0.00115967,0.000244141,0.000244141,-0.000366211,0.000976563,0.00195313
509,9,6.52412,-5.08844,18.3792,3223.9,-3693.96,1367.52,334.986,-81.59,-2,11.599,-13.9444,-323.072,-80305.9,14931.2,-3655.36,272.216,500.569,-3,-0.000244141,0.00286865,0.0118408,-0.00750732,-0.0020752,0.000671387,0.000183105,0.000244141,0.000793457,0.00134277
510,0,6.13037,-4.87124,18.7239,3308.82,-3583.09,1436.58,325.365,-80.2832,-2,10.6562,-14.5031,-321.507,-80942.6,14971.3,-3574.13,272.566,503.76,-3,-0.0032959,-6.10352e-005,-0.265442,0.00274658,-0.00231934,0.0010376,0,6.10352e-005,0.000610352,0.00012207
510,1,6.26318,-5.13382,18.5519,3183.33,-3645.46,1410.54,330.5,-85.4096,-2,10.4919,-13.1806,-320.464,-80193.8,14977.7,-3713.38,272.738,502.243,-3,-0.00537109,-0.00244141,0.0705566,0.0057373,0.00177002,0.000244141,-6.10352e-005,0.000671387,0.000488281,0.000427246
510,2,6.60924,-5.04357,18.5513,3321.6,-3582.97,1393.81,327.139,-77.9504,-2,10.4891,-14.2043,-323.425,-80508.6,14977.7,-3547.36,272.31,500.925,-3,-0.00463867,0,0.0120239,0.00488281,0.000732422,0.000244141,0.000732422,-0.000305176,0.000671387,-0.000183105
510,3,6.21888,-5.13737,19.2452,3222.27,-3490.72,1393.66,315.381,-89.5678,-2,11.634,-13.7982,-320.281,-80720.9,14930.2,-3769.35,272.616,504.031,-3,-0.00695801,0.000915527,-0.00878906,0.00708008,-0.00109863,0.000976563,0.000305176,0.000427246,0.000793457,0.00134277
510,4,6.26406,-5.22269,19.416,3352.62,-3587.13,1376.4,318.752,-84.3265,-2,11.2509,-13.3724,-324.113,-80167.7,14945.3,-3680.64,272.111,499.345,-3,-0.0088501,0.00299072,0.000671387,0.010376,-0.0022583,-0.000549316,0.00012207,0.000732422,0.000488281,0.00183105
510,5,6.00206,-5.35549,18.8935,3231.76,-3443,1402.22,316.232,-85.9485,-2,11.0112,-13.8303,-322.519,-81183.4,14956.6,-3381.11,272.374,503.716,-3,-0.00738525,0.000305176,0.00592041,0.0101929,-0.00262451,-0.00012207,-6.10352e-005,0,0.00317383,0.000366211
510,6,6.31102,-5.53483,20.6367,3130.27,-3589.54,1384.93,307.94,-105.315,-2,10.8449,-12.8213,-319.755,-80293.4,14963.1,-3713.88,272.796,503.109,-3,-6.10352e-005,0.000610352,0.00634766,0.00195313,-0.00317383,0.000671387,0.000366211,0.000671387,-0.00268555,0.000366211
510,7,6.04488,-5.04908,18.552,3129.35,-3579.57,1410.44,326.948,-88.32,-2,10.6286,-13.7708,-324.989,-80377.7,14971.1,-3653.17,272.067,499.324,-3,0.00201416,0.00354004,0.175964,-0.000671387,-0.00012207,6.10352e-005,0.000671387,0.000488281,0.00128174,-0.000183105
510,8,6.04391,-5.00524,19.071,3246.19,-3503.15,1436.65,317.69,-86.7841,-2,11.4087,-14.2376,-316.825,-80389.3,14940.2,-3847.81,273.156,505.734,-3,0.00500488,0.00164795,0.0256348,-0.000549316,0.00146484,0.000305176,-0.000244141,6.10352e-005,0.00152588,0.000732422
510,9,6.2205,-5.04891,19.768,3263.99,-3663.02,1427.9,319.3,-91.8856,-2,11.1197,-13.7762,-324.474,-79953.9,14950.7,-3654.26,272.077,498.411,-3,0.00457764,0.00250244,-0.010376,-0.00238037,0.00158691,-0.000183105,-0.000244141,-0.000549316,0.0010376,0.000915527
511,0,5.91783,-5.43865,17.8524,3150.37,-3725.81,1410.04,342.701,-80.5326,-2,10.5758,-14.4719,-322.22,-80423.2,14974.1,-3661.96,272.472,501.591,-3,0.003479,0.00244141,0.0158081,-0.000854492,0.00238037,0.00128174,0.000183105,0.000610352,0.00109863,0.000854492
511,1,6.13062,-5.04889,18.8975,3225.44,-3468.37,1419.5,317.536,-86.3192,-2,11.4554,-13.7034,-318.889,-80637.7,14938.1,-3715.88,272.844,504.871,-3,0.00396729,0.0012207,-0.0206909,-0.00512695,0.0022583,-0.000488281,0.000488281,0.000549316,0.00128174,0.000366211
511,2,6.21879,-5.00143,19.2438,3380.14,-3624.57,1453.95,322.35,-81.3516,-2,10.8475,-14.2564,-324.645,-80339.1,14962.4,-3548.41,272.089,499.468,-3,0.00598145,0.000610352,-0.000488281,0.00494385,0.00115967,0.000366211,6.10352e-005,-0.000488281,0.000305176,0.000610352
511,3,6.26409,-5.44263,18.378,3037.02,-3530.48,1376.11,326.103,-91.7471,-2,11.2954,-13.8247,-326.381,-80382.7,14942.7,-3760.57,271.783,498.285,-3,0.0045166,-0.000427246,-0.261169,0.00238037,0.0012207,0.000305176,6.10352e-005,0.000854492,0.000305176,0.000793457
511,4,6.43922,-5.04656,19.0759,3206.61,-3824.41,1375.85,334.484,-88.9026,-2,10.7557,-13.7147,-319.953,-80100.3,14966.9,-3723.11,272.778,502.35,-3,0.00506592,0.00012207,0.0791626,-0.00128174,0.00311279,-0.000183105,0.000305176,0.000549316,0.000671387,0.000488281
511,5,5.8718,-5.39424,18.3664,3420.44,-3513.12,1419.41,325.28,-70.7662,-2,10.6627,-14.5128,-321.522,-80423.8,14970.8,-3626.91,272.562,502.134,-3,0.00213623,-0.00152588,-0.00286865,-0.00616455,0.00280762,0.000488281,6.10352e-005,0.000976563,0.00164795,0.000854492
511,6,6.38886,-5.08131,16.8122,3260.51,-3517.44,1497.13,343.219,-63.0626,-2,11.1977,-14.2042,-319.785,-79947,14948.7,-3654.11,272.746,502.002,-3,0.00134277,-0.0010376,-0.00866699,-0.00708008,0.00268555,-0.000183105,0,-0.00012207,0.00109863,0.000915527
511,7,6.74144,-5.1707,18.2024,3392.48,-3721.31,1385.06,338.441,-70.6242,-2,10.7597,-13.8119,-323.427,-80262.1,14966,-3662.09,272.273,500.162,-3,-0.000732422,-0.00164795,-0.00146484,-0.00817871,0.000305176,0.000183105,0.000610352,0.000488281,0.00012207,0.00134277
511,8,6.13324,-5.04938,19.4174,3321.44,-3620.33,1367.56,320.448,-85.9451,-2,11.3719,-13.9796,-320.467,-80381.6,14941.2,-3707.27,272.623,502.827,-3,-0.00128174,-0.000305176,0.0154419,0.00305176,0.000244141,0.000305176,0.000244141,0.000793457,-0.00115967,0.000793457
511,9,6.00254,-5.13753,18.8966,3202.55,-3577.01,1376.02,323.293,-87.5228,-2,10.8864,-13.889,-319.776,-80164.6,14961.7,-3653.15,272.788,502.69,-3,-0.00561523,-0.00219727,0.0133667,0.00305176,0.00646973,0,-0.000549316,-0.000244141,0.00189209,0.00146484
512,0,6.08878,-5.22275,18.8958,3237.08,-3523.49,1428,320.469,-85.6882,-2,10.4443,-14.0647,-323.587,-80559,14980,-3362.42,272.294,500.956,-3,-0.00646973,-0.00152588,0.162537,-0.00305176,0.00201416,0.000549316,0.000183105,0.000366211,-0.000183105,0.000854492
512,1,6.13343,-5.39804,19.0703,3172.5,-3525.39,1445.24,318.862,-90.6421,-2,10.9236,-12.8987,-321.121,-81279.7,14959.8,-3670.38,272.586,505.112,-3,-0.00750732,0.000671387,0.0200195,-0.0098877,-0.00134277,-6.10352e-005,0.000671387,6.10352e-005,0.00177002,-0.000427246
512,2,5.87235,-5.30645,18.3658,3481.53,-3589.1,1384.8,329.423,-67.4336,-2,10.5816,-13.3616,-321.682,-80221.9,14973.8,-3678.7,272.548,501.383,-3,-0.00775146,0.000732422,-0.0057373,0.00177002,-0.00134277,0.000366211,0.000183105,0.000183105,0.000671387,0.00128174
512,3,6.26132,-5.13108,18.5468,3374.6,-3530.33,1436.87,324.348,-75.0494,-2,11.18,-14.1751,-313.34,-80419.7,14951,-3705.98,273.715,508.653,-3,-0.00579834,-0.000488281,0.0267944,0.00750732,0.00390625,-0.000427246,-0.000488281,0.000183105,0.000366211,0.00140381
512,4,6.09059,-5.13119,18.1967,3431.74,-3750.94,1332.78,340.133,-68.4084,-2,12.3844,-13.8794,-316.977,-80315.4,14899.9,-3673.96,273.006,505.379,-3,-0.00744629,0.000854492,-0.0267944,-0.00610352,0.00463867,0.00140381,0.00012207,0,0.000488281,0.0010376
512,5,6.13247,-5.13632,19.2436,3279.36,-3544.23,1402.18,318.177,-86.5867,-2,11.0211,-13.6716,-321.508,-80369.8,14955.5,-3706.35,272.517,501.978,-3,-0.00488281,0.00219727,0.00140381,-0.017334,0.00622559,0.000305176,-6.10352e-005,0.000915527,0.000610352,0.000976563
512,6,6.00184,-5.13009,17.6762,3354.56,-3671.74,1393.15,341.722,-67.222,-2,11.2402,-13.8923,-322.026,-80552.8,14946.4,-3671.93,272.414,502.144,-3,-0.00384521,0.0012207,-0.261841,-0.0200195,0.00231934,-0.000244141,-6.10352e-005,0,0.00213623,0.00128174
